"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"3227","null","null","null","-0.9239065","-1.7480158","-1.2077214"
"3230","null","null","null","-0.9110787","-1.7626761","-1.2217709"
"3230","-1.3175617","0.036768913","-1.0736039","null","null","null"
"3233","null","null","null","-0.89275324","-1.7785581","-1.2339878"
"3235","-1.4295576","-0.50068474","-0.7342718","null","null","null"
"3236","null","null","null","-0.87320614","-1.795051","-1.2443722"
"3237","null","null","null","-0.8530482","-1.8109331","-1.2517024"
"3240","-1.5247478","-0.99396515","-0.59621525","null","null","null"
"3240","null","null","null","-0.83472276","-1.8317019","-1.2517024"
"3242","null","null","null","-0.82006246","-1.8500273","-1.241318"
"3245","null","null","null","-0.8133431","-1.8665202","-1.2156624"
"3246","-1.7160925","-1.574852","-0.5796393","null","null","null"
"3247","null","null","null","-0.809678","-1.8817914","-1.1863418"
"3249","null","null","null","-0.80845636","-1.8848456","-1.1551886"
"3250","-2.3373933","-2.2326503","-0.6446147","null","null","null"
"3252","null","null","null","-0.8078455","-1.8762937","-1.1228136"
"3255","-2.5573468","-2.4401035","-0.4896602","null","null","null"
"3256","null","null","null","-0.8047913","-1.8628551","-1.0904387"
"3257","null","null","null","-0.8011262","-1.8414754","-1.0507337"
"3260","null","null","null","-0.79562855","-1.819485","-1.0073634"
"3260","-2.4498365","-2.7359414","-0.018970847","null","null","null"
"3262","null","null","null","-0.7870767","-1.7919968","-0.96277165"
"3264","null","null","null","-0.77974653","-1.7541243","-0.9224557"
"3265","-2.449566","-3.0377312","0.4436221","null","null","null"
"3267","null","null","null","-0.7718055","-1.7174734","-0.88030726"
"3270","null","null","null","-0.7626428","-1.6826551","-0.83327204"
"3270","-1.9070268","-2.8696942","0.7500814","null","null","null"
"3272","null","null","null","-0.7553126","-1.6569996","-0.79112357"
"3274","null","null","null","-0.7473716","-1.6423392","-0.74347746"
"3275","-1.3492147","-2.8434358","0.72953546","null","null","null"
"3276","null","null","null","-0.7388198","-1.6252354","-0.70010734"
"3279","null","null","null","-0.72965705","-1.6056883","-0.6634565"
"3281","-0.7257898","-2.675458","0.5006994","null","null","null"
"3281","null","null","null","-0.71805096","-1.5910281","-0.6359683"
"3284","null","null","null","-0.7003364","-1.5898063","-0.60970193"
"3285","0.05523622","-2.312028","0.40971422","null","null","null"
"3286","null","null","null","-0.6771242","-1.6136293","-0.5785487"
"3289","null","null","null","-0.65207946","-1.6508911","-0.5461738"
"3290","0.71939915","-2.1002812","0.41492498","null","null","null"
"3292","null","null","null","-0.62398046","-1.694872","-0.52418333"
"3295","0.75550747","-2.1285162","0.2629974","null","null","null"
"3296","null","null","null","-0.59160554","-1.7437398","-0.50891215"
"3297","null","null","null","-0.5586198","-1.7901642","-0.50158197"
"3299","null","null","null","-0.5195256","-1.8402537","-0.49547347"
"3299","1.3946023","-1.7363787","0.43161094","null","null","null"
"3301","null","null","null","-0.4767663","-1.890954","-0.4930301"
"3304","1.8650995","-1.4756498","0.83025837","null","null","null"
"3305","null","null","null","-0.42973104","-1.9483737","-0.48447824"
"3306","null","null","null","-0.3814741","-2.0094583","-0.46920705"
"3309","null","null","null","-0.33260635","-2.0479417","-0.4637094"
"3309","1.8162922","-1.4384494","1.3311535","null","null","null"
"3311","null","null","null","-0.28740364","-2.0742083","-0.46554196"
"3314","null","null","null","-0.24464433","-2.086425","-0.46920705"
"3315","1.8409531","-1.2620573","1.7754279","null","null","null"
"3316","null","null","null","-0.2043284","-2.1010854","-0.47409382"
"3318","2.0195823","-1.2011957","1.9631982","null","null","null"
"3319","null","null","null","-0.16584504","-2.1163566","-0.47470468"
"3322","null","null","null","-0.12552911","-2.135293","-0.47165045"
"3324","1.642527","-1.2570124","1.828878","null","null","null"
"3324","null","null","null","-0.08765658","-2.1517859","-0.4710396"
"3325","null","null","null","-0.0503949","-2.1682787","-0.46920705"
"3329","1.2090199","-1.3157654","1.6260592","null","null","null"
"3330","null","null","null","-0.017409148","-2.1841607","-0.46493113"
"3331","null","null","null","0.011911522","-2.198821","-0.4594335"
"3334","null","null","null","0.033291176","-2.2256982","-0.44843826"
"3334","0.7055663","-1.428823","1.3217813","null","null","null"
"3337","null","null","null","0.0503949","-2.2568517","-0.42950198"
"3338","null","null","null","0.06566608","-2.2580733","-0.4166742"
"3338","0.015407205","-1.7634759","0.77164614","null","null","null"
"3342","null","null","null","0.07116371","-2.2421913","-0.41484165"
"3343","null","null","null","0.07116371","-2.202486","-0.41178742"
"3343","-0.47697496","-1.8097811","0.6188338","null","null","null"
"3346","null","null","null","0.06627693","-2.131017","-0.40751147"
"3349","null","null","null","0.058946762","-2.0687106","-0.39712706"
"3349","-0.4471228","-1.7484503","0.8673495","null","null","null"
"3350","null","null","null","0.05955761","-2.0283947","-0.38491014"
"3354","null","null","null","0.06627693","-1.9899113","-0.36963895"
"3354","-0.9701966","-1.7842546","1.1569818","null","null","null"
"3357","null","null","null","0.07788303","-1.9514279","-0.35314608"
"3359","null","null","null","0.10720369","-1.915388","-0.3342098"
"3359","-1.4434483","-1.7428517","1.4422725","null","null","null"
"3360","null","null","null","0.17622943","-1.8726286","-0.31832778"
"3365","null","null","null","0.2287623","-1.8109331","-0.29755896"
"3365","-1.7520801","-1.4851856","2.5173433","null","null","null"
"3365","null","null","null","0.229984","-1.75107","-0.27923355"
"3368","null","null","null","0.18661384","-1.7229711","-0.26457322"
"3368","-2.2345006","-1.2258167","2.9502132","null","null","null"
"3371","null","null","null","0.11575556","-1.7339664","-0.25296712"
"3373","null","null","null","0.04550812","-1.7730606","-0.2474695"
"3374","-2.327814","-1.1403847","-1.8839167","null","null","null"
"3375","null","null","null","-0.0070247436","-1.8158199","-0.2462478"
"3378","null","null","null","-0.033902023","-1.851249","-0.2462478"
"3379","-2.2056212","-1.0243025","-4.033322","null","null","null"
"3381","null","null","null","-0.03939965","-1.8707961","-0.24075018"
"3382","-2.2083392","-1.0852432","-2.4541204","null","null","null"
"3382","null","null","null","-0.021685077","-1.8396429","-0.24685864"
"3386","null","null","null","-0.0015271181","-1.7889426","-0.2566322"
"3388","null","null","null","0.021685077","-1.7333554","-0.2682383"
"3388","-2.1030614","-1.0494776","-0.25491416","null","null","null"
"3390","null","null","null","0.04367558","-1.6826551","-0.27679017"
"3392","null","null","null","0.060779303","-1.6521127","-0.27862272"
"3393","-1.6700829","-0.96977997","0.35539722","null","null","null"
"3395","null","null","null","0.07116371","-1.6411176","-0.2761793"
"3398","null","null","null","0.07788303","-1.64295","-0.26701662"
"3398","-1.9407784","-1.1247692","-0.38837647","null","null","null"
"3400","null","null","null","0.0827698","-1.6478368","-0.25541052"
"3403","null","null","null","0.09009997","-1.6496694","-0.24258272"
"3403","-2.3928483","-1.2667208","-1.2132143","null","null","null"
"3405","null","null","null","0.09804098","-1.6411176","-0.22853324"
"3408","null","null","null","0.10720369","-1.6142403","-0.21692713"
"3408","-2.6912096","-1.2869244","-1.1394262","null","null","null"
"3410","null","null","null","0.118198946","-1.578811","-0.2022668"
"3414","-2.833209","-1.2070799","-0.55256987","null","null","null"
"3414","null","null","null","0.12430742","-1.5366626","-0.19004986"
"3415","null","null","null","0.13224843","-1.4945142","-0.1778329"
"3418","-2.9012492","-1.0499525","-0.2998575","null","null","null"
"3418","null","null","null","0.13713521","-1.4517548","-0.1674485"
"3419","null","null","null","0.1408003","-1.4157149","-0.16011834"
"3423","null","null","null","0.14263284","-1.3760098","-0.15217732"
"3423","-2.9310186","-0.8155241","-0.37763834","null","null","null"
"3425","null","null","null","0.14629792","-1.3301963","-0.13996038"
"3427","null","null","null","0.14751962","-1.279496","-0.12896512"
"3428","-2.983642","-0.5457554","-0.33594465","null","null","null"
"3430","null","null","null","0.14507623","-1.2220763","-0.11735903"
"3432","-3.0996184","-0.24538994","-0.25056636","null","null","null"
"3433","null","null","null","0.13774605","-1.1652675","-0.104531236"
"3435","null","null","null","0.12858334","-1.1163998","-0.092314295"
"3437","null","null","null","0.117588095","-1.0736405","-0.08009735"
"3437","-3.2706752","-0.007604599","-0.6506928","null","null","null"
"3440","null","null","null","0.10964708","-1.0369896","-0.06910209"
"3442","null","null","null","0.104760304","-1.0021713","-0.058106847"
"3442","-3.3390405","0.106698036","-1.2524524","null","null","null"
"3445","null","null","null","0.098651834","-0.96613127","-0.046500746"
"3447","null","null","null","0.089489125","-0.9325347","-0.036116343"
"3448","-3.3766096","0.1861229","-1.5796824","null","null","null"
"3450","null","null","null","0.074217945","-0.9099333","-0.025121093"
"3452","null","null","null","0.05467083","-0.8885537","-0.014736691"
"3453","-3.2879212","0.18544674","-2.1274142","null","null","null"
"3454","null","null","null","0.02779355","-0.8665632","-0.0031305922"
"3457","null","null","null","0.0021379655","-0.84029675","0.0060321167"
"3460","-3.077961","0.104958534","-2.7289462","null","null","null"
"3461","null","null","null","-0.026571855","-0.8146412","0.013362284"
"3462","-2.7477994","-0.03122425","-3.0138452","null","null","null"
"3463","null","null","null","-0.05467083","-0.7957049","0.021303298"
"3466","null","null","null","-0.08215895","-0.7810446","0.029244313"
"3467","null","null","null","-0.10659285","-0.76760596","0.037185326"
"3467","-2.4364471","-0.17163754","-3.301784","null","null","null"
"3469","null","null","null","-0.12675081","-0.76149744","0.046958882"
"3472","-2.1882772","-0.2805376","-3.4846456","null","null","null"
"3473","null","null","null","-0.14202198","-0.7566107","0.051845662"
"3474","null","null","null","-0.15057385","-0.75599986","0.05673244"
"3477","-1.9420795","-0.39756203","-3.4433353","null","null","null"
"3477","null","null","null","-0.15607147","-0.755389","0.062230065"
"3479","null","null","null","-0.15790401","-0.7541673","0.0640626"
"3482","null","null","null","-0.15851486","-0.75111306","0.068338536"
"3482","-1.756277","-0.43314362","-3.1870422","null","null","null"
"3484","null","null","null","-0.16217995","-0.74195033","0.07383616"
"3487","null","null","null","-0.17012095","-0.72790086","0.07566871"
"3487","-1.6534598","-0.32639027","-2.9025702","null","null","null"
"3488","null","null","null","-0.18172707","-0.7132405","0.083609715"
"3492","-1.6814218","-0.17777729","-2.9720151","null","null","null"
"3492","null","null","null","-0.20005247","-0.70041275","0.09093989"
"3494","null","null","null","-0.21837789","-0.68819577","0.0988809"
"3497","null","null","null","-0.2367033","-0.6778114","0.10987615"
"3497","-1.7374424","-0.0063943863","-3.3010776","null","null","null"
"3498","null","null","null","-0.2507528","-0.6698704","0.121482246"
"3502","null","null","null","-0.26113722","-0.6600968","0.13431004"
"3503","-1.8302001","0.19118595","-3.260229","null","null","null"
"3503","null","null","null","-0.2715216","-0.6521558","0.14774868"
"3507","null","null","null","-0.27824092","-0.63993883","0.16179816"
"3508","-1.9227408","0.46981525","-2.8076546","null","null","null"
"3509","null","null","null","-0.2831277","-0.6246677","0.17584765"
"3511","null","null","null","-0.2892362","-0.6081748","0.190508"
"3512","-1.9600248","0.8484421","-2.346323","null","null","null"
"3513","null","null","null","-0.29229042","-0.5886277","0.20333578"
"3517","null","null","null","-0.29778802","-0.57030225","0.21738526"
"3517","-1.8917851","1.2551966","-2.043466","null","null","null"
"3519","null","null","null","-0.29839888","-0.5654155","0.23876493"
"3522","null","null","null","-0.2971772","-0.5757999","0.26380965"
"3522","-1.815897","1.6719503","-1.782844","null","null","null"
"3523","null","null","null","-0.29412296","-0.6008446","0.29809347"
"3527","null","null","null","-0.28862533","-0.6008446","0.31825143"
"3527","-2.2691202","2.0291452","-1.9384987","null","null","null"
"3528","null","null","null","-0.28740364","-0.5800758","0.31764057"
"3531","null","null","null","-0.29045787","-0.5611396","0.30786702"
"3533","-1.9685191","2.4671774","-1.9692245","null","null","null"
"3533","null","null","null","-0.29229042","-0.5538094","0.29442838"
"3536","-0.6305795","3.4190197","-1.8923632","null","null","null"
"3537","null","null","null","-0.2935121","-0.5629721","0.28343314"
"3539","null","null","null","-0.29534465","-0.5849626","0.27304873"
"3541","null","null","null","-0.29106873","-0.61367244","0.2680856"
"3542","-0.23723066","3.8175125","-2.4375517","null","null","null"
"3543","null","null","null","-0.27946264","-0.65276664","0.26258796"
"3546","-0.17111766","3.973915","-2.9350038","null","null","null"
"3547","null","null","null","-0.26663482","-0.6943043","0.2577012"
"3548","null","null","null","-0.24892026","-0.7370636","0.250371"
"3551","-0.0838716","4.083288","-3.292177","null","null","null"
"3551","null","null","null","-0.23120569","-0.77860117","0.24243"
"3554","null","null","null","-0.21288027","-0.81830627","0.22960222"
"3557","null","null","null","-0.19150062","-0.8574005","0.21433103"
"3558","0.05608678","4.1540747","-3.4934416","null","null","null"
"3558","null","null","null","-0.17012095","-0.8909971","0.19600561"
"3561","null","null","null","-0.14935215","-0.9258154","0.17340426"
"3561","0.16690218","4.2030926","-3.5805354","null","null","null"
"3563","null","null","null","-0.13163759","-0.9649096","0.15324631"
"3566","null","null","null","-0.118198946","-1.0009496","0.13064496"
"3566","0.12686527","4.3237267","-3.7117913","null","null","null"
"3568","null","null","null","-0.10903624","-1.0327137","0.10498937"
"3571","null","null","null","-0.10781454","-1.067532","0.0768904"
"3571","0.021520376","4.45755","-4.217906","null","null","null"
"3573","null","null","null","-0.105982","-1.107237","0.048180576"
"3576","null","null","null","-0.108425386","-1.1603807","0.022524992"
"3576","-0.02349472","4.5844088","-4.835017","null","null","null"
"3579","null","null","null","-0.12247488","-1.2397909","0.008475506"
"3580","-0.42308843","4.460643","-5.446336","null","null","null"
"3581","null","null","null","-0.14813046","-1.3051516","-0.023899399"
"3583","null","null","null","-0.19883078","-1.359517","-0.0794865"
"3586","null","null","null","-0.26968905","-1.4096065","-0.14240377"
"3586","-0.8545728","4.484666","-5.8565097","null","null","null"
"3588","null","null","null","-0.33810395","-1.4487007","-0.2034885"
"3591","null","null","null","-0.3930802","-1.4493115","-0.25602135"
"3591","-0.6173099","4.7272997","-5.6581","null","null","null"
"3593","null","null","null","-0.4150707","-1.4016654","-0.29389387"
"3596","null","null","null","-0.40163207","-1.3130926","-0.3122193"
"3596","-1.6350051","4.761401","-3.3511472","null","null","null"
"3599","null","null","null","-0.35520768","-1.155494","-0.32687965"
"3600","-3.16435","4.933442","1.0439541","null","null","null"
"3600","null","null","null","-0.28862533","-0.9545252","-0.3445942"
"3603","null","null","null","-0.21959959","-0.73278767","-0.36536303"
"3606","null","null","null","-0.16279079","-0.507385","-0.39040774"
"3606","-3.555225","5.946988","5.5548325","null","null","null"
"3608","null","null","null","-0.12858334","-0.29481015","-0.41545248"
"3610","null","null","null","-0.1163664","-0.11888615","-0.44355148"
"3610","-3.2630904","6.4292555","7.2157993","null","null","null"
"3612","null","null","null","-0.117588095","0.022219568","-0.4802023"
"3615","null","null","null","-0.12552911","0.1388914","-0.525405"
"3616","-2.9646459","7.3992653","5.928455","null","null","null"
"3618","null","null","null","-0.12552911","0.24220094","-0.57427275"
"3620","null","null","null","-0.11392301","0.34176904","-0.6206972"
"3621","-2.0297017","7.38844","4.426717","null","null","null"
"3622","null","null","null","-0.088878274","0.434007","-0.657348"
"3625","-1.0855924","6.745267","4.5815396","null","null","null"
"3626","null","null","null","-0.053449135","0.5164714","-0.68483615"
"3627","null","null","null","-0.006413896","0.5830537","-0.7037724"
"3630","null","null","null","0.04550812","0.63192147","-0.7153785"
"3630","-0.9917791","5.581006","5.329654","null","null","null"
"3632","null","null","null","0.09926268","0.67101574","-0.7257629"
"3635","-1.166224","4.3144846","5.6903706","null","null","null"
"3635","null","null","null","0.1524064","0.7082774","-0.74042326"
"3638","null","null","null","0.20493926","0.7327113","-0.7514185"
"3640","null","null","null","0.24892026","0.75409096","-0.7605812"
"3641","-1.2037045","3.3571806","5.582448","null","null","null"
"3642","null","null","null","0.28618193","0.78096825","-0.7660788"
"3645","null","null","null","0.3130592","0.8102889","-0.7709656"
"3646","-1.3954052","2.6372452","4.8378077","null","null","null"
"3647","null","null","null","0.33688226","0.84266376","-0.7709656"
"3650","-1.6758177","2.0338488","4.265585","null","null","null"
"3651","null","null","null","0.35642937","0.88236886","-0.7673005"
"3652","null","null","null","0.37903073","0.9294041","-0.7605812"
"3655","-1.9447526","1.5814056","4.419423","null","null","null"
"3656","null","null","null","0.40957308","0.9856021","-0.7501968"
"3657","null","null","null","0.44927815","1.0534061","-0.7330931"
"3661","null","null","null","0.49448085","1.1346488","-0.713546"
"3661","-2.2098494","1.2039261","5.3109584","null","null","null"
"3661","null","null","null","0.5445703","1.2244433","-0.68850124"
"3666","null","null","null","0.59771407","1.3160704","-0.6634565"
"3666","-2.2275195","0.7730284","6.376418","null","null","null"
"3668","null","null","null","0.65207946","1.4083084","-0.6329141"
"3670","null","null","null","0.70888823","1.4901619","-0.60115004"
"3670","-2.0656443","0.4189005","6.9932537","null","null","null"
"3671","null","null","null","0.7663079","1.5677395","-0.56755346"
"3675","null","null","null","0.8182299","1.6269916","-0.53273517"
"3675","-1.9750948","0.08637619","7.0447855","null","null","null"
"3677","null","null","null","0.87076277","1.6728052","-0.49180838"
"3680","null","null","null","0.9239065","1.7125103","-0.45210332"
"3680","-1.9713444","-0.10143089","6.40658","null","null","null"
"3682","null","null","null","0.9825478","1.7473286","-0.41239825"
"3685","null","null","null","1.0485194","1.7742059","-0.3714715"
"3686","-2.016469","-0.17350388","5.7972326","null","null","null"
"3687","null","null","null","1.1169342","1.80597","-0.3305447"
"3689","-1.9325333","-0.18029118","5.785165","null","null","null"
"3690","null","null","null","1.1804624","1.8334581","-0.2914505"
"3692","null","null","null","1.2373475","1.8517835","-0.2541888"
"3694","null","null","null","1.2843827","1.8578919","-0.21753798"
"3694","-1.5368161","-0.047403336","5.3366976","null","null","null"
"3697","null","null","null","1.327142","1.8548377","-0.18455222"
"3699","null","null","null","1.358906","1.8310146","-0.15584241"
"3700","-0.82860184","0.27327156","4.168282","null","null","null"
"3702","null","null","null","1.3876159","1.7864228","-0.12774344"
"3704","null","null","null","1.4138824","1.7308357","-0.10636378"
"3704","-0.02833724","0.6109438","2.9711688","null","null","null"
"3706","null","null","null","1.4370946","1.6660858","-0.08620582"
"3709","null","null","null","1.4603068","1.5988927","-0.07215633"
"3709","0.6777365","0.90253067","1.9799137","null","null","null"
"3711","null","null","null","1.4841298","1.5280344","-0.060550235"
"3713","null","null","null","1.5079528","1.4431267","-0.048944138"
"3713","1.322569","1.2044687","1.4737799","null","null","null"
"3716","null","null","null","1.5323867","1.3478345","-0.03672719"
"3719","1.8103983","1.385292","1.1634805","null","null","null"
"3720","null","null","null","1.5543772","1.2439904","-0.025121093"
"3721","null","null","null","1.5745351","1.1413682","-0.013514996"
"3724","null","null","null","1.5879738","1.0411892","0.0011453386"
"3725","2.1976202","1.347208","0.9047195","null","null","null"
"3727","null","null","null","1.5983582","0.9385668","0.013362284"
"3729","null","null","null","1.603245","0.8359445","0.025579229"
"3729","2.344605","1.0571623","0.5016229","null","null","null"
"3731","null","null","null","1.6001908","0.7290462","0.03657448"
"3733","null","null","null","1.5946932","0.62398046","0.04512634"
"3733","2.40143","0.696187","-0.08500266","null","null","null"
"3736","null","null","null","1.5836979","0.5250232","0.051845662"
"3739","null","null","null","1.57087","0.44133714","0.05673244"
"3740","2.471674","0.30997658","-0.6129002","null","null","null"
"3740","null","null","null","1.559264","0.37292224","0.057954133"
"3744","null","null","null","1.5482687","0.32222193","0.059175827"
"3744","2.4809074","-0.07385826","-0.6727576","null","null","null"
"3746","null","null","null","1.539106","0.29229042","0.05673244"
"3748","null","null","null","1.5293325","0.28007346","0.05612159"
"3749","2.3666348","-0.4792118","-0.14348334","null","null","null"
"3752","null","null","null","1.523224","0.281906","0.05612159"
"3754","null","null","null","1.5177264","0.29167956","0.05856498"
"3754","2.1794252","-0.9073448","0.73247105","null","null","null"
"3756","null","null","null","1.5171155","0.30328566","0.06345176"
"3758","null","null","null","1.5201697","0.3167243","0.07505786"
"3759","1.9321061","-1.4086266","1.5333861","null","null","null"
"3762","null","null","null","1.5281107","0.34726667","0.09155073"
"3763","null","null","null","1.5372735","0.40163207","0.11354123"
"3763","1.5449858","-1.9462056","2.0752761","null","null","null"
"3766","null","null","null","1.5458254","0.4731012","0.13858597"
"3775","null","null","null","1.5519338","0.5476246","0.17218257"
"3775","1.2076228","-2.5548954","2.5218632","null","null","null"
"3776","null","null","null","1.5580423","0.61970454","0.21310934"
"3776","1.1157967","-3.108141","2.606553","null","null","null"
"3776","null","null","null","1.5647616","0.6801784","0.25953373"
"3776","null","null","null","1.5714809","0.7290462","0.30603448"
"3778","1.0018237","-3.71848","2.230192","null","null","null"
"3779","null","null","null","1.5830871","0.7638645","0.35123718"
"3782","null","null","null","1.5989691","0.7821899","0.39582902"
"3782","1.1262585","-4.095289","1.8909135","null","null","null"
"3782","null","null","null","1.6221813","0.7821899","0.43981004"
"3786","null","null","null","1.6496694","0.7626428","0.47401747"
"3788","null","null","null","1.6820443","0.7235486","0.49967307"
"3789","1.344907","-4.402409","1.49441","null","null","null"
"3791","null","null","null","1.7162517","0.6734591","0.51372254"
"3793","null","null","null","1.7516809","0.6190937","0.51433337"
"3793","1.7814873","-4.493579","1.0551648","null","null","null"
"3796","null","null","null","1.7852775","0.56167406","0.5051707"
"3798","null","null","null","1.815209","0.49814594","0.4850127"
"3799","2.3925436","-4.3852406","0.63746417","null","null","null"
"3800","null","null","null","1.839032","0.4315636","0.4563029"
"3803","null","null","null","1.8579683","0.3710897","0.4227063"
"3804","2.84013","-4.2792473","0.07898849","null","null","null"
"3805","null","null","null","1.8707961","0.31489176","0.387888"
"3808","null","null","null","1.8756828","0.2623589","0.3500155"
"3808","2.984219","-4.217244","-0.4895707","null","null","null"
"3810","null","null","null","1.8732395","0.20913883","0.31886226"
"3814","2.8130076","-4.17892","-0.9940551","null","null","null"
"3814","null","null","null","1.8659093","0.1621036","0.29137415"
"3816","null","null","null","1.8536924","0.12056598","0.26686388"
"3821","null","null","null","1.8384212","0.08941277","0.24181916"
"3821","2.307231","-4.3138514","-1.3862988","null","null","null"
"3821","null","null","null","1.8213174","0.064978875","0.21494187"
"3823","1.8895034","-4.3205776","-1.4371401","null","null","null"
"3823","null","null","null","1.799327","0.041155834","0.1868429"
"3827","null","null","null","1.782834","-0.008322794","0.15813309"
"3828","1.7585061","-4.202854","-1.3409228","null","null","null"
"3828","null","null","null","1.7718388","-0.05413634","0.12697987"
"3830","null","null","null","1.755346","-0.08040277","0.09765921"
"3833","null","null","null","1.7382423","-0.09139802","0.06894939"
"3833","1.8158957","-4.107933","-1.020865","null","null","null"
"3835","null","null","null","1.7144192","-0.09078717","0.044515494"
"3837","null","null","null","1.6881528","-0.0846787","0.022524992"
"3837","1.7907188","-4.1136723","-0.41414097","null","null","null"
"3839","null","null","null","1.6600537","-0.073072605","0.007864659"
"3843","null","null","null","1.6295115","-0.0626882","-0.0019088977"
"3843","1.8889421","-4.06719","0.039856434","null","null","null"
"3845","null","null","null","1.5971365","-0.053525493","-0.004352287"
"3847","1.9334822","-4.0346355","0.44376975","null","null","null"
"3847","null","null","null","1.5659833","-0.04253024","-0.0012980504"
"3850","null","null","null","1.5348301","-0.033367533","0.0029778804"
"3852","null","null","null","1.5061203","-0.027869906","0.0096972"
"3853","1.9224988","-3.956419","0.7834445","null","null","null"
"3855","null","null","null","1.4749671","-0.020539738","0.019470757"
"3857","null","null","null","1.4450356","-0.011987877","0.02985516"
"3858","1.9118218","-3.697651","1.0146823","null","null","null"
"3860","null","null","null","1.4126606","-9.926268E-4","0.04512634"
"3865","1.7790346","-3.395011","1.0467105","null","null","null"
"3867","null","null","null","1.3790641","0.012446013","0.059175827"
"3867","null","null","null","1.3472999","0.023441264","0.07261447"
"3869","null","null","null","1.3118708","0.036879905","0.084220566"
"3869","1.5338914","-2.99123","0.8306471","null","null","null"
"3870","null","null","null","1.279496","0.049707696","0.09399412"
"3872","null","null","null","1.2489536","0.058259558","0.0988809"
"3873","1.3239601","-2.4720583","0.44101375","null","null","null"
"3875","null","null","null","1.2184112","0.061313793","0.10071344"
"3877","null","null","null","1.1902359","0.058870405","0.09704836"
"3879","1.1284838","-1.8482795","-0.087240815","null","null","null"
"3880","null","null","null","1.1639694","0.047264308","0.09216158"
"3888","null","null","null","1.1377031","0.031382278","0.08238802"
"3889","0.9793194","-1.1844645","-0.6964631","null","null","null"
"3889","null","null","null","1.1120474","0.019165333","0.06772769"
"3889","null","null","null","1.085781","0.010613471","0.050013117"
"3889","0.86646664","-0.6120539","-1.2705722","null","null","null"
"3890","null","null","null","1.0631796","0.010002624","0.030466007"
"3894","null","null","null","1.0369133","0.018554486","0.010308048"
"3895","0.72925055","-0.14281273","-1.5043422","null","null","null"
"3896","null","null","null","1.0118685","0.028328042","-0.006795676"
"3897","null","null","null","0.97949356","0.044820916","-0.020845164"
"3897","0.45498288","0.13241386","-1.4795668","null","null","null"
"3901","null","null","null","0.9471187","0.064978875","-0.034283802"
"3903","null","null","null","0.91291124","0.08880192","-0.047111593"
"3903","0.08640897","0.23162937","-1.4431787","null","null","null"
"3903","null","null","null","0.87442786","0.12239852","-0.055663455"
"3907","-0.19998181","0.16322899","-1.2735313","null","null","null"
"3907","null","null","null","0.8335011","0.1596602","-0.062382776"
"3910","null","null","null","0.7907418","0.2060846","-0.06849125"
"3911","null","null","null","0.74492824","0.2562504","-0.07521057"
"3912","-0.38920248","-0.1528387","-1.0379372","null","null","null"
"3914","null","null","null","0.69789296","0.31183752","-0.08070819"
"3916","-0.43136036","-0.6111641","-0.7462312","null","null","null"
"3917","null","null","null","0.65085775","0.36742464","-0.08681667"
"3919","null","null","null","0.60443336","0.4224009","-0.0898709"
"3922","-0.44284093","-1.2845879","-0.5443578","null","null","null"
"3922","null","null","null","0.5561764","0.47004697","-0.092314295"
"3924","null","null","null","0.5134171","0.51402795","-0.09414683"
"3927","null","null","null","0.4731012","0.55373305","-0.09597938"
"3927","-0.45361853","-2.0556993","-0.46674097","null","null","null"
"3929","null","null","null","0.43217444","0.5971032","-0.09414683"
"3931","-0.4580511","-2.814416","-0.37410188","null","null","null"
"3931","null","null","null","0.39796698","0.64719266","-0.09048175"
"3934","null","null","null","0.36681378","0.6923954","-0.082540736"
"3936","null","null","null","0.33932567","0.73332214","-0.069712944"
"3936","-0.54049075","-3.4735126","-0.2071178","null","null","null"
"3938","null","null","null","0.31244838","0.77119464","-0.048944138"
"3941","null","null","null","0.28740364","0.81212145","-0.019623468"
"3942","-0.796404","-3.9771118","-0.22261512","null","null","null"
"3943","null","null","null","0.2623589","0.84632885","0.018249061"
"3947","-1.2784729","-4.3161507","-0.43590355","null","null","null"
"3947","null","null","null","0.23548162","0.8793146","0.06345176"
"3949","null","null","null","0.20493926","0.9031377","0.11354123"
"3951","null","null","null","0.17378604","0.9196305","0.16424155"
"3952","-1.7386341","-4.4528604","-0.8353914","null","null","null"
"3953","null","null","null","0.13469182","0.9397885","0.21066594"
"3956","null","null","null","0.09009997","0.9642224","0.24914932"
"3957","-1.9696838","-4.398323","-1.5281613","null","null","null"
"3959","null","null","null","0.038177952","0.98743457","0.27671382"
"3961","null","null","null","-0.020463383","1.0039275","0.29565006"
"3961","-1.563833","-3.9386616","-2.2018232","null","null","null"
"3964","null","null","null","-0.08154811","1.017366","0.31214294"
"3966","-1.1027622","-3.4126158","-2.9386349","null","null","null"
"3966","null","null","null","-0.13835691","1.0161444","0.3231382"
"3969","null","null","null","-0.1963874","1.0118685","0.32802498"
"3970","null","null","null","-0.25258535","1.00576","0.3286358"
"3972","-0.85434544","-2.8941755","-3.467196","null","null","null"
"3973","null","null","null","-0.31122667","1.00576","0.32374904"
"3977","null","null","null","-0.36375955","1.0002624","0.3164189"
"3977","-0.68471384","-2.3879232","-3.656168","null","null","null"
"3979","null","null","null","-0.41445985","0.9923214","0.30420193"
"3981","null","null","null","-0.46210596","0.97888273","0.29137415"
"3981","-0.6324725","-1.8960152","-3.6633291","null","null","null"
