"27958","null","null","null","-1.9019493","-3.5187857","0.35352784"
"27958","1.3329451","-2.5294847","2.176887","null","null","null"
"27960","null","null","null","-1.915388","-3.3605762","0.3309265"
"27963","null","null","null","-1.9184421","-3.1901498","0.29794076"
"27963","2.2454796","-2.6769352","1.859613","null","null","null"
"27965","null","null","null","-1.9190531","-3.0081174","0.25640315"
"27967","null","null","null","-1.9135554","-2.8108137","0.20448112"
"27968","3.1941047","-2.5960798","1.7783983","null","null","null"
"27970","null","null","null","-1.8976734","-2.6025147","0.1421747"
"27974","null","null","null","-1.883013","-2.389329","0.0749815"
"27974","3.8870745","-2.3070784","1.9179692","null","null","null"
"27976","null","null","null","-1.8628551","-2.1804192","0.0028251687"
"27978","4.4036965","-1.9187031","2.0241084","null","null","null"
"27978","null","null","null","-1.8371994","-1.977618","-0.06375718"
"27980","null","null","null","-1.8023812","-1.7845902","-0.1260636"
"27983","4.4412575","-1.5217323","1.974816","null","null","null"
"27983","null","null","null","-1.7608436","-1.6031686","-0.18226156"
"27985","null","null","null","-1.7131975","-1.4412941","-0.23357272"
"27987","null","null","null","-1.6612755","-1.3081294","-0.28305134"
"27988","4.204867","-1.235529","2.0018678","null","null","null"
"27990","null","null","null","-1.5959148","-1.205507","-0.32214558"
"27993","null","null","null","-1.5299433","-1.1309837","-0.35268793"
"27993","3.971898","-0.87562084","1.8700768","null","null","null"
"27995","null","null","null","-1.4535874","-1.0784508","-0.38139775"
"27997","null","null","null","-1.3766207","-1.0491302","-0.40216658"
"27998","3.712101","-0.47536755","1.71543","null","null","null"
"27999","null","null","null","-1.2972105","-1.0356915","-0.4168269"
"28002","null","null","null","-1.2061943","-1.0356915","-0.43454146"
"28002","3.3805318","-0.09802437","1.6695619","null","null","null"
"28005","null","null","null","-1.1139563","-1.0411892","-0.44981265"
"28008","null","null","null","-1.0259943","-1.0387458","-0.46141875"
"28008","3.1905687","0.32009983","1.8006372","null","null","null"
"28010","null","null","null","-0.9337564","-1.0295831","-0.47791162"
"28012","null","null","null","-0.83663166","-1.033859","-0.50539976"
"28013","3.178628","0.72772217","2.147875","null","null","null"
"28014","null","null","null","-0.7364527","-1.057682","-0.5377747"
"28017","3.1586738","1.132411","2.3728955","null","null","null"
"28017","null","null","null","-0.63444126","-1.0900569","-0.5615977"
"28019","null","null","null","-0.5452575","-1.1242644","-0.57809055"
"28023","null","null","null","-0.4542413","-1.1566393","-0.5841991"
"28023","2.6790447","1.3402472","2.1954596","null","null","null"
"28024","null","null","null","-0.37788537","-1.1755755","-0.5848099"
"28027","1.9852846","1.4478483","2.0887213","null","null","null"
"28027","null","null","null","-0.31252474","-1.1792406","-0.57809055"
"28029","null","null","null","-0.26487863","-1.1731322","-0.56770617"
"28032","1.4833293","1.6195807","2.1034095","null","null","null"
"28032","null","null","null","-0.23494713","-1.1590827","-0.5542675"
"28034","null","null","null","-0.21601087","-1.1413682","-0.53533125"
"28039","null","null","null","-0.20868069","-1.1328162","-0.5188384"
"28039","0.97369355","1.7291298","1.8499702","null","null","null"
"28040","null","null","null","-0.20868069","-1.1370921","-0.5047889"
"28042","0.6348078","1.7200041","1.5310514","null","null","null"
"28042","null","null","null","-0.21295662","-1.1517525","-0.4864635"
"28044","null","null","null","-0.22456272","-1.1829057","-0.47180316"
"28047","null","null","null","-0.23433629","-1.2250541","-0.4559211"
"28047","0.3989209","1.7092977","1.1975948","null","null","null"
"28049","null","null","null","-0.243499","-1.2714785","-0.43698487"
"28053","null","null","null","-0.25327253","-1.3240114","-0.41988114"
"28053","0.21504974","1.6575432","1.0156312","null","null","null"
"28055","null","null","null","-0.2618244","-1.3832636","-0.40583163"
"28057","null","null","null","-0.2581593","-1.4370182","-0.39544725"
"28057","0.053107023","1.6163301","1.0897312","null","null","null"
"28060","null","null","null","-0.25144","-1.4950486","-0.38933876"
"28062","0.07259488","1.6948056","1.3825222","null","null","null"
"28063","null","null","null","-0.2410556","-1.5530791","-0.38628453"
"28066","null","null","null","-0.22517358","-1.6086663","-0.384452"
"28068","null","null","null","-0.20868069","-1.6703619","-0.3832303"
"28068","0.038555145","1.6515446","1.6634476","null","null","null"
"28069","null","null","null","-0.19340952","-1.7357225","-0.3832303"
"28071","null","null","null","-0.18363595","-1.798029","-0.38628453"
"28072","-0.027535796","1.5584517","1.7256631","null","null","null"
"28074","null","null","null","-0.17019732","-1.8542268","-0.38750622"
"28077","null","null","null","-0.16103461","-1.9067597","-0.38750622"
"28077","-0.055360436","1.4585805","1.6642002","null","null","null"
"28079","null","null","null","-0.15553698","-1.9550166","-0.38872793"
"28081","null","null","null","-0.14942852","-2.0038843","-0.38872793"
"28081","-0.06300926","1.4773579","1.7056823","null","null","null"
"28083","null","null","null","-0.14576343","-2.0472546","-0.3856737"
"28086","null","null","null","-0.1427092","-2.0686343","-0.3832303"
"28086","-0.06604302","1.5798855","1.6028188","null","null","null"
"28088","null","null","null","-0.1427092","-2.069245","-0.37712184"
"28092","null","null","null","-0.14576343","-2.057028","-0.36979166"
"28092","7.7593327E-4","1.6188779","1.7044374","null","null","null"
"28094","null","null","null","-0.15248275","-2.0417569","-0.3600181"
"28096","-0.08733773","1.4304495","2.003804","null","null","null"
"28096","null","null","null","-0.15920207","-2.0313725","-0.34657946"
"28098","null","null","null","-0.16408885","-2.02221","-0.33558422"
"28101","-0.19852209","1.0220776","1.9469728","null","null","null"
"28101","null","null","null","-0.16653223","-2.017323","-0.3288649"
"28104","null","null","null","-0.16958646","-2.0069387","-0.32947573"
"28106","-0.030038357","0.848485","1.9228132","null","null","null"
"28106","null","null","null","-0.17447324","-2.0002193","-0.33497337"
"28109","null","null","null","-0.17997088","-1.9935","-0.34230354"
"28111","0.19953871","0.81136703","1.886064","null","null","null"
"28112","null","null","null","-0.18730104","-1.9892241","-0.3520771"
"28114","null","null","null","-0.19707459","-1.9825047","-0.36062896"
"28117","null","null","null","-0.207459","-1.9708986","-0.37223506"
"28117","0.26395428","0.7192106","1.7916598","null","null","null"
"28119","null","null","null","-0.21967594","-1.9611251","-0.3832303"
"28121","0.17878169","0.5732517","1.7427015","null","null","null"
"28121","null","null","null","-0.2294495","-1.9513515","-0.3936147"
"28124","null","null","null","-0.2386122","-1.9434105","-0.4052208"
"28126","null","null","null","-0.24533153","-1.937913","-0.41865945"
"28126","0.012346625","0.42622185","1.7149826","null","null","null"
"28129","null","null","null","-0.25205085","-1.9318044","-0.4296547"
"28131","null","null","null","-0.25693762","-1.9293611","-0.44492587"
"28131","-0.16472638","0.26981258","1.6568255","null","null","null"
"28134","null","null","null","-0.25754848","-1.9287503","-0.45408857"
"28136","null","null","null","-0.25999185","-1.9293611","-0.4608079"
"28136","-0.37241256","0.15670204","1.6539319","null","null","null"
"28139","null","null","null","-0.2618244","-1.9311936","-0.4608079"
"28141","null","null","null","-0.25999185","-1.9330262","-0.4559211"
"28142","-0.62647724","6.7710876E-4","1.6056875","null","null","null"
"28143","null","null","null","-0.2581593","-1.9311936","-0.44492587"
"28146","null","null","null","-0.25877017","-1.9238634","-0.43393064"
"28146","-0.964293","-0.12294483","1.5765316","null","null","null"
"28149","null","null","null","-0.2654895","-1.9147007","-0.41988114"
"28151","-1.175177","-0.14861393","1.5790107","null","null","null"
"28151","null","null","null","-0.27037627","-1.901262","-0.40705335"
"28154","null","null","null","-0.27770644","-1.8878235","-0.39666894"
"28156","null","null","null","-0.28564745","-1.8768282","-0.38933876"
"28156","-1.2129761","-0.19482899","1.5475476","null","null","null"
"28159","null","null","null","-0.29725355","-1.8646113","-0.38811707"
"28161","null","null","null","-0.30091864","-1.8591136","-0.384452"
"28161","-1.0437992","-0.26631355","1.4141762","null","null","null"
"28163","null","null","null","-0.3082488","-1.8499509","-0.38261944"
"28166","null","null","null","-0.31130302","-1.8383448","-0.38506284"
"28166","-0.9561925","-0.51118946","1.3221678","null","null","null"
"28168","null","null","null","-0.3174115","-1.8236845","-0.3911713"
"28171","null","null","null","-0.31435728","-1.809635","-0.39666894"
"28171","-0.70086","-0.72946835","1.3000147","null","null","null"
"28173","null","null","null","-0.3094705","-1.7876445","-0.40094486"
"28175","null","null","null","-0.30458373","-1.7705408","-0.41010758"
"28175","-0.40611744","-0.99513626","1.323096","null","null","null"
"28178","null","null","null","-0.30763796","-1.753437","-0.42232454"
"28180","-0.23756647","-1.3775253","1.1874123","null","null","null"
"28181","null","null","null","-0.31130302","-1.7442744","-0.4400391"
"28183","null","null","null","-0.32351997","-1.7338899","-0.4608079"
"28185","0.0672971","-1.4318542","0.8317759","null","null","null"
"28185","null","null","null","-0.33634776","-1.7247273","-0.48768517"
"28188","null","null","null","-0.35894912","-1.7143428","-0.5139516"
"28190","null","null","null","-0.39071319","-1.7027367","-0.5396072"
"28190","0.28310585","-1.3859205","0.50748754","null","null","null"
"28192","null","null","null","-0.42797485","-1.6941849","-0.56709534"
"28195","null","null","null","-0.47012332","-1.6905198","-0.5951943"
"28195","0.26889288","-1.3382196","0.21584535","null","null","null"
"28197","null","null","null","-0.5104392","-1.69785","-0.62818"
"28200","null","null","null","-0.54831177","-1.7033476","-0.6556682"
"28200","0.272434","-1.1405697","-0.10518408","null","null","null"
"28202","null","null","null","-0.57885414","-1.7039584","-0.6794912"
"28205","null","null","null","-0.59107107","-1.7002933","-0.70453596"
"28205","0.20808363","-0.91730595","-0.1888516","null","null","null"
"28209","null","null","null","-0.59351444","-1.6892982","-0.7295807"
"28210","null","null","null","-0.5886277","-1.6703619","-0.75890136"
"28211","0.03133166","-0.895072","0.2637093","null","null","null"
"28212","null","null","null","-0.57518905","-1.6440954","-0.78944373"
"28215","null","null","null","-0.55869615","-1.6184398","-0.8199861"
"28215","-0.008490086","-0.69784164","0.70301986","null","null","null"
"28217","null","null","null","-0.53975993","-1.5946168","-0.8505285"
"28220","null","null","null","-0.51960194","-1.5781239","-0.8755732"
"28220","-0.04056549","-0.47634792","0.86907065","null","null","null"
"28222","null","null","null","-0.4982223","-1.5640744","-0.89573115"
"28224","null","null","null","-0.47562096","-1.5567442","-0.9091698"
"28225","-0.22881007","-0.21631718","0.7774017","null","null","null"
"28227","null","null","null","-0.44935453","-1.5543009","-0.91527826"
"28230","-0.6039169","0.022424698","0.6847987","null","null","null"
"28230","null","null","null","-0.41759047","-1.557355","-0.9171108"
"28232","null","null","null","-0.38765895","-1.5579659","-0.91527826"
"28235","null","null","null","-0.35528404","-1.5555226","-0.9128349"
"28235","-0.9783581","0.16222572","0.7378876","null","null","null"
"28237","null","null","null","-0.32413083","-1.561631","-0.91161317"
"28239","-1.297132","0.11359024","1.047534","null","null","null"
"28239","null","null","null","-0.2911451","-1.5781239","-0.9165"
"28242","null","null","null","-0.2502183","-1.605612","-0.92321926"
"28245","-1.1658039","0.13525295","1.232264","null","null","null"
"28245","null","null","null","-0.20379391","-1.6465387","-0.9274952"
"28247","null","null","null","-0.15370443","-1.6954066","-0.9336037"
"28250","-0.86065197","0.13170242","1.3163198","null","null","null"
"28250","null","null","null","-0.101171575","-1.7442744","-0.9366579"
"28252","null","null","null","-0.04314109","-1.7919204","-0.94276637"
"28254","null","null","null","0.00633754","-1.8273495","-0.9507074"
"28255","-0.6367148","0.07797909","1.4859335","null","null","null"
"28256","null","null","null","0.05581617","-1.8585027","-0.96170264"
"28260","null","null","null","0.102316916","-1.8841584","-0.9806389"
"28260","-0.4183672","0.035027504","1.7775271","null","null","null"
"28262","null","null","null","0.14935215","-1.9024838","-1.0069053"
"28265","null","null","null","0.19699824","-1.9085922","-1.0368369"
"28265","-0.024250507","0.068626404","2.0669062","null","null","null"
"28267","null","null","null","0.24525517","-1.9134791","-1.0673792"
"28269","null","null","null","0.29167956","-1.9153116","-1.0967"
"28269","0.28517985","0.049567223","2.3577235","null","null","null"
"28272","null","null","null","0.3387148","-1.9214201","-1.128464"
"28274","null","null","null","0.38208497","-1.9281393","-1.1577846"
"28274","0.32824403","-0.0030584335","2.5951698","null","null","null"
"28277","null","null","null","0.41568157","-1.9348587","-1.1864945"
"28279","null","null","null","0.44500223","-1.9440213","-1.2084849"
"28280","0.24065992","-0.045301437","2.4814262","null","null","null"
"28281","null","null","null","0.45783","-1.945854","-1.228643"
"28284","null","null","null","0.4755446","-1.945854","-1.2494117"
"28284","-0.07376015","-0.23786068","2.2038558","null","null","null"
