"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"3942","null","null","null","0.22448637","-0.16760121","-0.08941277"
"3942","-0.9168577","3.27416","-1.0614682","null","null","null"
"3944","null","null","null","0.22448637","-0.17187715","-0.07780667"
"3946","null","null","null","0.22326468","-0.17309885","-0.06925481"
"3947","-0.97471523","3.5809917","-0.9768934","null","null","null"
"3950","null","null","null","0.22448637","-0.1700446","-0.05764871"
"3951","null","null","null","0.22692975","-0.15233004","-0.04359922"
"3951","-0.9979565","3.8524399","-0.6759571","null","null","null"
"3954","null","null","null","0.23120569","-0.13461547","-0.02893889"
"3956","null","null","null","0.23487078","-0.12545276","-0.01733279"
"3956","-1.0018759","4.0872707","-0.14575195","null","null","null"
"3958","null","null","null","0.2391467","-0.12362021","-0.008780929"
"3962","null","null","null","0.24342263","-0.121176824","-8.39915E-4"
"3962","-0.93320847","4.3370547","0.17788976","null","null","null"
"3964","null","null","null","0.2507528","-0.12423106","0.004046863"
"3966","null","null","null","0.2599155","-0.13095038","0.0071010995"
"3966","-0.66572857","4.540882","0.32708246","null","null","null"
"3970","null","null","null","0.26907822","-0.14377818","0.01137703"
"3971","null","null","null","0.28129515","-0.15416257","0.014431266"
"3973","-0.38640094","4.73349","0.57414514","null","null","null"
"3974","null","null","null","0.2959555","-0.1712663","0.012598725"
"3976","null","null","null","0.3075616","-0.18714833","0.008322794"
"3976","-0.17223811","4.888689","0.78823113","null","null","null"
"3979","null","null","null","0.3203894","-0.20791714","0.004046863"
"3982","0.025455952","5.017394","0.9047918","null","null","null"
"3982","null","null","null","0.3319955","-0.22868595","-0.0038941512"
"3985","null","null","null","0.3387148","-0.24701136","-0.012446013"
"3986","null","null","null","0.34360158","-0.26655847","-0.020387027"
"3987","0.18968654","5.111389","0.8789649","null","null","null"
"3988","null","null","null","0.34726667","-0.2836622","-0.03321482"
"3992","null","null","null","0.34543413","-0.30382016","-0.045431767"
"3992","0.31781554","5.1768208","0.65399075","null","null","null"
"3993","null","null","null","0.3399365","-0.32397813","-0.061313793"
"3996","null","null","null","0.33260635","-0.3441361","-0.07536328"
"3997","0.4191599","5.215074","0.22718596","null","null","null"
"4000","null","null","null","0.32405448","-0.37223506","-0.092467"
"4011","null","null","null","0.31183752","-0.40094486","-0.10957073"
"4012","null","null","null","0.29962057","-0.4320981","-0.12300937"
"4019","null","null","null","0.28618193","-0.4632513","-0.13705885"
"4019","null","null","null","0.26846737","-0.49379367","-0.1468324"
"4020","0.48036933","5.226273","-0.34002817","null","null","null"
"4020","0.4693327","5.174573","-0.88348144","null","null","null"
"4020","null","null","null","0.25136364","-0.5231143","-0.15294088"
"4021","0.25981045","5.0217166","-1.3406827","null","null","null"
"4021","-0.118622065","4.7533298","-1.7760162","null","null","null"
"4021","null","null","null","0.23425992","-0.544494","-0.15660596"
"4021","null","null","null","0.21776704","-0.55976516","-0.1584385"
"4021","null","null","null","0.19883078","-0.568317","-0.16088189"
"4021","null","null","null","0.18111621","-0.57381463","-0.16332528"
"4021","-0.38215137","4.3659487","-1.872276","null","null","null"
"4024","null","null","null","0.16340165","-0.5799231","-0.16271444"
"4025","null","null","null","0.14324369","-0.5860316","-0.16149275"
"4025","-0.57610226","3.9672718","-1.7959387","null","null","null"
"4029","null","null","null","0.12247488","-0.59824854","-0.15233004"
"4030","null","null","null","0.09987353","-0.61046547","-0.13095038"
"4031","-0.81447816","3.5188227","-1.7742658","null","null","null"
"4032","null","null","null","0.07719582","-0.596416","-0.09857547"
"4036","-1.219657","2.7117214","-1.7445347","null","null","null"
"4036","null","null","null","0.058870405","-0.5872533","-0.06681142"
"4043","null","null","null","0.041155834","-0.5921401","-0.03993414"
"4043","null","null","null","0.0264955","-0.60741127","-0.01733279"
"4043","-1.4821119","2.128677","-1.3487687","null","null","null"
"4044","null","null","null","0.015500249","-0.632456","-0.0014507623"
"4047","null","null","null","0.012446013","-0.6636092","0.014431266"
"4047","-1.359189","2.1091175","-1.2401657","null","null","null"
"4047","null","null","null","0.013667707","-0.69292986","0.0290916"
"4051","-0.8037772","1.9492693","-1.1135218","null","null","null"
"4051","null","null","null","0.022830416","-0.720418","0.04680617"
"4052","null","null","null","0.03993414","-0.7540146","0.06826218"
"4056","null","null","null","0.06253549","-0.80166066","0.09147438"
"4056","-0.21056867","1.4565277","-0.9320352","null","null","null"
"4058","null","null","null","0.09009997","-0.86091286","0.109188944"
"4060","null","null","null","0.120642334","-0.93673426","0.12568182"
"4060","0.29316664","0.8572006","-1.0536416","null","null","null"
"4062","null","null","null","0.1511847","-1.017366","0.13789877"
"4065","null","null","null","0.18294875","-1.1065499","0.14583978"
"4065","0.9158983","0.2782669","-1.432209","null","null","null"
"4067","null","null","null","0.21288027","-1.197566","0.15133741"
"4070","null","null","null","0.24097924","-1.289804","0.16111097"
"4070","1.4978571","-0.49417686","-1.7471749","null","null","null"
"4072","null","null","null","0.26541314","-1.3759334","0.17516045"
"4075","1.6105036","-1.697917","-1.9105597","null","null","null"
"4075","null","null","null","0.28129515","-1.4504569","0.19348587"
"4077","null","null","null","0.2831277","-1.5060439","0.21364383"
"4079","null","null","null","0.27091077","-1.5585768","0.24479704"
"4080","1.2350874","-3.3563013","-2.0634878","null","null","null"
"4083","null","null","null","0.24586602","-1.6050012","0.28633466"
"4085","null","null","null","0.21349111","-1.6068337","0.32726142"
"4085","0.31174922","-5.2273674","-2.576129","null","null","null"
"4087","null","null","null","0.18294875","-1.5836215","0.3669665"
"4089","null","null","null","0.15912572","-1.541473","0.40178478"
"4090","-0.40726376","-7.274905","-2.749062","null","null","null"
"4092","null","null","null","0.14690876","-1.477945","0.43232715"
"4095","-0.48837948","-9.116113","-1.9447122","null","null","null"
"4095","null","null","null","0.14385453","-1.3991456","0.45920444"
"4097","null","null","null","0.15179555","-1.3038535","0.48547086"
"4100","null","null","null","0.17012095","-1.1902359","0.5196783"
"4100","-0.39717484","-10.608006","-0.5789355","null","null","null"
"4102","null","null","null","0.19760908","-1.0686773","0.5636593"
"4105","null","null","null","0.23242739","-0.94467527","0.6180247"
"4105","-0.6844516","-11.651289","0.8659053","null","null","null"
"4107","null","null","null","0.2702999","-0.8187644","0.6803311"
"4110","null","null","null","0.31367007","-0.6868214","0.74385923"
"4110","-1.4198506","-12.106101","1.9022808","null","null","null"
"4111","null","null","null","0.35704023","-0.55060244","0.80738735"
"4115","null","null","null","0.39796698","-0.41865945","0.86663955"
"4115","-1.6843266","-11.859783","2.5652401","null","null","null"
"4117","null","null","null","0.434007","-0.29710084","0.91672903"
"4120","null","null","null","0.46454933","-0.19386765","0.9576558"
"4120","-1.1987402","-10.94755","2.806512","null","null","null"
"4122","null","null","null","0.4883724","-0.118733436","0.9851439"
"4124","-0.2870109","-9.691128","2.4675713","null","null","null"
"4124","null","null","null","0.5054761","-0.07108735","1.0016367"
"4127","null","null","null","0.5170822","-0.050318543","1.0071344"
"4130","null","null","null","0.5280775","-0.057037864","1.0059128"
"4130","0.77149224","-8.385525","1.7710087","null","null","null"
"4132","null","null","null","0.53785104","-0.081471756","1.0010259"
"4134","null","null","null","0.5531222","-0.12056598","0.99613917"
"4134","1.641398","-7.434581","1.1202649","null","null","null"
"4137","null","null","null","0.57328016","-0.16332528","0.99613917"
"4139","1.9786291","-7.190756","0.7902036","null","null","null"
"4139","null","null","null","0.59649235","-0.20119782","0.99675"
"4142","null","null","null","0.62764555","-0.22868595","0.99613917"
"4144","null","null","null","0.6612422","-0.2476222","0.99125236"
"4145","1.8867812","-7.4895287","0.98433864","null","null","null"
"4147","null","null","null","0.69850385","-0.26045","0.9827005"
"4150","null","null","null","0.7321004","-0.26350424","0.9710944"
"4150","1.7772994","-7.903324","1.4688249","null","null","null"
"4154","null","null","null","0.75714517","-0.25983915","0.9546015"
"4154","null","null","null","0.7730272","-0.24701136","0.9356653"
"4154","1.6007521","-8.241521","1.6983742","null","null","null"
"4157","null","null","null","0.7791357","-0.22990763","0.9191724"
"4159","null","null","null","0.77363807","-0.2036412","0.9002361"
"4160","1.341786","-8.451257","1.600096","null","null","null"
"4161","null","null","null","0.75653434","-0.17798562","0.87702394"
"4165","null","null","null","0.73332214","-0.15660596","0.85503346"
"4165","1.0110073","-8.473581","1.3187907","null","null","null"
"4166","null","null","null","0.7046123","-0.14316733","0.8324321"
"4170","null","null","null","0.6728483","-0.13339376","0.8134958"
"4170","0.8475158","-8.021561","0.88772655","null","null","null"
"4172","null","null","null","0.64291674","-0.124841906","0.797003"
"4175","null","null","null","0.61237437","-0.105294794","0.7744016"
"4175","0.6121905","-7.486719","0.5559151","null","null","null"
"4177","null","null","null","0.5854971","-0.08025006","0.7481352"
"4179","0.4470365","-6.819971","0.7691394","null","null","null"
"4179","null","null","null","0.5635066","-0.06192464","0.7224796"
"4181","null","null","null","0.5433486","-0.05092939","0.69499147"
"4188","null","null","null","0.52685577","-0.042988375","0.6644491"
"4188","null","null","null","0.5134171","-0.03749075","0.63940436"
"4189","0.3790524","-5.972453","1.0655327","null","null","null"
"4189","0.1379447","-5.3259163","1.1273416","null","null","null"
"4190","null","null","null","0.50303274","-0.041155834","0.61558133"
"4192","null","null","null","0.49753508","-0.054594472","0.59236914"
"4193","null","null","null","0.49570256","-0.06742226","0.5703786"
"4194","-0.18283558","-4.7643423","1.1486005","null","null","null"
"4196","null","null","null","0.4963134","-0.07658497","0.5471664"
"4200","null","null","null","0.49692425","-0.08452599","0.5245651"
"4200","-0.29738975","-4.2973022","1.0918044","null","null","null"
"4202","null","null","null","0.5005893","-0.09552124","0.500742"
"4204","null","null","null","0.50242186","-0.1040731","0.47630814"
"4204","-0.21802449","-4.023902","0.97478664","null","null","null"
"4207","null","null","null","0.5079195","-0.10895988","0.45309594"
"4208","null","null","null","0.51402795","-0.10834903","0.42927292"
"4208","-0.25571227","-3.8243847","0.7784486","null","null","null"
"4211","null","null","null","0.5238015","-0.10651649","0.41155833"
"4214","null","null","null","0.5347968","-0.09491039","0.39384377"
"4215","-0.2770574","-3.6713781","0.7466922","null","null","null"
"4216","null","null","null","0.54518116","-0.07719582","0.37429667"
"4219","-0.4623475","-3.800415","0.8459611","null","null","null"
"4219","null","null","null","0.56167406","-0.06192464","0.35474956"
"4222","null","null","null","0.57694525","-0.051540237","0.33398074"
"4224","null","null","null","0.5909947","-0.04421007","0.31199023"
"4225","-0.46610427","-3.5619574","0.9883976","null","null","null"
"4227","null","null","null","0.60443336","-0.036879905","0.28877804"
"4229","null","null","null","0.6154286","-0.031993125","0.26495498"
"4230","-0.33664465","-2.9491806","1.0783517","null","null","null"
"4231","null","null","null","0.6252022","-0.027717194","0.23502348"
"4233","null","null","null","0.6368083","-0.0264955","0.20692451"
"4233","-0.09973121","-2.3532724","1.1961219","null","null","null"
"4236","null","null","null","0.645971","-0.025273805","0.17760384"
"4239","0.22895622","-1.8172455","1.2843084","null","null","null"
"4239","null","null","null","0.6514686","-0.027106347","0.15500249"
"4241","null","null","null","0.653912","-0.028328042","0.13545538"
"4244","null","null","null","0.65513366","-0.031993125","0.11285403"
"4245","0.26960897","-1.6758623","1.2393897","null","null","null"
"4246","null","null","null","0.6514686","-0.036269058","0.09086353"
"4253","null","null","null","0.6447493","-0.039323293","0.07070557"
"4253","0.28193378","-1.5973101","1.165993","null","null","null"
"4253","null","null","null","0.6368083","-0.039323293","0.049325917"
"4254","null","null","null","0.62336963","-0.03749075","0.0290916"
"4254","0.34981155","-1.4690208","1.0958793","null","null","null"
"4256","null","null","null","0.6087093","-0.023441264","0.015042114"
"4258","0.37239575","-1.4083118","1.0335383","null","null","null"
"4259","null","null","null","0.5909947","-0.008170082","0.0071010995"
"4261","null","null","null","0.57205844","0.0071010995","-0.0051158457"
"4263","null","null","null","0.5531222","0.016263809","-0.018554486"
"4263","0.2627554","-1.6673498","0.97099376","null","null","null"
"4265","null","null","null","0.53357506","0.022372281","-0.036269058"
"4268","null","null","null","0.51097375","0.029702447","-0.055205323"
"4269","0.5213733","-1.3010159","0.8268347","null","null","null"
"4270","null","null","null","0.48898324","0.03825431","-0.07658497"
"4273","null","null","null","0.46638188","0.04253024","-0.10040802"
"4274","0.9334066","-0.655385","0.6934161","null","null","null"
"4276","null","null","null","0.44316968","0.046195325","-0.12300937"
"4278","null","null","null","0.4199575","0.051692948","-0.14316733"
"4278","1.2845144","-0.0033369064","0.6029563","null","null","null"
"4280","null","null","null","0.3955236","0.056579728","-0.16393614"
"4284","null","null","null","0.3723114","0.063299045","-0.1828724"
"4284","1.5223866","0.5582371","0.48258877","null","null","null"
"4285","null","null","null","0.34665582","0.06818583","-0.20058697"
"4292","null","null","null","0.32100025","0.07734854","-0.22746424"
"4292","null","null","null","0.2959555","0.08651124","-0.25067645"
"4293","1.6997747","1.0797043","0.37073207","null","null","null"
"4293","null","null","null","0.2715216","0.08712209","-0.26716933"
"4293","1.9481013","1.7668281","0.23631668","null","null","null"
"4295","null","null","null","0.24708772","0.088343784","-0.28060797"
"4298","null","null","null","0.22265382","0.09200887","-0.29099235"
"4298","1.9941423","2.2269416","0.040869474","null","null","null"
"4300","null","null","null","0.19760908","0.0962848","-0.30076593"
"4303","null","null","null","0.16951011","0.104225814","-0.31298286"
"4303","1.9735858","2.3610306","-0.19139957","null","null","null"
"4305","null","null","null","0.14202198","0.11583191","-0.32336727"
"4311","null","null","null","0.11209047","0.12499462","-0.33252996"
"4312","2.010963","2.5497537","-0.36202168","null","null","null"
"4312","null","null","null","0.0827698","0.13537902","-0.3416927"
"4313","null","null","null","0.050318543","0.14637427","-0.34780115"
"4313","1.9712982","2.659114","-0.5557823","null","null","null"
"4315","null","null","null","0.016721943","0.15309359","-0.35390964"
"4319","null","null","null","-0.013209572","0.15798037","-0.35818556"
"4319","1.8978839","2.8254652","-0.721158","null","null","null"
"4320","null","null","null","-0.044362783","0.16164546","-0.3600181"
"4323","1.8435631","3.0796638","-0.79987764","null","null","null"
"4323","null","null","null","-0.07368345","0.16653223","-0.36246148"
"4325","null","null","null","-0.10056073","0.17080817","-0.36429402"
"4327","null","null","null","-0.12621632","0.17752749","-0.36551574"
"4328","1.8466418","3.3485694","-0.77675605","null","null","null"
"4330","null","null","null","-0.15126105","0.18730104","-0.37040251"
"4332","1.9094152","3.5329113","-0.68308353","null","null","null"
"4333","null","null","null","-0.1750841","0.19646375","-0.37223506"
"4335","null","null","null","-0.1982963","0.207459","-0.37467843"
"4337","null","null","null","-0.2190651","0.2190651","-0.37651098"
"4338","2.0271487","3.6769438","-0.6027572","null","null","null"
"4339","null","null","null","-0.2386122","0.22761697","-0.37834352"
"4342","null","null","null","-0.2606027","0.23616882","-0.3807869"
"4342","2.1375892","3.7782502","-0.49177742","null","null","null"
"4344","null","null","null","-0.279539","0.243499","-0.38261944"
"4347","null","null","null","-0.2966427","0.25144","-0.38261944"
"4348","2.2682326","3.8595543","-0.43521357","null","null","null"
"4350","null","null","null","-0.31435728","0.25938103","-0.38017607"
"4351","null","null","null","-0.33451524","0.26671118","-0.37834352"
"4352","2.442052","3.9183474","-0.4079951","null","null","null"
"4356","null","null","null","-0.35161895","0.2697654","-0.3740676"
"4357","null","null","null","-0.37055522","0.27281967","-0.37040251"
"4357","2.6100361","3.9498167","-0.4293058","null","null","null"
"4359","null","null","null","-0.38826978","0.2770956","-0.36307234"
"4363","null","null","null","-0.4078169","0.28014982","-0.356353"
"4363","2.7509067","3.9335756","-0.42975688","null","null","null"
"4365","null","null","null","-0.42675316","0.28259322","-0.3496337"
"4368","null","null","null","-0.44568944","0.28748","-0.34230354"
"4368","2.8635325","3.882823","-0.4105146","null","null","null"
"4369","null","null","null","-0.46157146","0.29236677","-0.33375168"
"4372","null","null","null","-0.4774535","0.2966427","-0.32397813"
"4372","2.9505246","3.8333488","-0.337111","null","null","null"
"4374","null","null","null","-0.49333552","0.30641624","-0.31664795"
"4378","null","null","null","-0.5061633","0.31618983","-0.31053948"
"4378","3.007122","3.7803621","-0.21200466","null","null","null"
"4379","null","null","null","-0.51715857","0.32840675","-0.30259845"
"4383","null","null","null","-0.52754295","0.3381803","-0.29465744"
"4383","3.060905","3.7381191","-0.011618614","null","null","null"
"4383","null","null","null","-0.5379274","0.3522298","-0.2873273"
"4387","null","null","null","-0.5458684","0.367501","-0.27877542"
"4388","3.0246642","3.6635275","0.13957119","null","null","null"
"4389","null","null","null","-0.55564195","0.383383","-0.27083442"
"4391","null","null","null","-0.5666372","0.39987588","-0.26350424"
"4391","2.9894388","3.6151896","0.26438975","null","null","null"
"4395","null","null","null","-0.5764108","0.41759047","-0.2543415"
"4398","null","null","null","-0.5886277","0.43347248","-0.24578966"
"4398","2.8799675","3.5775342","0.27334857","null","null","null"
"4399","null","null","null","-0.6008446","0.44996536","-0.23723781"
"4402","null","null","null","-0.6124507","0.46523654","-0.22929679"
"4402","2.8074892","3.561325","0.21807241","null","null","null"
"4404","null","null","null","-0.62588936","0.4750101","-0.22074492"
"4407","null","null","null","-0.6387172","0.4853945","-0.216469"
"4407","2.7968588","3.6024485","0.13564754","null","null","null"
"4409","null","null","null","-0.64971244","0.49150297","-0.20974968"
"4412","null","null","null","-0.66070765","0.49394637","-0.20669544"
"4412","2.8261847","3.6566162","-0.0040761232","null","null","null"
"4414","null","null","null","-0.6704812","0.49272466","-0.20425205"
"4416","null","null","null","-0.67720056","0.48783788","-0.20058697"
"4417","2.8687606","3.7238374","-0.14522874","null","null","null"
"4419","null","null","null","-0.68514156","0.48356196","-0.19753273"
"4422","null","null","null","-0.68880665","0.4774535","-0.19570018"
"4422","2.8288567","3.7789207","-0.23797011","null","null","null"
"4424","null","null","null","-0.6936934","0.47256672","-0.19386765"
"4426","null","null","null","-0.6979694","0.46645823","-0.18959172"
"4427","2.71609","3.837398","-0.27536762","null","null","null"
"4428","null","null","null","-0.70468867","0.46401486","-0.18409409"
"4430","null","null","null","-0.7077429","0.46034977","-0.17859647"
"4431","2.5224636","3.838212","-0.28728163","null","null","null"
"4433","null","null","null","-0.71140796","0.45851722","-0.17187715"
"4436","2.2900362","3.8208346","-0.3252139","null","null","null"
"4436","null","null","null","-0.71629477","0.455463","-0.16576867"
"4439","null","null","null","-0.7217924","0.45485213","-0.1584385"
"4440","2.0859103","3.7876782","-0.35187733","null","null","null"
"4441","null","null","null","-0.7285117","0.45607382","-0.15110834"
"4443","null","null","null","-0.7376744","0.45729554","-0.14438902"
"4446","null","null","null","-0.74744797","0.45851722","-0.1376697"
"4446","1.8945268","3.7663193","-0.41594863","null","null","null"
"4448","null","null","null","-0.75844324","0.46279314","-0.13095038"
"4450","null","null","null","-0.7724927","0.4670691","-0.12300937"
"4451","1.7828717","3.750791","-0.58643746","null","null","null"
"4454","null","null","null","-0.7865422","0.47012332","-0.11506835"
"4456","null","null","null","-0.8042568","0.4737884","-0.10773818"
"4456","1.6588476","3.7315483","-0.80668235","null","null","null"
"4459","null","null","null","-0.82197136","0.47623178","-0.09857547"
"4462","null","null","null","-0.8421293","0.47439924","-0.09185616"
"4462","1.5786532","3.7373075","-1.035757","null","null","null"
"4463","null","null","null","-0.86106557","0.47012332","-0.0820826"
"4467","null","null","null","-0.8812235","0.463404","-0.07658497"
"4467","1.5397313","3.7704344","-1.2533655","null","null","null"
"4468","null","null","null","-0.90077066","0.45851722","-0.068033114"
"4471","null","null","null","-0.923372","0.45240876","-0.060702946"
"4471","1.5754454","3.808176","-1.393756","null","null","null"
"4474","null","null","null","-0.9429191","0.4426352","-0.05276193"
"4475","null","null","null","-0.96185535","0.43652672","-0.046042614"
"4476","1.5517689","3.837348","-1.4642614","null","null","null"
"4479","null","null","null","-0.97773737","0.42675316","-0.039323293"
"4480","null","null","null","-0.9948411","0.41881216","-0.034436513"
"4480","1.5427909","3.8770518","-1.4114949","null","null","null"
"4482","null","null","null","-1.0107231","0.4102603","-0.031382278"
"4490","null","null","null","-1.023551","0.40415183","-0.031382278"
"4490","null","null","null","-1.0351571","0.3974325","-0.03077143"
"4490","1.6247149","3.9225578","-1.3169928","null","null","null"
"4491","1.741015","3.9953837","-1.1835448","null","null","null"
"4491","null","null","null","-1.0449306","0.39071319","-0.031993125"
"4494","null","null","null","-1.0528716","0.38399386","-0.033825666"
"4495","null","null","null","-1.0614234","0.38216132","-0.036269058"
"4496","1.7862983","4.0189886","-1.0759506","null","null","null"
"4498","null","null","null","-1.067532","0.38093963","-0.0381016"
"4500","null","null","null","-1.0687536","0.3858264","-0.0381016"
"4501","1.8456359","3.9957638","-0.8113935","null","null","null"
"4503","null","null","null","-1.0663103","0.39254573","-0.03749075"
"4505","null","null","null","-1.0595909","0.4065952","-0.03504736"
"4506","1.7567208","3.9016914","-0.36301655","null","null","null"
"4507","null","null","null","-1.0485957","0.42247725","-0.03260397"
"4510","null","null","null","-1.031492","0.43713757","-0.033825666"
"4511","1.6394165","3.7379441","0.24682403","null","null","null"
"4513","null","null","null","-1.007058","0.4517979","-0.038712446"
"4516","1.7695358","3.7569017","0.8662332","null","null","null"
"4516","null","null","null","-0.97712654","0.47073418","-0.039323293"
"4517","null","null","null","-0.9416974","0.4945572","-0.041155834"
"4520","1.8444448","3.6437902","1.5361822","null","null","null"
"4521","null","null","null","-0.9001598","0.5177694","-0.04421007"
"4522","null","null","null","-0.86045474","0.5409816","-0.04665346"
"4525","null","null","null","-0.8158629","0.5678589","-0.047875155"
"4526","1.8641772","3.429871","2.2310681","null","null","null"
"4527","null","null","null","-0.7724927","0.5965687","-0.051540237"
"4530","null","null","null","-0.7309551","0.6197809","-0.052151084"
"4530","1.9364166","3.1583414","2.7116373","null","null","null"
"4533","null","null","null","-0.69247174","0.6368846","-0.04665346"
"4534","null","null","null","-0.66131854","0.64543647","-0.042988375"
"4534","1.8594617","2.8160467","2.9544756","null","null","null"
"4539","null","null","null","-0.62955445","0.659486","-0.033825666"
"4540","null","null","null","-0.59351444","0.69552594","-0.022830416"
"4541","1.6841401","2.5548463","2.72719","null","null","null"
"4543","null","null","null","-0.54770094","0.7480588","-0.009391776"
"4545","null","null","null","-0.49761146","0.81280863","-0.0038941512"
"4545","1.5258362","2.1521244","3.3251324","null","null","null"
"4548","null","null","null","-0.44202435","0.87755847","9.926268E-4"
"4550","null","null","null","-0.383383","0.93070215","0.0071010995"
"4550","1.777442","1.7313166","4.6653376","null","null","null"
"4552","null","null","null","-0.32351997","0.9722398","0.01565296"
"4555","null","null","null","-0.26854372","1.0052255","0.026648212"
"4555","1.8121057","1.4143124","5.259951","null","null","null"
"4557","null","null","null","-0.21601087","1.0302702","0.03642177"
"4560","null","null","null","-0.17141901","1.0467632","0.04871507"
"4560","1.6062512","1.2129555","5.289342","null","null","null"
"4562","null","null","null","-0.12743801","1.0565367","0.06398625"
"4565","null","null","null","-0.09139802","1.0669211","0.08047912"
"4565","1.5502124","1.0601101","4.855067","null","null","null"
"4567","null","null","null","-0.07551599","1.1096804","0.11529742"
"4569","null","null","null","-0.08101362","1.1829821","0.18126893"
"4570","1.513351","0.7436037","4.3602815","null","null","null"
"4571","null","null","null","-0.07490514","1.223298","0.24235365"
"4575","null","null","null","-0.048027866","1.2355149","0.29061058"
"4575","0.10466051","-0.17810631","3.5498676","null","null","null"
"4577","null","null","null","0.0014507623","1.2239088","0.32787228"
"4579","null","null","null","0.08093726","1.1933665","0.34070006"
"4579","0.5727823","-0.7497568","3.7651057","null","null","null"
"4581","null","null","null","0.19150062","1.151218","0.32542887"
"4584","null","null","null","0.31977853","1.1017394","0.300995"
"4584","2.2597392","-0.8201704","4.4740257","null","null","null"
"4587","null","null","null","0.44927815","1.0626452","0.2777828"
"4590","null","null","null","0.56961507","1.0400438","0.26556584"
"4591","3.8241706","-1.0043097","4.619882","null","null","null"
"4592","null","null","null","0.67895675","1.02294","0.26923093"
"4594","null","null","null","0.77608144","1.014999","0.29305398"
"4594","3.609253","-2.0439882","3.8517013","null","null","null"
"4595","null","null","null","0.86160004","1.0119449","0.33275905"
"4600","null","null","null","0.9349017","1.0168316","0.37796175"
"4600","2.1593692","-3.6891623","3.0040715","null","null","null"
"4601","null","null","null","1.0033166","1.0357679","0.4188885"
"4605","null","null","null","1.0668447","1.0638669","0.45431766"
"4605","0.6565635","-5.246936","2.5813506","null","null","null"
"4607","null","null","null","1.1358705","1.0956309","0.48058408"
"4610","null","null","null","1.2122264","1.1261733","0.4964661"
"4610","0.06334686","-6.115693","3.0544221","null","null","null"
"4611","null","null","null","1.2971342","1.1561048","0.49707696"
"4615","null","null","null","1.3844854","1.1860363","0.48608172"
"4615","0.40280747","-6.697462","4.1937914","null","null","null"
"4616","null","null","null","1.4712256","1.2135245","0.46286952"
"4619","null","null","null","1.5518575","1.2526187","0.43477052"
"4620","1.1637235","-7.298068","5.1700053","null","null","null"
"4622","null","null","null","1.6196615","1.3027081","0.39750886"
"4624","null","null","null","1.6703619","1.3613495","0.36146885"
"4624","1.7636263","-8.163307","4.8819685","null","null","null"
"4625","null","null","null","1.7051802","1.4212126","0.32787228"
"4629","null","null","null","1.7259489","1.4761888","0.30160582"
"4629","2.0380774","-9.3428955","2.9816394","null","null","null"
"4631","null","null","null","1.7265598","1.5458254","0.2832804"
"4634","1.8274844","-10.622461","0.45059264","null","null","null"
"4634","null","null","null","1.6892982","1.6594429","0.26923093"
"4635","null","null","null","1.6104988","1.8238372","0.26190075"
"4639","null","null","null","1.4956595","2.016865","0.26067907"
"4639","1.3782344","-11.39045","-2.4525602","null","null","null"
"4641","null","null","null","1.3551646","2.220277","0.26495498"
"4643","null","null","null","1.2012311","2.4035313","0.26862007"
"4643","1.2011707","-11.095829","-5.9970117","null","null","null"
"4646","null","null","null","1.0405782","2.5421937","0.27228516"
"4649","null","null","null","0.8799255","2.6136627","0.27106348"
"4649","1.1634958","-10.1173","-8.787994","null","null","null"
"4651","null","null","null","0.72843534","2.6014457","0.26312247"
"4655","0.9013653","-8.741168","-10.220905","null","null","null"
"4656","null","null","null","0.59221643","2.5226464","0.25151637"
"4656","null","null","null","0.47249034","2.4023097","0.23807772"
"4658","null","null","null","0.3771982","2.2673123","0.22586077"
"4658","0.2638669","-7.239499","-10.051547","null","null","null"
"4662","null","null","null","0.30267483","2.1372018","0.2197523"
"4663","null","null","null","0.25563958","2.0229733","0.22219568"
"4663","-0.6392083","-5.9754553","-8.240938","null","null","null"
"4667","null","null","null","0.23242739","1.9295138","0.23624517"
"4668","null","null","null","0.2391467","1.8617097","0.2637333"
"4669","-1.9201169","-5.0420237","-5.4592233","null","null","null"
"4670","null","null","null","0.27701923","1.8061227","0.29916245"
"4673","null","null","null","0.33932567","1.7596219","0.33275905"
"4673","-3.2857776","-4.3120756","-2.554338","null","null","null"
"4676","null","null","null","0.42545512","1.7174734","0.35902548"
"4678","null","null","null","0.52929914","1.6771575","0.37307495"
"4678","-3.8398943","-3.6683989","-0.11006379","null","null","null"
"4680","null","null","null","0.6484144","1.6343982","0.3645231"
"4687","null","null","null","0.77241635","1.5836979","0.33764583"
"4688","-3.2263548","-3.0060806","1.4253898","null","null","null"
"4688","null","null","null","0.8915316","1.5097854","0.2936648"
"4688","-1.9243798","-2.4985895","1.7482697","null","null","null"
"4688","null","null","null","0.99904066","1.4047196","0.24540788"
"4691","null","null","null","1.085781","1.27522","0.19592926"
"4693","null","null","null","1.1590827","1.1365577","0.14950487"
"4694","-1.3299143","-2.360468","0.19248742","null","null","null"
"4696","null","null","null","1.2128372","1.0009496","0.1085781"
"4698","null","null","null","1.245823","0.8745042","0.0762032"
"4698","-1.8084936","-2.8363514","-1.9277465","null","null","null"
"4700","null","null","null","1.2555965","0.76149744","0.051158458"
"4703","null","null","null","1.2427688","0.65643173","0.032145835"
"4703","-2.8157506","-3.7307243","-3.4332638","null","null","null"
"4705","null","null","null","1.197566","0.5629721","0.013820419"
