"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"3362","-1.2852399","-2.1229496","1.5520377","null","null","null"
"3363","null","null","null","0.44126078","1.0893698","1.4551145"
"3368","null","null","null","0.45775366","1.0447779","1.4887111"
"3369","-0.88947046","-1.3608742","1.0029069","null","null","null"
"3369","null","null","null","0.47730076","0.9904125","1.5161992"
"3371","-0.5245038","-0.64328575","0.45271122","null","null","null"
"3371","null","null","null","0.5017347","0.9366579","1.5394114"
"3373","null","null","null","0.52372515","0.8755732","1.5589585"
"3375","-0.3096459","-0.045723915","0.25504947","null","null","null"
"3376","null","null","null","0.5487699","0.8144885","1.5711755"
"3379","null","null","null","0.5689279","0.7515712","1.5760623"
"3382","0.1077224","0.38392353","0.08216572","null","null","null"
"3383","null","null","null","0.5841991","0.69170815","1.5723972"
"3384","null","null","null","0.5927509","0.62940174","1.557126"
"3386","null","null","null","0.5951943","0.5707604","1.5388006"
"3386","0.7233162","0.5609102","-0.13796556","null","null","null"
"3388","null","null","null","0.5927509","0.5176167","1.5198643"
"3391","null","null","null","0.5841991","0.46691638","1.4942087"
"3391","1.2660272","0.6004677","-0.3924353","null","null","null"
"3394","null","null","null","0.5744255","0.42171368","1.4648881"
"3395","null","null","null","0.5615977","0.38139775","1.4355674"
"3396","1.5488548","0.5853548","-0.5767087","null","null","null"
"3398","null","null","null","0.5457157","0.3441361","1.4062468"
"3400","1.6628786","0.58393383","-0.5673977","null","null","null"
"3401","null","null","null","0.52861196","0.30931777","1.373261"
"3403","null","null","null","0.5133408","0.27816457","1.3421078"
"3407","null","null","null","0.49929127","0.25617406","1.3115654"
"3407","1.5294461","0.653635","-0.5801078","null","null","null"
"3408","null","null","null","0.48707435","0.24212459","1.2834665"
"3410","null","null","null","0.48035502","0.23784865","1.2559783"
"3411","1.497286","0.7680979","-0.33923697","null","null","null"
"3412","null","null","null","0.47730076","0.24151373","1.2284902"
"3416","null","null","null","0.47424653","0.25067645","1.2010021"
"3417","1.3479339","0.9271927","0.07149768","null","null","null"
"3418","null","null","null","0.47302485","0.25922832","1.1747357"
"3421","null","null","null","0.47302485","0.2580066","1.1515235"
"3421","0.9848727","1.1177235","0.53087366","null","null","null"
"3424","null","null","null","0.46935976","0.26106083","1.1270895"
"3425","null","null","null","0.4675272","0.26472592","1.1038773"
"3425","0.4575274","1.3194065","0.60137653","null","null","null"
"3428","null","null","null","0.46264043","0.27633202","1.081276"
"3431","null","null","null","0.45531029","0.28182966","1.0623398"
"3431","0.4956571","1.5203714","0.67104053","null","null","null"
"3433","null","null","null","0.4492018","0.2873273","1.0489011"
"3434","0.39158857","1.6251369","0.6540215","null","null","null"
"3435","null","null","null","0.44126078","0.2848839","1.0440143"
"3436","null","null","null","0.436374","0.27144524","1.0464578"
"3441","null","null","null","0.4320981","0.23784865","1.0543988"
"3442","-0.038865566","1.6566553","0.5170059","null","null","null"
"3443","null","null","null","0.42354622","0.17859647","1.0653939"
"3445","-0.39611965","1.65101","0.17346287","null","null","null"
"3445","null","null","null","0.41132927","0.09185616","1.0751675"
"3447","null","null","null","0.3972798","-0.022983128","1.0922712"
"3451","null","null","null","0.3868954","-0.15370443","1.1099858"
"3452","-0.6414384","1.5199041","-0.5860224","null","null","null"
"3453","null","null","null","0.37834352","-0.2838149","1.1228136"
"3454","null","null","null","0.3728459","-0.3949891","1.1356415"
"3454","-0.88537395","1.3458843","-1.217395","null","null","null"
"3457","null","null","null","0.37590012","-0.4866162","1.145415"
"3460","null","null","null","0.3807869","-0.5654155","1.1564102"
"3461","-0.051616967","1.4360371","-1.0848082","null","null","null"
"3462","null","null","null","0.38811707","-0.6271111","1.1680163"
"3465","0.25713545","1.3547478","-0.7064259","null","null","null"
"3465","null","null","null","0.3936147","-0.6814765","1.1802332"
"3466","null","null","null","0.39605808","-0.7309551","1.1948936"
"3471","0.44246757","1.1059074","-0.6226796","null","null","null"
"3471","null","null","null","0.3936147","-0.7724927","1.2058889"
"3472","null","null","null","0.38933876","-0.80608934","1.2156624"
"3474","null","null","null","0.3807869","-0.8257128","1.2248251"
"3475","0.6564442","0.8655882","-0.73944676","null","null","null"
"3477","null","null","null","0.3728459","-0.8263236","1.2303227"
"3480","null","null","null","0.36062896","-0.81403035","1.2321553"
"3480","1.0474753","0.55494213","-0.78843224","null","null","null"
"3482","null","null","null","0.348412","-0.78593135","1.2291011"
"3484","null","null","null","0.3343625","-0.7492805","1.225436"
"3484","1.3630339","0.37734318","-0.65355444","null","null","null"
"3487","null","null","null","0.32031304","-0.7065212","1.2138299"
"3490","null","null","null","0.3068744","-0.65398836","1.2028346"
"3490","1.6303743","0.25133705","-0.5477687","null","null","null"
"3492","null","null","null","0.29343575","-0.6014555","1.1845092"
"3494","null","null","null","0.2812188","-0.54770094","1.1698488"
"3494","1.747612","0.14096928","-0.4364357","null","null","null"
"3497","null","null","null","0.27511033","-0.49394637","1.1527451"
"3500","null","null","null","0.27083442","-0.43652672","1.1338089"
"3500","1.6933098","0.043717384","-0.3535421","null","null","null"
"3501","null","null","null","0.27022356","-0.3791071","1.1148726"
"3505","null","null","null","0.27388865","-0.31802234","1.0983797"
"3505","1.6003857","-0.062090874","-0.19204593","null","null","null"
"3506","null","null","null","0.2824405","-0.2563268","1.0782218"
"3511","null","null","null","0.29343575","-0.20562646","1.0568421"
"3512","1.3659474","-0.12879467","0.06635952","null","null","null"
"3512","null","null","null","0.30748525","-0.16164546","1.0354625"
"3514","null","null","null","0.3227564","-0.12194038","1.0201913"
"3515","1.1213758","-0.15894699","0.20230436","null","null","null"
"3517","null","null","null","0.34230354","-0.0626882","1.021413"
"3520","null","null","null","0.3691808","-0.04680617","1.0220238"
"3521","0.5501908","-0.09174442","0.39111328","null","null","null"
"3521","null","null","null","0.38628453","-0.05780142","1.0128611"
"3524","-0.6033055","0.15162182","0.41416","null","null","null"
"3524","null","null","null","0.3991123","-0.07124006","1.0018659"
"3527","null","null","null","0.4052208","-0.08406785","0.98231876"
"3529","null","null","null","0.42110282","-0.0742943","0.95910656"
"3530","-0.21382394","0.0666008","-0.17709374","null","null","null"
"3531","null","null","null","0.428433","-0.05413634","0.94994384"
"3533","null","null","null","0.43576315","-0.035200074","0.95055467"
"3534","0.24394351","0.21793461","-0.035624027","null","null","null"
"3536","null","null","null","0.43942824","-0.016874656","0.9609391"
"3540","null","null","null","0.44431502","0.0014507623","0.97804284"
"3540","-0.64376986","0.043515205","0.2343576","null","null","null"
"3542","null","null","null","0.44431502","0.0069483877","0.99392486"
"3543","-1.3530066","0.123682976","0.22308517","null","null","null"
"3543","null","null","null","0.43820655","-9.926268E-4","1.0098069"
"3547","null","null","null","0.42904383","-0.023593975","1.0281323"
"3550","null","null","null","0.41499436","-0.054747187","1.0501227"
"3550","-1.7015061","0.4284258","-0.06944561","null","null","null"
"3550","null","null","null","0.39789063","-0.08406785","1.0543988"
"3554","null","null","null","0.3820086","-0.09933904","1.0458468"
"3554","-2.0174322","0.70058537","-0.41637158","null","null","null"
"3556","null","null","null","0.36673743","-0.0962848","1.0305756"
"3560","null","null","null","0.35329878","-0.07490514","1.0165262"
"3560","-0.7620293","1.0287027","-0.29281092","null","null","null"
"3560","null","null","null","0.3441361","-0.04497363","1.005531"
"3564","-0.23899305","1.1675358","0.21901536","null","null","null"
"3565","null","null","null","0.33375168","-0.008322794","0.9982008"
"3566","null","null","null","0.32581067","0.02893889","0.993314"
"3569","-0.17413986","1.1782408","0.6043966","null","null","null"
"3570","null","null","null","0.3184805","0.06253549","0.99025977"
"3571","null","null","null","0.31053948","0.09185616","0.9841513"
"3574","0.009226829","1.1972446","0.7533839","null","null","null"
"3574","null","null","null","0.30504185","0.12056598","0.97804284"
"3575","null","null","null","0.30198762","0.15599512","0.9688801"
"3578","null","null","null","0.30076593","0.1944785","0.95483065"
"3579","0.5067176","1.1611042","0.85007644","null","null","null"
"3580","null","null","null","0.2989334","0.23784865","0.9389486"
"3585","null","null","null","0.29954422","0.27877542","0.92001235"
"3585","1.1609313","1.1200943","1.019932","null","null","null"
"3585","null","null","null","0.30198762","0.3276432","0.9010761"
"3588","1.7969787","1.0419044","1.0964746","null","null","null"
"3588","null","null","null","0.30382016","0.37101334","0.8833615"
"3591","null","null","null","0.3056527","0.4107184","0.86747944"
"3593","null","null","null","0.3148154","0.45286688","0.85587335"
"3594","2.268076","0.93729305","1.0712867","null","null","null"
"3595","null","null","null","0.3276432","0.47302485","0.8515974"
"3599","2.2063487","0.91497326","1.0361485","null","null","null"
"3599","null","null","null","0.31909135","0.4437042","0.8485432"
"3601","null","null","null","0.3068744","0.39422554","0.8234985"
"3603","null","null","null","0.29038152","0.35390964","0.7886802"
"3604","2.0794365","0.54982567","0.040786505","null","null","null"
"3605","null","null","null","0.27816457","0.3380276","0.75386184"
"3609","null","null","null","0.2696127","0.3380276","0.7300388"
"3609","3.7210546","0.31702518","-0.63182545","null","null","null"
"3611","null","null","null","0.2616717","0.35085538","0.7166002"
"3612","null","null","null","0.25311983","0.36429402","0.70927"
"3613","3.982265","0.0069875717","-0.17888308","null","null","null"
"3616","null","null","null","0.24701136","0.3752893","0.70927"
"3619","null","null","null","0.2384595","0.3868954","0.7166002"
"3620","3.8500998","-0.3874836","0.048368216","null","null","null"
"3620","null","null","null","0.23051849","0.39056048","0.7245412"
"3622","3.9723778","-0.72044086","0.061084032","null","null","null"
"3623","null","null","null","0.21769069","0.38384116","0.7330931"
"3627","null","null","null","0.20303036","0.36490488","0.7440883"
"3627","null","null","null","0.18775918","0.3343625","0.75508356"
"3628","4.452425","-1.0420666","-0.1186614","null","null","null"
"3631","null","null","null","0.17065546","0.29221407","0.76546794"
"3632","null","null","null","0.15538427","0.23479441","0.7727981"
"3632","4.656677","-1.263854","-0.29103422","null","null","null"
"3634","null","null","null","0.14133479","0.16149275","0.7776849"
"3638","4.6451583","-1.2281027","-0.43974042","null","null","null"
"3638","null","null","null","0.1260636","0.07536328","0.77829576"
"3641","null","null","null","0.11323581","-0.020539738","0.7770741"
"3642","null","null","null","0.10957073","-0.10972344","0.7770741"
"3642","4.6049037","-0.9686537","-0.6167722","null","null","null"
"3644","null","null","null","0.09735378","-0.20929155","0.7679114"
"3648","null","null","null","0.08269345","-0.33085015","0.74836427"
"3648","4.3937345","-0.46417332","-0.6046965","null","null","null"
"3650","null","null","null","0.06192464","-0.45790637","0.72393036"
"3653","null","null","null","0.040544987","-0.5776324","0.6982748"
"3653","4.4846573","-0.06727028","-1.2042327","null","null","null"
"3655","null","null","null","0.020387027","-0.6796439","0.67323005"
"3659","null","null","null","0.0014507623","-0.76333","0.65001786"
"3659","4.510708","0.3453951","-1.6049693","null","null","null"
"3660","null","null","null","-0.012598725","-0.83059955","0.62924904"
"3663","4.3428717","0.6827955","-1.4067748","null","null","null"
"3664","null","null","null","-0.026037365","-0.88191074","0.6078694"
"3665","null","null","null","-0.034589227","-0.9191724","0.58404636"
"3668","null","null","null","-0.03153499","-0.9240592","0.5657209"
"3668","4.0635633","0.8324518","-1.0543495","null","null","null"
"3670","null","null","null","-0.01809635","-0.9075663","0.54373044"
"3671","null","null","null","-0.013209572","-0.9075663","0.51196635"
"3671","3.6116552","0.95441246","-0.30381298","null","null","null"
"3675","null","null","null","-0.008322794","-0.90939885","0.4753155"
"3678","3.430646","0.64013386","0.18961787","null","null","null"
"3679","null","null","null","-0.010766183","-0.91062057","0.4325562"
"3679","null","null","null","-0.011987877","-0.9100097","0.38857523"
"3681","3.2913709","-0.06898975","0.16134","null","null","null"
"3682","null","null","null","-0.013820419","-0.8990145","0.3458159"
"3684","null","null","null","-0.014431266","-0.8751914","0.30427828"
"3689","null","null","null","-0.014431266","-0.8397623","0.26335153"
"3689","3.0294986","-0.91545486","0.5112128","null","null","null"
"3691","null","null","null","-0.015042114","-0.79081815","0.22242476"
"3693","null","null","null","-0.011987877","-0.7291226","0.1778329"
"3693","2.8993006","-1.7269573","1.1241481","null","null","null"
"3694","null","null","null","-0.010155336","-0.6533775","0.13201937"
"3696","null","null","null","-0.010155336","-0.56724805","0.085594974"
"3697","3.081491","-2.4031105","1.7871726","null","null","null"
"3700","null","null","null","-0.010155336","-0.47623178","0.040392276"
"3702","null","null","null","-0.011987877","-0.383383","-0.0060321167"
"3702","3.397941","-2.8244724","2.3080902","null","null","null"
"3704","null","null","null","-0.01809635","-0.29236677","-0.05612159"
"3707","null","null","null","-0.027869906","-0.20379391","-0.10560022"
"3707","3.7657225","-3.00315","2.4735727","null","null","null"
"3710","null","null","null","-0.04191939","-0.11644276","-0.15507884"
"3711","4.1379395","-2.9308596","2.2692044","null","null","null"
"3712","null","null","null","-0.06024481","-0.03397838","-0.20639002"
"3714","null","null","null","-0.08162446","0.04421007","-0.26014456"
"3716","null","null","null","-0.10483666","0.112014115","-0.31389913"
"3716","4.372959","-2.6101093","1.8932388","null","null","null"
"3720","null","null","null","-0.1298814","0.17615308","-0.37192962"
"3722","null","null","null","-0.15675868","0.22929679","-0.4324035"
"3723","4.5681787","-2.1175966","1.3448973","null","null","null"
"3724","null","null","null","-0.18730104","0.27511033","-0.49593163"
"3726","4.7823944","-1.5980425","0.61153126","null","null","null"
"3727","null","null","null","-0.22028679","0.31237203","-0.56373566"
"3731","null","null","null","-0.25877017","0.34291437","-0.6352048"
"3732","null","null","null","-0.2990861","0.36979166","-0.710339"
"3732","5.012073","-1.2102814","-0.2594769","null","null","null"
"3734","null","null","null","-0.34306708","0.38872793","-0.7885274"
"3737","null","null","null","-0.391324","0.40399912","-0.8679376"
"3737","5.264674","-1.0424805","-1.1096704","null","null","null"
"3739","null","null","null","-0.44568944","0.41621605","-0.9541434"
"3741","null","null","null","-0.5055525","0.42171368","-1.0433271"
"3741","5.4889774","-1.0104637","-1.8581245","null","null","null"
"3743","null","null","null","-0.5696914","0.4247679","-1.1361759"
"3747","null","null","null","-0.63940436","0.4296547","-1.2314681"
"3748","5.7738004","-1.0075045","-2.5638816","null","null","null"
"3749","null","null","null","-0.7157603","0.43698487","-1.3273711"
"3751","null","null","null","-0.79578125","0.44492587","-1.4269392"
"3752","5.957269","-0.9390173","-3.1864727","null","null","null"
"3753","null","null","null","-0.88129985","0.45286688","-1.5301723"
"3757","6.0090427","-0.7919626","-3.704885","null","null","null"
"3758","null","null","null","-0.96742934","0.46141875","-1.635849"
"3758","null","null","null","-1.0566131","0.47852248","-1.7433581"
"3761","6.1513157","-0.59773827","-4.1355305","null","null","null"
"3761","null","null","null","-1.1457968","0.4968479","-1.8514781"
"3764","null","null","null","-1.2331479","0.5108974","-1.9595981"
"3765","6.0910068","-0.35447216","-4.332842","null","null","null"
"3766","null","null","null","-1.316834","0.52800107","-2.0652745"
"3769","null","null","null","-1.3962442","0.53533125","-2.1691186"
"3771","null","null","null","-1.4695458","0.5383855","-2.2692976"
"3772","5.803334","-0.119068146","-4.3564363","null","null","null"
"3773","null","null","null","-1.5355173","0.53594214","-2.3664222"
"3776","null","null","null","-1.5953803","0.5298336","-2.4549952"
"3776","5.3081703","0.06703949","-4.1528006","null","null","null"
"3779","null","null","null","-1.648524","0.5188384","-2.539292"
"3781","null","null","null","-1.6943376","0.50417805","-2.6211455"
"3781","4.5407486","0.2318573","-3.6995137","null","null","null"
"3784","null","null","null","-1.7334318","0.48890686","-2.6981122"
"3786","3.7782726","0.32925224","-3.203906","null","null","null"
"3786","null","null","null","-1.7639742","0.4736357","-2.7708032"
"3788","null","null","null","-1.7896297","0.4675272","-2.835553"
"3792","null","null","null","-1.8061227","0.4675272","-2.8941944"
"3792","2.9059892","0.31444836","-2.5692496","null","null","null"
"3792","null","null","null","-1.8146745","0.47730076","-2.947338"
"3796","null","null","null","-1.8268914","0.5133408","-2.9980383"
"3797","1.8741925","0.16075611","-1.7743473","null","null","null"
"3799","null","null","null","-1.812842","0.52494687","-3.0652316"
"3800","1.049757","-0.07605648","-0.9349644","null","null","null"
"3800","null","null","null","-1.792684","0.57503635","-3.1177645"
"3804","null","null","null","-1.7713044","0.6208499","-3.1464741"
"3806","0.29909712","-0.54321384","-0.0084524155","null","null","null"
"3806","null","null","null","-1.7450379","0.6739936","-3.1678538"
"3808","null","null","null","-1.7114413","0.7375217","-3.1782384"
"3811","null","null","null","-1.6674603","0.800439","-3.1886227"
"3811","-1.5152979","-1.8861294","0.6044339","null","null","null"
"3813","null","null","null","-1.6192033","0.87618405","-3.2136674"
"3815","-2.4508545","-2.9824858","1.2705301","null","null","null"
"3816","null","null","null","-1.5617837","0.9672003","-3.2326038"
"3819","null","null","null","-1.4964231","1.0429454","-3.2368796"
"3821","-3.084941","-3.8792334","2.2380445","null","null","null"
"3822","null","null","null","-1.4267865","1.104641","-3.2332146"
"3822","null","null","null","-1.3516523","1.1528978","-3.2161107"
"3825","null","null","null","-1.2752963","1.2066524","-3.1892335"
"3825","-4.6690307","-5.3893394","2.7728033","null","null","null"
"3827","null","null","null","-1.1971079","1.2451358","-3.1562479"
"3831","-6.177048","-6.626914","3.2253559","null","null","null"
"3831","null","null","null","-1.120752","1.292171","-3.1128776"
"3833","null","null","null","-1.0553913","1.3459256","-3.0646207"
"3835","null","null","null","-0.9894198","1.400291","-3.0169747"
"3835","-7.4486365","-7.317911","3.6143706","null","null","null"
"3838","null","null","null","-0.94055206","1.4583215","-2.9699395"
"3841","-8.235461","-7.6633654","3.8014598","null","null","null"
"3841","null","null","null","-0.89657104","1.5163519","-2.9265692"
"3842","null","null","null","-0.86236364","1.5774367","-2.887475"
"3844","null","null","null","-0.8330429","1.6342455","-2.8575435"
"3845","-8.404877","-7.561742","3.6304698","null","null","null"
"3848","null","null","null","-0.8055548","1.6867783","-2.8441048"
"3850","null","null","null","-0.7792884","1.7356461","-2.843494"
"3851","-8.024566","-7.063946","3.3488836","null","null","null"
"3852","null","null","null","-0.7511894","1.7930658","-2.851435"
"3855","null","null","null","-0.72186875","1.8493401","-2.8697605"
"3855","-6.9369955","-6.028529","3.13597","null","null","null"
"3857","null","null","null","-0.68643963","1.901873","-2.8941944"
"3860","null","null","null","-0.6485671","1.9434105","-2.9247367"
"3861","-5.9647603","-4.592886","3.0830255","null","null","null"
"3863","null","null","null","-0.607564","1.9727312","-2.958944"
"3865","null","null","null","-0.5611396","1.9928892","-2.9998708"
"3865","-5.0740957","-3.1811085","2.8080676","null","null","null"
"3867","null","null","null","-0.5134935","1.9965543","-3.0426302"
"3871","null","null","null","-0.4597389","1.9880024","-3.0860004"
"3872","-4.0375147","-2.1390772","2.3637276","null","null","null"
"3873","null","null","null","-0.40415183","1.9739529","-3.1281488"
"3874","null","null","null","-0.34734303","1.9452431","-3.1660213"
"3874","-2.9866462","-1.6040249","2.0238152","null","null","null"
"3877","null","null","null","-0.2850366","1.925696","-3.2014506"
"3880","null","null","null","-0.22700611","1.8798825","-3.2332146"
"3880","-1.9724301","-1.4247837","1.7892905","null","null","null"
"3883","null","null","null","-0.17080817","1.824219","-3.2588701"
"3885","null","null","null","-0.1182753","1.7637451","-3.2765846"
"3885","-1.0095652","-1.5553112","1.5379984","null","null","null"
"3887","null","null","null","-0.06879667","1.7032713","-3.2894125"
"3890","null","null","null","-0.023593975","1.6427974","-3.2942994"
"3890","-0.108813524","-1.8371315","1.0090501","null","null","null"
"3892","null","null","null","0.017943637","1.5878211","-3.2918558"
"3894","0.5868795","-2.1894846","0.6481813","null","null","null"
"3894","null","null","null","0.05764871","1.548116","-3.279639"
"3897","null","null","null","0.10224056","1.524293","-3.2668111"
"3899","null","null","null","0.14499986","1.4992483","-3.2490966"
"3900","0.9750211","-2.448223","0.63627064","null","null","null"
"3902","null","null","null","0.1816507","1.4705384","-3.2295494"
"3905","null","null","null","0.22074492","1.4473262","-3.2020614"
"3905","1.4955621","-2.6430035","0.6397972","null","null","null"
"3907","null","null","null","0.25556323","1.4143405","-3.1709082"
"3909","null","null","null","0.2940466","1.3905175","-3.131814"
"3909","1.8838332","-2.695775","0.22629619","null","null","null"
"3911","null","null","null","0.3288649","1.3440931","-3.079281"
"3914","null","null","null","0.3636832","1.2799541","-3.0145311"
"3915","1.8929429","-2.7541323","-0.21074593","null","null","null"
"3916","null","null","null","0.4064425","1.2213128","-2.9412296"
"3920","null","null","null","0.43393064","1.1663365","-2.8563218"
"3920","1.4376824","-2.8410826","-0.92780685","null","null","null"
"3921","null","null","null","0.46264043","1.0850939","-2.7530887"
"3925","null","null","null","0.4931828","0.9879691","-2.6388602"
"3925","0.89013815","-2.7316132","-1.3860626","null","null","null"
"3926","null","null","null","0.51578414","0.8755732","-2.5221884"
"3930","null","null","null","0.53655297","0.74729526","-2.3932996"
"3931","0.044367075","-2.7310019","-2.2594306","null","null","null"
"3932","null","null","null","0.552435","0.5927509","-2.247918"
"3934","null","null","null","0.56343025","0.4180486","-2.0958169"
"3935","-0.45956206","-2.5447626","-3.0175858","null","null","null"
"3936","null","null","null","0.5719821","0.2396812","-1.947381"
"3940","null","null","null","0.5811448","0.074141584","-1.8044428"
"3941","-1.2188907","-2.5203772","-4.0200505","null","null","null"
"3941","null","null","null","0.5841991","-0.10483666","-1.6547853"
"3943","null","null","null","0.5811448","-0.30580541","-1.49963"
"3944","-1.2650859","-2.1681204","-4.299402","null","null","null"
"3946","null","null","null","0.57137126","-0.507385","-1.347529"
"3948","null","null","null","0.5628194","-0.6936934","-1.2070342"
"3949","-1.7508073","-2.0988417","-4.806391","null","null","null"
"3951","null","null","null","0.5530458","-0.8635853","-1.0842539"
"3955","null","null","null","0.5457157","-1.0071344","-0.9779665"
"3955","-1.9349675","-1.8742113","-4.824344","null","null","null"
"3956","null","null","null","0.5426614","-1.1293038","-0.89000446"
"3959","null","null","null","0.54327226","-1.2300937","-0.81784815"
"3959","-1.7497144","-1.3295879","-4.167204","null","null","null"
"3961","null","null","null","0.54327226","-1.3211099","-0.7604285"
"3963","-1.5897577","-0.6566515","-3.302278","null","null","null"
"3964","null","null","null","0.5396072","-1.4054068","-0.71522576"
"3966","null","null","null","0.5347204","-1.484817","-0.6785749"
"3969","null","null","null","0.5267794","-1.5636163","-0.6474217"
"3969","-1.6276355","0.02773571","-2.742739","null","null","null"
"3970","null","null","null","0.5133408","-1.6442481","-0.62176615"
"3973","null","null","null","0.49745873","-1.7236582","-0.6028299"
"3974","-1.9071066","0.55823517","-2.5102744","null","null","null"
"3976","null","null","null","0.48035502","-1.7896297","-0.5875587"
"3978","null","null","null","0.45775366","-1.8507144","-0.57534176"
"3978","-2.2037382","0.95026875","-2.4406595","null","null","null"
"3981","null","null","null","0.43270892","-1.9185185","-0.56251395"
"3983","null","null","null","0.4027774","-1.9814358","-0.55457294"
"3983","-2.4698815","1.2195268","-2.1625419","null","null","null"
"3987","null","null","null","0.3728459","-2.036412","-0.5447994"
"3989","null","null","null","0.33986014","-2.1017728","-0.53624755"
"3989","-2.711625","1.2920055","-2.151765","null","null","null"
"3992","null","null","null","0.30809608","-2.1695766","-0.5270848"
"3996","null","null","null","0.2757212","-2.233105","-0.5173113"
"3996","-2.9134254","1.2564626","-2.0106473","null","null","null"
"3996","null","null","null","0.2384595","-2.2862487","-0.50875944"
"4000","null","null","null","0.2036412","-2.3277862","-0.5008184"
"4000","-3.1539996","1.1429319","-1.9165521","null","null","null"
"4000","null","null","null","0.17737478","-2.3705454","-0.49226654"
"4003","null","null","null","0.14866495","-2.407807","-0.48432553"
"4003","-3.3816354","1.0458369","-1.5632421","null","null","null"
"4007","null","null","null","0.12667444","-2.432852","-0.47699535"
"4012","null","null","null","0.10957073","-2.4560642","-0.46661094"
"4013","-3.6176288","0.98297596","-1.1805136","null","null","null"
"4013","null","null","null","0.08880192","-2.4658377","-0.4592808"
"4014","null","null","null","0.07719582","-2.473168","-0.44950724"
"4015","-3.9250133","0.96262646","-0.7683393","null","null","null"
"4015","null","null","null","0.06192464","-2.472557","-0.43912283"
"4019","null","null","null","0.051540237","-2.473168","-0.42934927"
"4019","-4.2412705","0.9966774","-0.4100995","null","null","null"
"4021","null","null","null","0.040544987","-2.472557","-0.41346723"
"4023","null","null","null","0.03077143","-2.468281","-0.3975852"
"4023","-4.6245446","1.107945","-0.1706996","null","null","null"
"4026","null","null","null","0.023441264","-2.4542315","-0.3792598"
"4029","null","null","null","0.015500249","-2.4414039","-0.35849097"
"4030","-5.0169287","1.2175722","-0.02914071","null","null","null"
"4031","null","null","null","0.0038941512","-2.4224675","-0.33161372"
"4034","null","null","null","-0.0052685575","-2.396812","-0.30595812"
"4034","-5.3842807","1.3438387","0.1519171","null","null","null"
"4035","null","null","null","-0.01565296","-2.3632154","-0.27846998"
"4038","-5.6546173","1.5250769","0.35857522","null","null","null"
"4039","null","null","null","-0.024204822","-2.324121","-0.250371"
"4039","null","null","null","-0.033367533","-2.2789185","-0.22043951"
"4043","null","null","null","-0.04008685","-2.224553","-0.18745375"
"4044","-5.8575997","1.7266798","0.6234801","null","null","null"
"4045","null","null","null","-0.050471254","-2.1591923","-0.15385716"
"4047","-6.0706654","1.9141259","0.9351161","null","null","null"
"4047","null","null","null","-0.059633963","-2.0981076","-0.11903886"
"4050","null","null","null","-0.073072605","-2.0003722","-0.08116633"
"4052","-6.240776","2.0972056","1.2006211","null","null","null"
"4053","null","null","null","-0.08712209","-1.9301246","-0.04146126"
"4055","null","null","null","-0.10911259","-1.828724","0.0037414394"
"4057","-6.4188623","2.2751055","1.4095293","null","null","null"
"4058","null","null","null","-0.13476817","-1.7364861","0.05077668"
"4060","null","null","null","-0.14515258","-1.6711254","0.09659022"
"4065","null","null","null","-0.16531055","-1.5721681","0.1466797"
"4065","-6.606057","2.4180264","1.4615555","null","null","null"
"4066","null","null","null","-0.19279866","-1.4762651","0.20104511"
"4068","-6.7660027","2.5537992","1.496754","null","null","null"
"4068","null","null","null","-0.21601087","-1.3858597","0.25235626"
"4070","null","null","null","-0.23250374","-1.2942326","0.30488914"
"4072","null","null","null","-0.24777491","-1.2026055","0.36108708"
"4072","-6.909562","2.6967173","1.5434169","null","null","null"
"4075","null","null","null","-0.26732203","-1.100594","0.40934402"
"4078","-7.0118823","2.8203354","1.6480074","null","null","null"
"4079","null","null","null","-0.2850366","-1.0144646","0.46004435"
"4079","null","null","null","-0.29419932","-0.92894596","0.5107447"
"4084","null","null","null","-0.29297763","-0.8495358","0.55594736"
"4084","-7.0577555","2.978293","1.70139","null","null","null"
"4085","null","null","null","-0.2990861","-0.7645517","0.6017609"
"4087","-7.148226","3.09729","1.6949785","null","null","null"
"4087","null","null","null","-0.30152947","-0.68758494","0.6390226"
"4090","null","null","null","-0.295421","-0.6173375","0.67628425"
"4092","-7.112961","3.1698084","1.5761524","null","null","null"
"4093","null","null","null","-0.2917559","-0.5489226","0.71171343"
"4094","null","null","null","-0.29297763","-0.48478365","0.74225575"
"4098","-7.0782866","3.2410288","1.4138566","null","null","null"
"4099","null","null","null","-0.28931254","-0.43286163","0.7660788"
"4101","null","null","null","-0.28259322","-0.38277218","0.7905127"
"4122","null","null","null","-0.2722088","-0.34367794","0.8070056"
"4122","-6.929018","3.2352123","1.0732346","null","null","null"
"4123","null","null","null","-0.25999185","-0.3094705","0.82105505"
"4123","null","null","null","-0.24472068","-0.28076068","0.83388287"
"4123","-6.688759","3.1759806","0.7184721","null","null","null"
"4123","-6.4215145","3.0296507","0.26956946","null","null","null"
"4123","null","null","null","-0.23128204","-0.25205085","0.84121305"
"4123","null","null","null","-0.21478917","-0.22517358","0.84915406"
"4123","null","null","null","-0.19890714","-0.19951798","0.85648423"
"4124","null","null","null","-0.18180342","-0.17080817","0.8589276"
"4124","null","null","null","-0.16286714","-0.14820682","0.86076015"
"4124","null","null","null","-0.14454173","-0.12499462","0.86076015"
"4124","-6.110796","2.7842622","-0.07733354","null","null","null"
"4124","-5.63994","2.4899278","-0.37143672","null","null","null"
