"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"6500","null","null","null","0.656279","-2.432852","0.037948888"
"6502","null","null","null","0.6623875","-2.3821516","0.051998373"
"6502","-0.03882593","-0.81203747","2.7864723","null","null","null"
"6505","null","null","null","0.6660526","-2.328397","0.0678804"
"6508","null","null","null","0.66483086","-2.2752533","0.08620582"
"6508","-0.18291521","-0.7518406","2.8329036","null","null","null"
"6508","null","null","null","0.6587224","-2.220277","0.10575293"
"6512","null","null","null","0.65383565","-2.1695766","0.1259109"
"6512","-0.45029503","-0.5067167","2.7423787","null","null","null"
"6515","null","null","null","0.64528376","-2.124985","0.14362547"
"6517","null","null","null","0.63612103","-2.080393","0.16011834"
"6517","-0.8814615","-0.14625645","2.587041","null","null","null"
"6519","null","null","null","0.62451494","-2.0419097","0.17722206"
"6523","null","null","null","0.612298","-2.0101457","0.1906607"
"6523","-1.20849","0.23373795","2.4294379","null","null","null"
"6524","null","null","null","0.5976377","-1.9857117","0.2034885"
"6527","null","null","null","0.5841991","-1.9692189","0.2150946"
"6527","-1.4627464","0.5017395","2.1513464","null","null","null"
"6529","null","null","null","0.5732038","-1.9612778","0.22608984"
"6532","null","null","null","0.55915433","-1.9612778","0.2358634"
"6532","-1.5642473","0.68063545","1.73118","null","null","null"
"6534","null","null","null","0.54754823","-1.9734948","0.24441525"
"6536","null","null","null","0.5341096","-1.9979286","0.25174543"
"6537","-1.5526726","0.66535187","1.2562518","null","null","null"
"6541","null","null","null","0.5255577","-2.0303035","0.2541888"
"6541","-1.3735003","0.5004282","0.739385","null","null","null"
"6542","null","null","null","0.516395","-2.0700088","0.2566322"
"6544","null","null","null","0.50906485","-2.1103246","0.25357798"
"6547","null","null","null","0.5066214","-2.1598032","0.2474695"
"6547","-1.0453844","0.24112415","0.25432867","null","null","null"
"6549","null","null","null","0.50539976","-2.2153902","0.23891763"
"6552","null","null","null","0.50906485","-2.2801402","0.23097663"
"6552","-0.6072236","-0.06931496","-0.03227079","null","null","null"
"6554","null","null","null","0.50417805","-2.3424466","0.23647425"
"6557","null","null","null","0.49257195","-2.4016988","0.23891763"
"6557","-0.3499899","-0.412982","-0.24229467","null","null","null"
"6558","null","null","null","0.47852248","-2.4585075","0.23219831"
"6563","null","null","null","0.4632513","-2.5030994","0.2230356"
"6563","-0.53000736","-0.79103184","-0.90332156","null","null","null"
"6564","null","null","null","0.44064993","-2.5299766","0.21570544"
"6566","-0.118999064","-1.2010307","-1.1685787","null","null","null"
"6566","null","null","null","0.41377267","-2.544637","0.20654273"
"6568","null","null","null","0.37895438","-2.5507455","0.20104511"
"6571","null","null","null","0.33986014","-2.5574648","0.19738002"
"6571","0.20453805","-1.4995308","-1.3934911","null","null","null"
"6574","null","null","null","0.30504185","-2.5580757","0.1906607"
"6575","null","null","null","0.27633202","-2.5507455","0.17966545"
"6576","0.47289938","-1.7320709","-1.6867933","null","null","null"
"6578","null","null","null","0.25189814","-2.5391393","0.1674485"
"6584","0.90091074","-1.8543901","-1.3437947","null","null","null"
"6585","null","null","null","0.22990763","-2.5275333","0.1570641"
"6586","null","null","null","0.20974968","-2.5110404","0.14484715"
"6586","1.1416464","-1.9825544","-0.9658414","null","null","null"
"6587","null","null","null","0.1908134","-2.4957693","0.13263021"
"6588","null","null","null","0.17432053","-2.4914932","0.11858072"
"6592","null","null","null","0.15110834","-2.49638","0.10819632"
"6592","1.3136706","-1.9515438","-0.75402856","null","null","null"
"6593","null","null","null","0.1272853","-2.512262","0.100866154"
"6596","null","null","null","0.10162971","-2.5348635","0.092314295"
"6596","1.3243326","-1.8249712","-0.8321464","null","null","null"
"6598","null","null","null","0.07719582","-2.5635731","0.08376243"
"6601","null","null","null","0.056427017","-2.5916722","0.07093464"
"6601","1.367461","-1.6113005","-0.87595737","null","null","null"
"6603","null","null","null","0.04359922","-2.612441","0.05932854"
"6606","null","null","null","0.033825666","-2.6271014","0.048944138"
"6607","1.6137857","-1.3619862","-0.5587969","null","null","null"
"6608","null","null","null","0.029549737","-2.636875","0.037338037"
"6611","null","null","null","0.025884653","-2.6454268","0.02145601"
"6611","1.6492727","-1.4105844","0.09308547","null","null","null"
"6613","null","null","null","0.022219568","-2.6503136","0.0012980504"
"6615","1.6995394","-1.4912481","0.5184363","null","null","null"
"6615","null","null","null","0.018554486","-2.656422","-0.01641652"
"6618","null","null","null","0.014889402","-2.6552002","-0.032909397"
"6622","null","null","null","0.011835165","-2.656422","-0.046958882"
"6622","1.816169","-1.37082","0.5801153","null","null","null"
"6622","null","null","null","0.005726693","-2.6509244","-0.057343286"
"6627","null","null","null","0.003283304","-2.6380966","-0.07017108"
"6627","1.8858901","-1.1500216","0.5955636","null","null","null"
"6627","null","null","null","0.0014507623","-2.6185496","-0.07933379"
"6631","1.9411035","-0.935379","0.7320235","null","null","null"
"6631","null","null","null","0.0045049987","-2.5916722","-0.09155073"
"6633","null","null","null","0.0051158457","-2.5550213","-0.10132429"
"6636","null","null","null","0.008780929","-2.516538","-0.11109784"
"6636","2.0009584","-0.76274776","0.94021076","null","null","null"
"6638","null","null","null","0.010613471","-2.4707243","-0.121482246"
"6640","2.1192276","-0.5555601","1.086163","null","null","null"
"6640","null","null","null","0.014889402","-2.4212458","-0.13247749"
"6642","null","null","null","0.021608721","-2.3705454","-0.14652699"
"6646","null","null","null","0.03260397","-2.3119042","-0.16301987"
"6646","2.3038583","-0.2911005","1.1457143","null","null","null"
"6648","null","null","null","0.044820916","-2.2532628","-0.17218257"
"6650","null","null","null","0.060702946","-2.1860697","-0.18134528"
"6650","2.3362472","-0.0495615","1.2619977","null","null","null"
"6652","null","null","null","0.07597413","-2.1188765","-0.18928629"
"6656","null","null","null","0.08819107","-2.0504615","-0.20089239"
"6656","1.9620941","-0.03058815","1.4156951","null","null","null"
"6657","null","null","null","0.09857547","-1.988766","-0.21310934"
"6660","null","null","null","0.10712734","-1.9331789","-0.22105035"
"6660","1.8715956","0.14389038","1.3106242","null","null","null"
"6662","null","null","null","0.11751174","-1.8733158","-0.22593713"
"6665","1.7638375","0.3181839","1.1504583","null","null","null"
"6665","null","null","null","0.12362021","-1.8140637","-0.2228829"
"6667","null","null","null","0.13033953","-1.7596983","-0.21616358"
"6671","1.2572174","0.41448784","1.1507105","null","null","null"
"6671","null","null","null","0.13400462","-1.7132739","-0.20883341"
"6673","null","null","null","0.13828056","-1.6717362","-0.20150323"
"6675","null","null","null","0.14072394","-1.6393614","-0.19295138"
"6675","0.8892351","0.6696024","1.0936514","null","null","null"
"6677","null","null","null","0.14316733","-1.6234792","-0.18317783"
"6685","0.56312823","0.83822155","1.0736923","null","null","null"
"6685","null","null","null","0.14622156","-1.6216468","-0.17279342"
"6686","null","null","null","0.14805411","-1.6265335","-0.16240901"
"6686","null","null","null","0.14805411","-1.6387504","-0.154468"
"6686","0.23944187","0.8355684","0.9328586","null","null","null"
"6688","null","null","null","0.15171918","-1.6479132","-0.14530529"
"6692","0.035260916","0.8639183","0.9091239","null","null","null"
"6692","null","null","null","0.15294088","-1.660741","-0.13614258"
"6693","null","null","null","0.15233004","-1.6668495","-0.12759072"
"6694","null","null","null","0.15110834","-1.6741797","-0.11781716"
"6694","-0.13205397","0.7331314","0.9667156","null","null","null"
"6697","null","null","null","0.14744325","-1.6821207","-0.10743276"
"6701","null","null","null","0.14499986","-1.6863966","-0.0988809"
"6701","-0.3318187","0.62871456","1.0005682","null","null","null"
"6702","null","null","null","0.14011309","-1.6833423","-0.08788565"
"6705","null","null","null","0.13705885","-1.6833423","-0.0768904"
"6706","-0.56155324","0.4812851","1.0503099","null","null","null"
"6707","null","null","null","0.13400462","-1.6802881","-0.068338536"
"6710","null","null","null","0.12911785","-1.6741797","-0.05673244"
"6710","-0.65986156","0.3602457","1.1900364","null","null","null"
"6712","null","null","null","0.13033953","-1.6668495","-0.05062397"
"6715","null","null","null","0.13156123","-1.6546326","-0.040850412"
"6715","-0.71672446","0.23688793","1.3870759","null","null","null"
"6717","null","null","null","0.13156123","-1.640583","-0.03229855"
"6720","null","null","null","0.13705885","-1.624701","-0.021303298"
"6720","-0.6986181","0.11240196","1.6125239","null","null","null"
"6721","null","null","null","0.13461547","-1.6082082","-0.014583978"
"6724","null","null","null","0.13095038","-1.5935478","-0.0066429637"
"6725","-0.7396685","0.017882347","1.684855","null","null","null"
"6726","null","null","null","0.13095038","-1.5740007","0.004963134"
"6730","null","null","null","0.13217208","-1.5538427","0.015347538"
"6730","-0.64231193","-0.07422352","1.6066608","null","null","null"
"6732","null","null","null","0.13156123","-1.5397933","0.028786177"
"6735","null","null","null","0.12850699","-1.5306305","0.03978143"
"6735","-0.6133829","-0.18784332","1.6052511","null","null","null"
"6736","null","null","null","0.12972869","-1.5245221","0.050165832"
"6740","null","null","null","0.13217208","-1.5220786","0.06482617"
"6740","-0.48904473","-0.2727337","1.37787","null","null","null"
"6742","null","null","null","0.13217208","-1.5214678","0.07704311"
"6744","null","null","null","0.13461547","-1.5184135","0.091703445"
"6745","-0.45096153","-0.4138317","1.2271516","null","null","null"
"6747","null","null","null","0.14194563","-1.5116943","0.10636378"
"6750","-0.3949263","-0.5656471","1.1514999","null","null","null"
"6750","null","null","null","0.14377818","-1.5068074","0.119802415"
"6751","null","null","null","0.14988665","-1.4988664","0.12896512"
"6754","-0.20060188","-0.69226646","1.0719326","null","null","null"
"6754","null","null","null","0.15355173","-1.4958122","0.13812783"
"6756","null","null","null","0.15599512","-1.4884821","0.14912309"
"6760","0.05297321","-0.757864","0.83096343","null","null","null"
"6761","null","null","null","0.15233004","-1.4774868","0.16072918"
"6761","null","null","null","0.14988665","-1.4573288","0.16928105"
"6768","null","null","null","0.14622156","-1.4322841","0.17661121"
"6769","0.279503","-0.7935829","0.63612366","null","null","null"
"6769","null","null","null","0.14072394","-1.3992983","0.18149799"
"6770","null","null","null","0.13156123","-1.3626475","0.18516308"
"6770","0.6615933","-0.70258427","0.7005613","null","null","null"
"6772","null","null","null","0.12300937","-1.3211099","0.18699561"
"6774","null","null","null","0.11384666","-1.2814049","0.1918824"
"6774","1.0386688","-0.64520836","0.6751952","null","null","null"
"6776","null","null","null","0.102851406","-1.240478","0.19554748"
"6780","null","null","null","0.090023614","-1.2081032","0.19738002"
"6780","1.3366654","-0.5437002","0.68826824","null","null","null"
"6781","null","null","null","0.07841752","-1.1836693","0.19799086"
"6784","null","null","null","0.065589726","-1.1604571","0.19676918"
"6784","1.5745273","-0.42677975","0.6345306","null","null","null"
"6786","null","null","null","0.053372778","-1.1457968","0.19615832"
"6789","null","null","null","0.041155834","-1.1396883","0.19371493"
"6789","1.8406326","-0.3028164","0.56659335","null","null","null"
"6791","null","null","null","0.03077143","-1.1402991","0.18760647"
"6793","null","null","null","0.01977618","-1.1457968","0.18149799"
"6793","2.052069","-0.20884228","0.6420233","null","null","null"
"6796","null","null","null","0.010613471","-1.153127","0.17722206"
"6799","null","null","null","8.39915E-4","-1.1641221","0.1698919"
"6799","2.1969092","-0.1914444","0.69428235","null","null","null"
"6800","null","null","null","-0.0046577104","-1.1775608","0.16195089"
"6807","null","null","null","-0.010766183","-1.1971079","0.15217732"
"6807","2.2630162","-0.18713665","0.8629286","null","null","null"
"6807","null","null","null","-0.016263809","-1.2184876","0.14606886"
"6809","null","null","null","-0.01809635","-1.2392564","0.13751699"
"6810","2.2660744","-0.21264935","0.9204206","null","null","null"
"6811","null","null","null","-0.021761434","-1.256971","0.13140851"
"6814","null","null","null","-0.023593975","-1.2716312","0.1259109"
"6814","2.1596446","-0.2344799","1.009007","null","null","null"
"6815","null","null","null","-0.025426516","-1.2869024","0.120413266"
"6818","null","null","null","-0.027869906","-1.2991194","0.11552649"
"6819","2.014518","-0.292099","1.132199","null","null","null"
"6821","null","null","null","-0.028480753","-1.3107255","0.11125056"
"6823","null","null","null","-0.030313294","-1.3174448","0.107585475"
"6823","1.8463941","-0.33764935","1.1811336","null","null","null"
"6825","null","null","null","-0.032756682","-1.3217207","0.1026987"
"6828","null","null","null","-0.037643462","-1.324775","0.10208785"
"6829","1.6446214","-0.34963036","1.2122989","null","null","null"
"6830","null","null","null","-0.04008685","-1.324775","0.101477005"
"6833","null","null","null","-0.04314109","-1.3229425","0.10208785"
"6834","1.4191232","-0.34724045","1.204263","null","null","null"
"6836","null","null","null","-0.043751936","-1.3198882","0.1026987"
"6837","null","null","null","-0.048027866","-1.3119472","0.10392039"
"6838","1.2059054","-0.31855488","1.2203774","null","null","null"
"6840","null","null","null","-0.051692948","-1.3064495","0.107585475"
"6844","null","null","null","-0.056579728","-1.2985085","0.11002886"
"6844","1.0039567","-0.30187798","1.2500622","null","null","null"
"6845","null","null","null","-0.059633963","-1.2875133","0.1130831"
"6848","0.83248544","-0.31513596","1.2753931","null","null","null"
"6848","null","null","null","-0.06513159","-1.2789614","0.11919157"
"6851","null","null","null","-0.070018366","-1.2673553","0.122856654"
"6852","null","null","null","-0.07673769","-1.2581927","0.12713258"
"6852","0.7166413","-0.3594923","1.2797695","null","null","null"
"6854","null","null","null","-0.08406785","-1.248419","0.13324106"
"6858","null","null","null","-0.08956548","-1.2362021","0.13996038"
"6859","0.6098609","-0.41579056","1.2812661","null","null","null"
"6860","null","null","null","-0.09567395","-1.2233744","0.1466797"
"6862","null","null","null","-0.10056073","-1.2099357","0.15278818"
"6862","0.5325439","-0.4589224","1.3312129","null","null","null"
"6864","null","null","null","-0.1078909","-1.1989405","0.1570641"
"6872","null","null","null","-0.11399937","-1.1885561","0.16317257"
"6872","0.4833244","-0.4745407","1.3578738","null","null","null"
"6872","null","null","null","-0.12255123","-1.1787825","0.1698919"
"6873","0.39297402","-0.46867085","1.3075237","null","null","null"
"6873","null","null","null","-0.12804885","-1.1732849","0.17722206"
"6875","null","null","null","-0.13537902","-1.1708415","0.18577392"
"6879","null","null","null","-0.14332004","-1.1677872","0.1918824"
"6879","0.32857084","-0.43537617","1.1897516","null","null","null"
"6880","null","null","null","-0.1518719","-1.1665655","0.20104511"
"6883","null","null","null","-0.15920207","-1.1659547","0.21020782"
"6883","0.28298807","-0.39023876","1.0178739","null","null","null"
"6885","null","null","null","-0.16531055","-1.1641221","0.22120306"
"6888","null","null","null","-0.17141901","-1.1641221","0.23342001"
"6888","0.18470031","-0.2950468","0.9484036","null","null","null"
"6891","null","null","null","-0.17874917","-1.1677872","0.2462478"
"6892","null","null","null","-0.1866902","-1.1714523","0.2602973"
"6892","0.0040904284","-0.23357487","0.8616872","null","null","null"
"6895","null","null","null","-0.1958529","-1.1732849","0.27251422"
"6898","null","null","null","-0.20318307","-1.1751174","0.28473118"
"6899","-0.073459506","-0.18187046","0.7243803","null","null","null"
"6900","null","null","null","-0.21051323","-1.1757283","0.29572642"
"6902","null","null","null","-0.21417832","-1.1726741","0.30733252"
"6902","-0.08643556","-0.1626339","0.70733833","null","null","null"
"6904","null","null","null","-0.22028679","-1.1659547","0.31954947"
"6907","null","null","null","-0.22273017","-1.152516","0.32932302"
"6908","-0.067189336","-0.17583466","0.82943237","null","null","null"
"6910","null","null","null","-0.22761697","-1.1378558","0.33970743"
"6912","null","null","null","-0.23250374","-1.1244171","0.349481"
"6912","-0.01706481","-0.14968967","1.0821576","null","null","null"
"6914","null","null","null","-0.23677967","-1.1079242","0.36230877"
"6917","0.018577814","-0.13328362","1.1928521","null","null","null"
"6917","null","null","null","-0.243499","-1.0908206","0.37208232"
"6920","null","null","null","-0.2502183","-1.0731059","0.38429928"
"6921","null","null","null","-0.25449425","-1.0517262","0.3946837"
"6922","-0.0044771433","-0.20670986","1.2311679","null","null","null"
"6924","null","null","null","-0.2606027","-1.029125","0.40323555"
"6928","null","null","null","-0.2679329","-1.0071344","0.4105657"
"6929","0.015229106","-0.24310493","1.315577","null","null","null"
"6929","null","null","null","-0.27648473","-0.98819816","0.41789588"
"6932","null","null","null","-0.2862583","-0.9668185","0.42644775"
"6932","0.054835558","-0.26642036","1.272902","null","null","null"
"6934","null","null","null","-0.295421","-0.94421715","0.4325562"
"6937","null","null","null","-0.30458373","-0.92222667","0.437443"
"6937","0.09745562","-0.25155544","1.2552294","null","null","null"
"6938","null","null","null","-0.31435728","-0.9032904","0.44110808"
"6943","null","null","null","-0.32351997","-0.88618666","0.44294062"
"6943","0.2300942","-0.15907764","1.2876272","null","null","null"
"6945","null","null","null","-0.32962844","-0.8751914","0.44477317"
"6947","null","null","null","-0.3339044","-0.86297446","0.4478274"
"6947","0.34488475","-0.04527092","1.3122803","null","null","null"
"6949","null","null","null","-0.33634776","-0.8544226","0.44843826"
"6952","null","null","null","-0.33879116","-0.84648156","0.4466057"
"6952","0.3735652","-0.03568077","1.4161087","null","null","null"
"6954","null","null","null","-0.33940202","-0.84220564","0.4441623"
"6957","null","null","null","-0.33940202","-0.84281653","0.43866467"
"6957","0.45455575","-0.102641106","1.5270236","null","null","null"
"6959","null","null","null","-0.34001285","-0.84709245","0.4362213"
"6962","null","null","null","-0.3381803","-0.85503346","0.43133453"
"6962","0.49805367","-0.24245644","1.5659169","null","null","null"
"6964","null","null","null","-0.33695862","-0.864807","0.42766944"
"6966","null","null","null","-0.3339044","-0.8800782","0.42339352"
"6966","0.5088382","-0.42036247","1.6474051","null","null","null"
"6969","null","null","null","-0.33146098","-0.900847","0.42033926"
"6972","null","null","null","-0.3265742","-0.9228375","0.41361994"
"6972","0.5359558","-0.58728886","1.6970708","null","null","null"
"6974","null","null","null","-0.3186332","-0.944828","0.40690064"
"6977","null","null","null","-0.31191388","-0.96804017","0.3989596"
"6978","0.62095344","-0.81614304","1.7611878","null","null","null"
"6979","null","null","null","-0.30152947","-0.9936958","0.3897969"
"6981","0.7170094","-1.0111799","1.8847973","null","null","null"
"6981","null","null","null","-0.28686914","-1.0162971","0.38246673"
"6984","null","null","null","-0.2734305","-1.0413419","0.37452573"
"6987","null","null","null","-0.25999185","-1.0700517","0.36841726"
"6987","0.7369181","-1.156909","2.0926046","null","null","null"
"6989","null","null","null","-0.24410984","-1.0975398","0.36047623"
"6992","null","null","null","-0.22761697","-1.1268605","0.35436776"
"6992","0.72145224","-1.2952366","2.1870394","null","null","null"
"6993","null","null","null","-0.21051323","-1.1555703","0.34764844"
"6996","null","null","null","-0.19646375","-1.1824476","0.34276167"
"6997","0.7221308","-1.3353148","2.2207654","null","null","null"
"6998","null","null","null","-0.1830251","-1.2093248","0.33848575"
"7001","null","null","null","-0.17264071","-1.232537","0.33482066"
"7001","0.73910904","-1.3263025","2.1224747","null","null","null"
"7003","null","null","null","-0.16103461","-1.2533059","0.32993388"
"7006","null","null","null","-0.1543153","-1.2722421","0.32749048"
"7006","0.7939011","-1.2622805","1.93809","null","null","null"
"7008","null","null","null","-0.15003936","-1.288735","0.3226037"
"7011","null","null","null","-0.14576343","-1.304617","0.32016033"
"7012","0.8829086","-1.131362","1.6658719","null","null","null"
"7014","null","null","null","-0.14454173","-1.3180556","0.31771693"
"7016","null","null","null","-0.14637427","-1.3314943","0.31588438"
"7016","1.0026236","-1.002985","1.3625104","null","null","null"
"7017","null","null","null","-0.14698513","-1.3443221","0.31283015"
"7021","null","null","null","-0.1506502","-1.3504306","0.31283015"
"7021","1.0968572","-0.9405136","1.055854","null","null","null"
"7023","null","null","null","-0.15614784","-1.3540957","0.3122193"
"7027","null","null","null","-0.16469969","-1.3522631","0.3109976"
"7027","1.1597972","-0.91996574","0.7882638","null","null","null"
"7028","null","null","null","-0.1750841","-1.3455437","0.31160846"
"7031","null","null","null","-0.18730104","-1.3339376","0.31405184"
"7032","1.203581","-0.9245634","0.5387437","null","null","null"
"7035","null","null","null","-0.20501561","-1.3211099","0.3146627"
"7035","1.1851882","-0.9267731","0.2768401","null","null","null"
"7036","null","null","null","-0.22211933","-1.3040062","0.31283015"
"7038","null","null","null","-0.24044475","-1.2826265","0.3146627"
"7040","null","null","null","-0.25693762","-1.2636902","0.31649524"
"7040","1.336707","-0.6683636","0.026702672","null","null","null"
"7043","null","null","null","-0.2722088","-1.2386456","0.32016033"
"7046","null","null","null","-0.2850366","-1.2142116","0.32199287"
"7046","1.2970489","-0.56335545","0.017673075","null","null","null"
"7047","null","null","null","-0.2966427","-1.1916103","0.3226037"
"7051","null","null","null","-0.3070271","-1.1726741","0.32443625"
"7051","1.3197803","-0.5051384","0.09728333","null","null","null"
"7052","null","null","null","-0.3149681","-1.1561811","0.32687965"
"7056","null","null","null","-0.32474166","-1.1494619","0.3342098"
"7057","1.4038317","-0.40522194","0.096490756","null","null","null"
"7057","null","null","null","-0.33512607","-1.1616788","0.3403183"
"7061","null","null","null","-0.34612134","-1.1861126","0.34764844"
"7061","1.49562","-0.276865","-0.013545372","null","null","null"
"7063","null","null","null","-0.3534515","-1.216655","0.35558945"
"7065","null","null","null","-0.35894912","-1.2459757","0.36475217"
"7065","1.6143732","-0.068719864","-0.31571886","null","null","null"
"7068","null","null","null","-0.36444676","-1.2752963","0.37391487"
"7071","1.629861","0.26332283","-0.33777475","null","null","null"
"7072","null","null","null","-0.36933354","-1.2991194","0.3830776"
"7072","null","null","null","-0.37788537","-1.3174448","0.3946837"
"7075","null","null","null","-0.38826978","-1.3229425","0.40445724"
"7075","1.4407213","0.5636635","-0.43113646","null","null","null"
"7078","null","null","null","-0.40170842","-1.3095038","0.4105657"
"7080","1.008585","0.75469303","-0.563608","null","null","null"
"7080","null","null","null","-0.419423","-1.2716312","0.41361994"
"7082","null","null","null","-0.44080266","-1.2172658","0.4130091"
"7085","0.4323809","0.8952246","-0.6658634","null","null","null"
"7085","null","null","null","-0.45790637","-1.1537378","0.40995488"
"7087","null","null","null","-0.47256672","-1.0877663","0.40751147"
"7090","null","null","null","-0.4853945","-1.0266815","0.40567893"
"7091","-0.07986796","0.8813286","-0.61024195","null","null","null"
"7092","null","null","null","-0.49761146","-0.97170526","0.4026247"
"7095","-0.43256187","0.688077","-0.5431984","null","null","null"
"7096","null","null","null","-0.5086067","-0.9228375","0.40323555"
"7097","null","null","null","-0.52387786","-0.87702394","0.40567893"
"7100","null","null","null","-0.5415925","-0.83548635","0.40751147"
"7100","-0.54783857","0.40289402","-0.5471082","null","null","null"
"7102","null","null","null","-0.5629721","-0.79937","0.41361994"
"7105","null","null","null","-0.587406","-0.77004933","0.41361994"
"7106","-0.48085046","-0.03272724","-0.67882276","null","null","null"
"7108","null","null","null","-0.61313796","-0.7492805","0.41606334"
"7111","-0.18060291","-0.4105568","-0.84594405","null","null","null"
"7112","null","null","null","-0.64001524","-0.73950696","0.4166742"
"7112","null","null","null","-0.66750336","-0.7376744","0.41850674"
"7116","null","null","null","-0.69376975","-0.7492805","0.41972843"
"7116","0.2414267","-0.74264526","-0.95299923","null","null","null"
"7118","null","null","null","-0.7212579","-0.7639409","0.42033926"
"7120","0.6045517","-1.0063486","-0.9836182","null","null","null"
"7121","null","null","null","-0.7469135","-0.78593135","0.42156097"
"7122","null","null","null","-0.7713474","-0.81341946","0.42156097"
"7124","0.9578376","-1.124052","-0.9299434","null","null","null"
"7125","null","null","null","-0.79578125","-0.84587073","0.4221718"
"7126","null","null","null","-0.8214368","-0.87946737","0.42156097"
"7130","null","null","null","-0.8495358","-0.9155073","0.41850674"
"7130","1.3394716","-1.1138716","-0.9223876","null","null","null"
"7132","null","null","null","-0.8751914","-0.9497148","0.4142308"
"7135","null","null","null","-0.9032904","-0.9814788","0.40567893"
"7135","1.7382851","-1.0488453","-0.95845175","null","null","null"
"7136","null","null","null","-0.92894596","-1.0101887","0.39712706"
"7140","null","null","null","-0.9552124","-1.037066","0.38613182"
"7140","2.1921592","-0.91464424","-0.93400854","null","null","null"
"7141","null","null","null","-0.97903544","-1.0621107","0.37330404"
"7144","2.6397831","-0.7961979","-0.78353924","null","null","null"
"7145","null","null","null","-1.0016367","-1.0828794","0.36169794"
"7146","null","null","null","-1.0199622","-1.10487","0.34887013"
"7150","2.9759874","-0.70784473","-0.561321","null","null","null"
"7150","null","null","null","-1.0407311","-1.1274713","0.3378749"
"7151","null","null","null","-1.0627215","-1.1494619","0.32321456"
"7154","null","null","null","-1.0865445","-1.169009","0.30611083"
"7155","3.1265821","-0.6339798","-0.4585508","null","null","null"
"7156","null","null","null","-1.1115893","-1.1903886","0.2877854"
"7160","3.2408357","-0.47769642","-0.5560049","null","null","null"
"7161","null","null","null","-1.1409099","-1.2142116","0.26518407"
"7161","null","null","null","-1.1665655","-1.236813","0.24319357"
"7165","null","null","null","-1.1916103","-1.2618577","0.22364645"
"7165","3.3460913","-0.27255058","-0.66453993","null","null","null"
"7166","null","null","null","-1.2190984","-1.2856808","0.20471019"
"7170","null","null","null","-1.244754","-1.3070605","0.18760647"
"7170","3.3123622","-0.07129574","-0.6310803","null","null","null"
"7171","null","null","null","-1.2765181","-1.3259966","0.17172444"
"7178","null","null","null","-1.3070605","-1.3431004","0.15645325"
"7178","3.136485","0.06260967","-0.5546507","null","null","null"
"7179","null","null","null","-1.3388245","-1.3602041","0.14057122"
"7180","2.9764762","0.21288586","-0.53185374","null","null","null"
"7180","null","null","null","-1.373032","-1.372421","0.123467505"
"7181","null","null","null","-1.4054068","-1.3834163","0.10514209"
"7184","null","null","null","-1.4402251","-1.3931899","0.08742751"
"7184","2.9744134","0.38666344","-0.5158068","null","null","null"
"7186","null","null","null","-1.4726","-1.4005201","0.06910209"
"7188","null","null","null","-1.5068074","-1.4041852","0.053830914"
"7188","2.9926667","0.54558945","-0.3856396","null","null","null"
"7191","null","null","null","-1.5385715","-1.4084611","0.038559735"
"7195","null","null","null","-1.5746115","-1.4182346","0.024510246"
"7195","2.8820086","0.6202421","-0.18454361","null","null","null"
"7196","null","null","null","-1.608819","-1.4310625","0.0080173705"
"7199","null","null","null","-1.6387504","-1.4506096","-0.007864659"
"7201","2.790874","0.6692591","-0.118350446","null","null","null"
"7202","null","null","null","-1.6692928","-1.4719892","-0.02741177"
"7204","null","null","null","-1.6992244","-1.500699","-0.048180576"
"7204","2.7704568","0.7249861","-0.085800946","null","null","null"
"7206","null","null","null","-1.7285451","-1.5324631","-0.068338536"
"7209","null","null","null","-1.7560332","-1.5660597","-0.09093989"
"7210","2.8218083","0.8113127","-0.06557292","null","null","null"
"7211","null","null","null","-1.7780236","-1.600267","-0.11109784"
"7214","2.833787","0.89114475","0.057616293","null","null","null"
"7215","null","null","null","-1.7951274","-1.6271443","-0.12881242"
"7216","null","null","null","-1.8097878","-1.6424155","-0.14469445"
"7218","null","null","null","-1.8213938","-1.6503565","-0.1660741"
"7219","2.5459292","0.7122164","0.4434777","null","null","null"
"7220","null","null","null","-1.8323891","-1.6491349","-0.18867545"
"7224","null","null","null","-1.844606","-1.6479132","-0.21310934"
"7224","2.342965","0.6216717","0.98046166","null","null","null"
"7224","null","null","null","-1.856823","-1.6466914","-0.234489"
"7228","2.209292","0.60859585","1.093455","null","null","null"
"7230","null","null","null","-1.8672074","-1.6430265","-0.2552578"
"7230","null","null","null","-1.8757592","-1.636918","-0.27846998"
"7233","null","null","null","-1.880646","-1.6259227","-0.3016822"
"7233","2.0251596","0.5306568","1.1353866","null","null","null"
"7235","null","null","null","-1.8837003","-1.6057647","-0.32428354"
"7238","null","null","null","-1.8837003","-1.5770549","-0.3481066"
"7238","1.9171389","0.44776154","1.3368963","null","null","null"
"7241","null","null","null","-1.880646","-1.5416257","-0.3713188"
"7244","null","null","null","-1.8745375","-1.4988664","-0.3908659"
"7244","1.8132231","0.37433147","1.5504482","null","null","null"
"7245","null","null","null","-1.8678182","-1.4481661","-0.40552622"
"7248","1.6001563","0.23017502","1.7102512","null","null","null"
"7248","null","null","null","-1.8598772","-1.3901356","-0.4207974"
"7250","null","null","null","-1.8531579","-1.3143905","-0.4324035"
"7252","null","null","null","-1.8452169","-1.2184876","-0.4415662"
