"13044","0.7487776","-1.4793806","-2.3182797","null","null","null"
"13046","null","null","null","0.6693359","-0.641695","0.19570018"
"13049","null","null","null","0.636961","-0.59771407","0.1797418"
"13049","0.9628258","-1.4149818","-2.5015","null","null","null"
"13051","null","null","null","0.60153186","-0.5439595","0.16324893"
"13054","1.1034356","-1.4046459","-2.5598714","null","null","null"
"13054","null","null","null","0.56121594","-0.47065783","0.14797775"
"13056","null","null","null","0.52151084","-0.3955236","0.13270657"
"13058","null","null","null","0.47203222","-0.29900974","0.11987878"
"13058","1.2785224","-1.3884668","-2.573311","null","null","null"
"13064","null","null","null","0.4262187","-0.20982604","0.106440134"
"13064","1.2982028","-1.3221512","-2.5773633","null","null","null"
"13064","null","null","null","0.3749075","-0.10964708","0.09483404"
"13067","null","null","null","0.31870955","-0.0070247436","0.084449634"
"13068","1.378116","-1.2056913","-2.657483","null","null","null"
"13068","null","null","null","0.25884652","0.102316916","0.07345438"
"13071","null","null","null","0.1977618","0.2159345","0.06123744"
"13074","1.5265704","-1.0271587","-2.7330186","null","null","null"
"13074","null","null","null","0.13362284","0.31977853","0.05207473"
"13077","null","null","null","0.07375981","0.41934663","0.04535541"
"13079","1.661319","-0.88342","-2.8350031","null","null","null"
"13079","null","null","null","0.0151184695","0.5134171","0.03863609"
"13081","null","null","null","-0.044133715","0.60076827","0.030084228"
"13083","null","null","null","-0.103996746","0.6863633","0.022143213"
"13083","1.8217335","-0.80193233","-2.8617828","null","null","null"
"13085","null","null","null","-0.16385978","0.75844324","0.008093726"
"13088","null","null","null","-0.2121167","0.8195279","-0.009009997"
"13088","2.1100194","-0.63923264","-2.9294434","null","null","null"
"13090","null","null","null","-0.26106083","0.87267166","-0.03283304"
"13093","2.5524945","-0.41591358","-2.8880765","null","null","null"
"13093","null","null","null","-0.29954422","0.9135984","-0.060321167"
"13096","null","null","null","-0.33497337","0.9496384","-0.09208523"
"13098","null","null","null","-0.36551574","0.9765157","-0.122627586"
"13098","3.0322251","-0.20033741","-2.7805324","null","null","null"
"13101","null","null","null","-0.38750622","0.995452","-0.15439165"
"13103","null","null","null","-0.4052208","1.0131665","-0.184934"
"13103","3.3421984","-0.10972309","-2.4966767","null","null","null"
"13105","null","null","null","-0.4180486","1.0259943","-0.21303298"
"13108","3.4505546","-0.10806656","-2.0928364","null","null","null"
"13108","null","null","null","-0.41499436","1.0168316","-0.2405211"
"13110","null","null","null","-0.4143835","1.0186641","-0.2661767"
"13113","null","null","null","-0.41194013","1.0137774","-0.2881672"
"13113","3.5694432","-0.14982796","-1.714807","null","null","null"
"13115","null","null","null","-0.40460995","0.9960628","-0.31199023"
"13118","3.6966758","-0.27200127","-1.4083652","null","null","null"
"13118","null","null","null","-0.39300385","0.97468317","-0.33336988"
"13120","null","null","null","-0.38139775","0.94658417","-0.3516953"
"13123","3.821732","-0.48643017","-1.1976862","null","null","null"
"13123","null","null","null","-0.36551574","0.9117659","-0.37307495"
"13125","null","null","null","-0.3496337","0.8696174","-0.39201123"
"13128","null","null","null","-0.33619505","0.815252","-0.41705596"
"13128","3.8882985","-0.8527994","-1.0838948","null","null","null"
"13130","null","null","null","-0.33191913","0.7694385","-0.44637662"
"13133","4.1169624","-0.97528076","-1.1951361","null","null","null"
"13133","null","null","null","-0.32397813","0.7132405","-0.47447562"
"13135","null","null","null","-0.30931777","0.64604735","-0.500742"
"13137","4.2769003","-0.99765587","-1.2539521","null","null","null"
"13137","null","null","null","-0.30137676","0.5873296","-0.5270085"
"13140","null","null","null","-0.2940466","0.52990997","-0.5477773"
"13143","null","null","null","-0.29038152","0.46760356","-0.55755085"
"13143","4.1560926","-1.1829796","-1.2097601","null","null","null"
"13145","null","null","null","-0.28182966","0.40285376","-0.56427014"
"13147","3.9009514","-1.475851","-1.1676937","null","null","null"
"13148","null","null","null","-0.28060797","0.33810395","-0.56060505"
"13151","null","null","null","-0.2757212","0.27701923","-0.55632913"
"13153","null","null","null","-0.27633202","0.21349111","-0.5477773"
"13153","3.4898846","-1.7516518","-1.1202772","null","null","null"
"13155","null","null","null","-0.27022356","0.14507623","-0.53311694"
"13157","null","null","null","-0.26594764","0.07849387","-0.51906747"
"13158","3.0984015","-2.0353851","-0.98147297","null","null","null"
"13160","null","null","null","-0.25983915","0.009468133","-0.49952033"
"13163","null","null","null","-0.25922832","-0.058946762","-0.47508645"
"13164","2.7569737","-2.2133532","-0.84580207","null","null","null"
"13165","null","null","null","-0.25922832","-0.12675081","-0.45920444"
"13167","null","null","null","-0.26045","-0.19760908","-0.4549285"
"13167","2.3169146","-2.3777914","-0.6410718","null","null","null"
"13169","null","null","null","-0.26594764","-0.26724568","-0.45981526"
"13172","null","null","null","-0.27816457","-0.33566058","-0.47142136"
"13172","2.2332153","-2.3090315","-0.44445726","null","null","null"
"13175","null","null","null","-0.2940466","-0.39796698","-0.48608172"
"13177","null","null","null","-0.31664795","-0.45477578","-0.4989095"
"13177","2.1555057","-2.2107515","-0.3064484","null","null","null"
"13180","null","null","null","-0.34352523","-0.50975204","-0.5092939"
"13182","null","null","null","-0.37712184","-0.5561764","-0.5160132"
"13182","1.7541445","-2.1367502","-0.16268368","null","null","null"
"13184","null","null","null","-0.41743773","-0.5989357","-0.5172349"
"13187","null","null","null","-0.46141875","-0.63497573","-0.5172349"
"13188","1.1618397","-2.0761251","-0.021765787","null","null","null"
"13189","null","null","null","-0.5102865","-0.66612893","-0.51418066"
"13193","null","null","null","-0.560376","-0.69850385","-0.5117373"
"13193","0.5837095","-1.9319801","0.07872537","null","null","null"
"13195","null","null","null","-0.61107635","-0.7278245","-0.508683"
"13197","null","null","null","-0.66055495","-0.75714517","-0.50623965"
"13197","0.16331398","-1.7415056","0.15813127","null","null","null"
"13199","null","null","null","-0.7130878","-0.7864658","-0.505018"
"13202","null","null","null","-0.764399","-0.8145648","-0.50318545"
"13203","-0.12711656","-1.5036345","0.26562524","null","null","null"
"13205","null","null","null","-0.8157102","-0.83838785","-0.5013529"
"13207","null","null","null","-0.86824304","-0.85854584","-0.49952033"
"13207","-0.35821247","-1.2710876","0.4046641","null","null","null"
"13210","null","null","null","-0.9177216","-0.8756496","-0.4964661"
"13213","-0.5884223","-1.0905123","0.5355455","null","null","null"
"13213","null","null","null","-0.9672003","-0.8921424","-0.48913595"
"13214","null","null","null","-1.0105704","-0.90558106","-0.4811949"
"13217","-0.9367528","-0.93908787","0.72101086","null","null","null"
"13217","null","null","null","-1.0539405","-0.91291124","-0.4677563"
"13219","null","null","null","-1.0948673","-0.90924615","-0.4512634"
"13222","-1.365282","-0.87407875","1.0105307","null","null","null"
"13223","null","null","null","-1.1315182","-0.89764005","-0.42988375"
"13225","null","null","null","-1.1669474","-0.88114715","-0.40300646"
"13226","null","null","null","-1.1987114","-0.85915667","-0.37307495"
"13227","-1.81447","-0.8043709","1.367265","null","null","null"
"13229","null","null","null","-1.2292538","-0.8322794","-0.34131092"
"13232","null","null","null","-1.256131","-0.7980719","-0.3077143"
"13232","-2.29938","-0.83988476","1.6601691","null","null","null"
"13234","null","null","null","-1.2793432","-0.7638645","-0.27228516"
"13236","null","null","null","-1.3049988","-0.72538114","-0.23929942"
"13236","-2.6165357","-0.86209106","1.9017731","null","null","null"
"13239","null","null","null","-1.3288219","-0.6814001","-0.21058959"
"13241","null","null","null","-1.35631","-0.633754","-0.184934"
"13241","-2.7643547","-0.9082041","2.049016","null","null","null"
"13246","null","null","null","-1.384409","-0.58366454","-0.16599774"
"13246","null","null","null","-1.4173948","-0.5280775","-0.15133741"
"13247","-2.669911","-0.9306078","2.0328503","null","null","null"
"13249","null","null","null","-1.4491588","-0.46699274","-0.13973132"
"13251","null","null","null","-1.4827554","-0.39491275","-0.1293469"
"13251","-2.4921722","-0.97617245","1.9492607","null","null","null"
"13253","null","null","null","-1.5151303","-0.31733516","-0.12629268"
"13256","-2.4258623","-1.165822","2.0442474","null","null","null"
"13256","null","null","null","-1.5456727","-0.23425992","-0.12629268"
"13258","null","null","null","-1.580491","-0.14018944","-0.1281252"
"13261","null","null","null","-1.6140876","-0.044286426","-0.13484453"
"13261","-2.336603","-1.3740396","2.1225986","null","null","null"
"13265","null","null","null","-1.6476841","0.057725064","-0.1446181"
"13266","null","null","null","-1.6880001","0.15912572","-0.15561333"
"13266","-2.3388357","-1.6153431","2.1340702","null","null","null"
"13268","null","null","null","-1.7289268","0.25808296","-0.16966283"
"13272","-2.4245872","-1.8827457","1.8739183","null","null","null"
"13272","null","null","null","-1.7796271","0.35337514","-0.18371232"
"13274","null","null","null","-1.8394902","0.4407263","-0.20081604"
"13276","null","null","null","-1.9017966","0.5158605","-0.22158484"
"13276","-2.5343678","-2.1609917","1.2412204","null","null","null"
"13278","null","null","null","-1.9653246","0.58366454","-0.24479704"
"13281","-2.5346997","-2.3140965","0.3975669","null","null","null"
"13281","null","null","null","-2.031907","0.6405497","-0.26862007"
"13284","null","null","null","-2.0997112","0.6900283","-0.29549736"
"13286","null","null","null","-2.1601849","0.7364527","-0.316877"
"13286","-2.5800524","-2.4321098","-0.19135273","null","null","null"
"13288","null","null","null","-2.211496","0.77921206","-0.33520243"
"13290","null","null","null","-2.259753","0.8189171","-0.35291702"
"13291","-2.7834206","-2.553255","-0.3344277","null","null","null"
"13293","null","null","null","-2.295793","0.85678965","-0.37002072"
"13297","null","null","null","-2.327557","0.8964947","-0.38223767"
"13297","-3.0391417","-2.6522932","-0.03603697","null","null","null"
"13298","null","null","null","-2.351991","0.9429191","-0.38590276"
"13300","null","null","null","-2.3605428","0.995452","-0.3816268"
"13300","-3.3354528","-2.66792","0.35614967","null","null","null"
"13303","null","null","null","-2.359932","1.0595909","-0.37185326"
"13305","null","null","null","-2.348326","1.1267841","-0.36146885"
"13305","-3.9117742","-2.659419","1.0605922","null","null","null"
"13308","null","null","null","-2.328168","1.1897014","-0.35291702"
"13311","-4.246643","-2.4878225","1.8302145","null","null","null"
"13311","null","null","null","-2.30801","1.2550621","-0.34558684"
"13313","null","null","null","-2.275635","1.31126","-0.34070006"
"13316","null","null","null","-2.2371516","1.3680688","-0.3425326"
"13317","-4.136342","-2.0813627","2.000238","null","null","null"
"13320","null","null","null","-2.1888947","1.4206016","-0.34986275"
"13321","null","null","null","-2.1351402","1.4682478","-0.36635566"
"13321","-3.874229","-1.5441942","2.0853362","null","null","null"
"13326","null","null","null","-2.0703905","1.5006226","-0.38956785"
"13326","null","null","null","-1.9989213","1.5220023","-0.4188885"
"13326","-3.3682551","-0.9898987","2.1800396","null","null","null"
"13328","null","null","null","-1.9115702","1.5268891","-0.44637662"
"13330","null","null","null","-1.8229973","1.5220023","-0.47203222"
"13331","-2.9641104","-0.5352154","2.1336403","null","null","null"
"13333","null","null","null","-1.7167099","1.4957359","-0.49585527"
"13335","null","null","null","-1.6073682","1.4456464","-0.5105156"
"13336","-2.9030752","-0.33714104","2.054053","null","null","null"
"13338","null","null","null","-1.4949723","1.366847","-0.5056288"
"13340","null","null","null","-1.3874632","1.2819394","-0.4811949"
"13340","-3.023384","-0.28086185","1.8293422","null","null","null"
"13342","null","null","null","-1.3031663","1.1964207","-0.43904647"
"13346","null","null","null","-1.2329189","1.1133455","-0.3852919"
"13346","-3.7336187","-0.38367558","1.186045","null","null","null"
"13349","null","null","null","-1.1889378","1.0388222","-0.32970482"
"13350","null","null","null","-1.1663365","0.9600228","-0.27961534"
"13350","-4.2632008","-0.35536098","0.65451086","null","null","null"
"13352","null","null","null","-1.1510653","0.88366693","-0.24235365"
"13355","null","null","null","-1.1608388","0.81769544","-0.21058959"
"13355","-3.8485508","0.020485878","-0.032479525","null","null","null"
"13357","null","null","null","-1.1693907","0.7596649","-0.18676655"
"13361","-3.0114353","0.52134705","-0.69702697","null","null","null"
"13361","null","null","null","-1.199933","0.71568394","-0.16844113"
"13362","null","null","null","-1.2280321","0.68453074","-0.14889401"
"13365","null","null","null","-1.2622395","0.6582643","-0.1317903"
"13365","-2.6022577","0.7926607","-0.8588519","null","null","null"
"13367","null","null","null","-1.3092748","0.6466582","-0.115908265"
"13370","-2.4858432","0.8953476","-0.7606287","null","null","null"
"13370","null","null","null","-1.3477582","0.6362738","-0.09147438"
