"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"5543","null","null","null","-0.5269321","-2.0118256","0.07925743"
"5545","null","null","null","-0.4866162","-1.9556274","0.06765133"
"5545","1.599026","-0.2663784","-3.6864944","null","null","null"
"5548","null","null","null","-0.4401918","-1.8811041","0.052914646"
"5550","null","null","null","-0.39193487","-1.7864228","0.035200074"
"5551","1.6722181","-0.26865196","-2.4389176","null","null","null"
"5553","null","null","null","-0.33879116","-1.6746378","0.01565296"
"5556","null","null","null","-0.2770956","-1.5500249","-0.0051158457"
"5556","1.7471311","-0.4013672","-1.1281736","null","null","null"
"5558","null","null","null","-0.22150849","-1.4046433","-0.031993125"
"5561","null","null","null","-0.16836478","-1.2439904","-0.060702946"
"5561","1.7671163","-0.6174936","0.071816206","null","null","null"
"5562","null","null","null","-0.11888615","-1.0717316","-0.09307785"
"5565","null","null","null","-0.07490514","-0.888401","-0.12789614"
"5565","1.8909734","-0.8285465","0.9940536","null","null","null"
"5567","null","null","null","-0.040697698","-0.69964916","-0.16393614"
"5570","null","null","null","-0.01809635","-0.5096757","-0.20119782"
"5571","2.02928","-1.0743971","1.4421835","null","null","null"
"5573","null","null","null","-0.0077119465","-0.31909135","-0.2384595"
"5575","null","null","null","-0.019318044","-0.13583715","-0.27388865"
"5575","2.1138039","-1.345088","1.146477","null","null","null"
"5577","null","null","null","-0.041308545","0.022983128","-0.3068744"
"5584","null","null","null","-0.076126836","0.16164546","-0.33741677"
"5584","2.2259948","-1.5879002","0.055957794","null","null","null"
"5584","null","null","null","-0.12438377","0.27648473","-0.36673743"
"5585","null","null","null","-0.18363595","0.36689013","-0.39544725"
"5585","2.4524863","-1.77631","-1.5703349","null","null","null"
"5588","null","null","null","-0.24899662","0.42919657","-0.42293537"
"5591","null","null","null","-0.3222983","0.46645823","-0.44736925"
"5591","2.7483716","-1.8465261","-3.3273556","null","null","null"
"5594","null","null","null","-0.40720606","0.4853945","-0.46874893"
"5595","null","null","null","-0.48478365","0.47623178","-0.4864635"
"5595","3.0713522","-1.8818684","-4.9912925","null","null","null"
"5597","null","null","null","-0.56358296","0.44935453","-0.5060106"
"5600","null","null","null","-0.6326087","0.39559996","-0.5261686"
"5600","3.4051259","-1.830965","-6.2014236","null","null","null"
"5604","null","null","null","-0.69613683","0.32351997","-0.54815906"
"5605","null","null","null","-0.74195033","0.22822781","-0.56709534"
"5605","3.9447644","-1.6252947","-6.7406898","null","null","null"
"5607","null","null","null","-0.77921206","0.11277767","-0.58175564"
"5609","null","null","null","-0.8042568","-0.01305686","-0.58664244"
"5610","4.406329","-1.2632666","-6.5757737","null","null","null"
"5612","null","null","null","-0.8158629","-0.15416257","-0.5915292"
"5614","null","null","null","-0.81280863","-0.30259845","-0.58786416"
"5615","4.5180664","-0.7898874","-5.9099016","null","null","null"
"5619","null","null","null","-0.79937","-0.46019706","-0.57870144"
"5619","null","null","null","-0.7749361","-0.6171848","-0.5695387"
"5619","4.5055447","-0.16518116","-5.113138","null","null","null"
"5622","null","null","null","-0.73523104","-0.77539426","-0.56220853"
"5625","null","null","null","-0.68025476","-0.9263499","-0.56220853"
"5625","4.4513845","0.5531111","-4.2775354","null","null","null"
"5628","null","null","null","-0.607564","-1.0613471","-0.56770617"
"5630","null","null","null","-0.51960194","-1.1859599","-0.58175564"
"5630","4.5679255","1.3723402","-3.4078343","null","null","null"
"5634","null","null","null","-0.41392538","-1.2794195","-0.6068004"
"5635","null","null","null","-0.2911451","-1.3307308","-0.63734275"
"5636","4.923538","2.1756601","-2.373223","null","null","null"
"5636","null","null","null","-0.14881766","-1.3313416","-0.67216104"
"5639","null","null","null","0.015500249","-1.2641484","-0.7106444"
"5639","5.311461","2.7698154","-0.5270519","null","null","null"
"5642","null","null","null","0.20371756","-1.1413682","-0.7375217"
"5645","null","null","null","0.41140562","-0.9666658","-0.7570688"
"5645","5.2389145","2.828867","3.0502133","null","null","null"
"5649","null","null","null","0.6374191","-0.7601231","-0.76684237"
"5649","4.382327","2.3339152","7.424738","null","null","null"
"5649","null","null","null","0.87320614","-0.5383855","-0.76623154"
"5652","null","null","null","1.1144909","-0.32458895","-0.756458"
"5655","null","null","null","1.3521104","-0.12362021","-0.73507833"
"5655","3.2271385","1.6704059","11.087868","null","null","null"
"5657","null","null","null","1.581789","0.04680617","-0.6990383"
"5659","null","null","null","1.7955855","0.19340952","-0.6465055"
"5659","1.8026735","0.91251945","13.100595","null","null","null"
"5662","null","null","null","1.9898349","0.32474166","-0.58297735"
"5665","null","null","null","2.1553745","0.45912808","-0.5035672"
"5665","0.010421991","-0.1547184","13.493383","null","null","null"
"5666","null","null","null","2.2842634","0.61000735","-0.4088859"
"5669","null","null","null","2.3746688","0.78165543","-0.30015507"
"5669","-2.1802485","-1.7097178","12.982747","null","null","null"
"5671","null","null","null","2.4186497","0.9844567","-0.17981817"
"5674","-4.5993304","-3.6811361","12.014522","null","null","null"
"5675","null","null","null","2.413763","1.2196329","-0.056427017"
"5677","null","null","null","2.341072","1.5042877","0.07131642"
"5680","null","null","null","2.1645372","1.8702615","0.19837265"
"5680","-6.97423","-5.8140497","10.054335","null","null","null"
"5681","null","null","null","1.8719414","2.2850268","0.31993124"
"5685","null","null","null","1.4681714","2.7089548","0.4201102"
"5685","-9.148421","-8.293093","5.069071","null","null","null"
"5687","null","null","null","1.0045383","3.0272064","0.48669255"
"5689","null","null","null","0.51402795","3.2098496","0.5514424"
"5689","-10.722841","-10.742004","-3.6276352","null","null","null"
"5691","null","null","null","0.06314634","3.212293","0.6064186"
"5694","-11.803324","-12.425749","-10.632683","null","null","null"
"5694","null","null","null","-0.3290176","3.0174327","0.63146335"
"5696","null","null","null","-0.64116055","2.644816","0.62352234"
"5699","null","null","null","-0.8506812","2.1084921","0.5868715"
"5700","-13.094236","-13.688366","-12.699955","null","null","null"
"5701","null","null","null","-0.95880115","1.467026","0.5276193"
"5703","null","null","null","-0.9710181","0.76271915","0.45065257"
"5703","-13.231038","-13.452667","-10.99267","null","null","null"
"5706","null","null","null","-0.89588386","0.032145835","0.36818817"
"5708","null","null","null","-0.76638424","-0.65261394","0.28755635"
"5709","-12.57961","-11.295097","-6.3937216","null","null","null"
"5711","null","null","null","-0.6106182","-1.2403253","0.22402823"
"5714","-10.596685","-6.7206593","-1.1152384","null","null","null"
"5714","null","null","null","-0.45485213","-1.6923523","0.17760384"
"5716","null","null","null","-0.30763796","-1.9996085","0.13973132"
"5718","null","null","null","-0.17141901","-2.173089","0.103691325"
"5718","-8.4606285","-2.2171488","3.851218","null","null","null"
"5720","null","null","null","-0.054747187","-2.2207353","0.06642964"
"5725","null","null","null","0.05092939","-2.1578178","0.025426516"
"5725","-6.5037937","0.9306431","7.783164","null","null","null"
"5725","null","null","null","0.1487413","-1.9965543","-0.025884653"
"5729","null","null","null","0.24647687","-1.7516046","-0.08819107"
"5729","-4.7468605","3.2035003","10.470495","null","null","null"
"5732","null","null","null","0.34360158","-1.4529002","-0.15660596"
"5733","null","null","null","0.44500223","-1.1224319","-0.2256317"
"5734","-2.9104724","5.0319557","13.022763","null","null","null"
"5735","null","null","null","0.55006796","-0.7772268","-0.29710084"
"5738","null","null","null","0.6575771","-0.4296547","-0.36734828"
"5738","-1.4457858","6.5542274","14.309812","null","null","null"
"5740","null","null","null","0.77241635","-0.08880192","-0.43393064"
"5743","null","null","null","0.89275324","0.23555797","-0.49379367"
"5743","-0.37778997","7.744417","14.58937","null","null","null"
"5746","null","null","null","1.017977","0.52754295","-0.54021806"
"5749","null","null","null","1.1480874","0.79081815","-0.5707604"
"5749","0.1503706","8.554811","14.117615","null","null","null"
"5751","null","null","null","1.2800305","1.0290486","-0.5835882"
"5753","null","null","null","1.4107517","1.247121","-0.57809055"
"5753","0.10831094","8.852399","12.930659","null","null","null"
"5755","null","null","null","1.541473","1.4535874","-0.54754823"
"5758","null","null","null","1.673416","1.6655514","-0.48890686"
"5758","-0.42532206","8.671373","11.6860695","null","null","null"
"5760","null","null","null","1.8065808","1.8843111","-0.40460995"
"5764","null","null","null","1.9318044","2.120709","-0.2989334"
"5764","-1.5838733","7.8795547","11.077366","null","null","null"
"5766","null","null","null","2.0521414","2.3711565","-0.16699037"
"5768","null","null","null","2.1645372","2.6325989","-0.014278554"
"5768","-2.8127007","6.649669","10.998693","null","null","null"
"5770","null","null","null","2.261662","2.9013717","0.15133741"
"5773","null","null","null","2.3435154","3.1628144","0.32970482"
"5773","-3.9506135","5.130294","10.861046","null","null","null"
"5775","null","null","null","2.4088762","3.4010448","0.51418066"
"5777","null","null","null","2.4522464","3.6099546","0.70109993"
"5778","-4.6266546","3.730597","10.053593","null","null","null"
"5780","null","null","null","2.473015","3.7809918","0.88496494"
"5786","null","null","null","2.46935","3.9135456","1.0590564"
"5786","-4.6578116","2.503117","8.453348","null","null","null"
"5786","null","null","null","2.4436944","3.9892907","1.2123791"
"5789","null","null","null","2.3966591","4.0088377","1.340657"
"5789","-4.0284805","1.0717363","6.2957935","null","null","null"
"5790","null","null","null","2.3312986","3.9611917","1.4402251"
"5792","null","null","null","2.249445","3.8384116","1.5031424"
"5793","-2.7249742","-0.52601624","3.8353233","null","null","null"
"5795","null","null","null","2.1553745","3.6429403","1.5330739"
"5797","null","null","null","2.057028","3.3869953","1.5391824"
"5798","-1.0644867","-2.088272","1.2430193","null","null","null"
"5800","null","null","null","1.9611251","3.0748525","1.5245221"
"5803","null","null","null","1.8713306","2.7016246","1.4933689"
"5803","0.4256251","-4.0600214","-0.9702258","null","null","null"
"5807","null","null","null","1.7870337","2.2734208","1.4451119"
"5807","null","null","null","1.7118994","1.7957382","1.3864706"
"5812","1.6810868","-6.3022213","-2.5729709","null","null","null"
"5812","null","null","null","1.6520364","1.2807176","1.3204991"
"5812","null","null","null","1.6074445","0.7413395","1.2471974"
"5812","2.9944878","-8.387955","-3.9109163","null","null","null"
"5815","null","null","null","1.5762913","0.19096613","1.169009"
"5817","null","null","null","1.5567442","-0.34719032","1.0841012"
"5817","4.468687","-9.699642","-4.6318784","null","null","null"
"5820","null","null","null","1.5549117","-0.86335623","0.99125236"
"5822","null","null","null","1.5634636","-1.3411151","0.8892409"
"5822","6.130709","-9.702973","-4.6468525","null","null","null"
"5824","null","null","null","1.573848","-1.7662648","0.7792884"
"5827","null","null","null","1.5927843","-2.1407142","0.66383827"
"5827","7.9167633","-8.685865","-4.006925","null","null","null"
"5830","null","null","null","1.6111096","-2.4394186","0.5441122"
"5832","null","null","null","1.6251591","-2.6678753","0.42133188"
"5832","9.566987","-7.108369","-3.09333","null","null","null"
"5837","null","null","null","1.6282134","-2.8230307","0.29549736"
"5837","10.800734","-5.329918","-2.2175305","null","null","null"
"5837","null","null","null","1.6202724","-2.9091601","0.16721943"
"5840","null","null","null","1.5970602","-2.925653","0.043751936"
"5842","null","null","null","1.5610201","-2.8828936","-0.07108735"
"5843","11.688187","-3.5364819","-1.8208965","null","null","null"
"5844","null","null","null","1.5103198","-2.7827146","-0.17248799"
"5847","null","null","null","1.4492351","-2.6361113","-0.26350424"
"5847","11.750671","-1.8985825","-1.7731775","null","null","null"
"5849","null","null","null","1.3789877","-2.4516354","-0.34352523"
"5855","null","null","null","1.3124053","-2.2427256","-0.40583163"
"5856","null","null","null","1.2464339","-2.0179338","-0.45897534"
"5856","11.037268","-0.44655323","-1.593155","null","null","null"
"5857","null","null","null","1.1829057","-1.785812","-0.50112385"
"5857","9.722203","0.73932076","-1.0972533","null","null","null"
"5859","null","null","null","1.126097","-1.5549117","-0.5377747"
"5862","null","null","null","1.0766183","-1.3337849","-0.576258"
"5862","8.185695","1.7022991","-0.2769549","null","null","null"
"5864","null","null","null","1.033859","-1.1328162","-0.6165739"
"5866","null","null","null","0.99842983","-0.9544488","-0.65322477"
"5867","6.874552","2.4596462","0.6273687","null","null","null"
"5869","null","null","null","0.9660549","-0.7967739","-0.6862105"
"5871","null","null","null","0.9385668","-0.6672743","-0.7173638"
"5871","5.5745044","2.8813229","1.2525319","null","null","null"
"5874","null","null","null","0.91718715","-0.56648445","-0.74424106"
"5877","null","null","null","0.9000834","-0.49562618","-0.76378816"
"5877","4.08722","2.9378242","1.5320736","null","null","null"
"5879","null","null","null","0.8866448","-0.44614756","-0.77539426"
"5881","null","null","null","0.8787038","-0.4064425","-0.7766159"
"5881","2.536815","2.6807756","1.7490928","null","null","null"
"5884","null","null","null","0.8805363","-0.37040251","-0.7686749"
"5886","null","null","null","0.8890882","-0.3441361","-0.75584716"
"5886","0.9168271","2.3183603","2.09202","null","null","null"
"5888","null","null","null","0.9037485","-0.32581067","-0.7363"
"5891","null","null","null","0.9281824","-0.3160371","-0.7173638"
"5891","-0.42715383","1.9032078","2.630753","null","null","null"
"5894","null","null","null","0.95567054","-0.30748525","-0.6947624"
"5896","null","null","null","0.98743457","-0.30259845","-0.67338276"
"5897","-1.380291","1.5513725","3.0336866","null","null","null"
"5898","null","null","null","1.0185878","-0.30015507","-0.65322477"
"5901","null","null","null","1.0534061","-0.29832253","-0.63856447"
"5901","-2.0914729","1.377594","3.1462722","null","null","null"
"5903","null","null","null","1.0870028","-0.30809608","-0.6251258"
"5906","null","null","null","1.1224319","-0.3264215","-0.6080221"
"5906","-2.5398376","1.3948727","2.9731808","null","null","null"
"5908","null","null","null","1.1548067","-0.35268793","-0.58969665"
"5911","null","null","null","1.1847383","-0.3832303","-0.56648445"
"5911","-3.003755","1.3302355","2.4919417","null","null","null"
"5914","null","null","null","1.2103938","-0.41988114","-0.5383855"
"5916","null","null","null","1.2317735","-0.45836452","-0.50417805"
"5916","-3.5230014","1.0771408","1.8707272","null","null","null"
"5918","null","null","null","1.2464339","-0.49806958","-0.4675272"
"5925","null","null","null","1.2574291","-0.5328879","-0.42660046"
"5925","-4.0357413","0.8005705","1.1273986","null","null","null"
"5927","null","null","null","1.2623159","-0.56648445","-0.38261944"
"5927","-4.4171677","0.55779266","0.42930254","null","null","null"
"5927","null","null","null","1.2623159","-0.596416","-0.33924928"
"5929","null","null","null","1.2555965","-0.6184065","-0.29343575"
"5931","null","null","null","1.2427688","-0.6379536","-0.24578966"
"5931","-4.566828","0.4634657","-0.31674927","null","null","null"
"5933","null","null","null","1.2250541","-0.64589465","-0.19753273"
"5936","null","null","null","1.1987877","-0.6428404","-0.1504975"
"5937","-4.547045","0.4169407","-0.986189","null","null","null"
"5938","null","null","null","1.1676345","-0.62818","-0.10224056"
"5940","null","null","null","1.1315945","-0.60618955","-0.056427017"
"5941","-4.3521247","0.44210243","-1.4579477","null","null","null"
"5943","null","null","null","1.0888352","-0.5732038","-0.011224318"
"5946","null","null","null","1.0418","-0.52494687","0.027869906"
"5946","-4.0340185","0.536582","-1.8133975","null","null","null"
"5948","null","null","null","0.99476475","-0.46264043","0.063375406"
"5952","null","null","null","0.9507837","-0.39056048","0.096972"
"5952","-3.5505476","0.63834","-1.9525185","null","null","null"
"5953","null","null","null","0.9049702","-0.30870694","0.1281252"
"5956","null","null","null","0.86160004","-0.21707985","0.15561333"
"5956","-3.0206861","0.65068436","-1.7414528","null","null","null"
"5958","null","null","null","0.8170082","-0.118733436","0.18371232"
"5960","null","null","null","0.7766923","-0.01733279","0.21242213"
"5960","-2.6120553","0.5559015","-1.4900863","null","null","null"
"5963","null","null","null","0.7406523","0.08284616","0.23624517"
"5965","null","null","null","0.70888823","0.18485765","0.25884652"
"5966","-2.2243147","0.38172436","-1.2241784","null","null","null"
"5968","null","null","null","0.6801784","0.27892813","0.27839363"
"5970","null","null","null","0.6569662","0.375442","0.29671904"
"5970","-1.8016404","0.2060833","-0.9074565","null","null","null"
"5973","null","null","null","0.63558656","0.46767992","0.3126011"
"5976","null","null","null","0.61970454","0.55503106","0.32665056"
"5976","-1.4496078","0.17133617","-0.63521993","null","null","null"
"5977","null","null","null","0.60809845","0.6417714","0.33886752"
"5982","null","null","null","0.6026008","0.7254575","0.3516953"
"5982","-1.106241","0.12553692","-0.33302787","null","null","null"
"5983","null","null","null","0.60015744","0.8042568","0.3645231"
"5986","null","null","null","0.60076827","0.8806127","0.3761292"
"5986","-0.855217","0.07228565","-0.0699873","null","null","null"
"5987","null","null","null","0.60809845","0.95086014","0.39017868"
"5992","null","null","null","0.6184828","1.023551","0.40239564"
"5992","-0.6760504","0.056996346","0.12912267","null","null","null"
"5992","null","null","null","0.63619745","1.0883007","0.41155833"
"5995","null","null","null","0.65879875","1.1426661","0.42072105"
"5995","-0.39914632","0.02346325","0.40073436","null","null","null"
"5997","null","null","null","0.68628687","1.1890905","0.43110546"
"6001","null","null","null","0.71805096","1.2287956","0.44087902"
"6001","-0.06648779","0.106775284","0.67654455","null","null","null"
"6002","null","null","null","0.75164753","1.259338","0.45431766"
"6010","null","null","null","0.785855","1.2819394","0.4653129"
"6010","0.23238349","0.19551468","0.8409096","null","null","null"
"6012","null","null","null","0.8194516","1.2965996","0.476919"
"6012","null","null","null","0.85121566","1.3027081","0.48669255"
"6012","0.5679369","0.19521809","0.9450753","null","null","null"
"6012","null","null","null","0.88236886","1.3045406","0.4952444"
"6015","0.9996238","0.16102123","0.8969873","null","null","null"
"6015","null","null","null","0.9123004","1.299043","0.5001312"
"6017","null","null","null","0.9355126","1.2880478","0.505018"
"6020","null","null","null","0.95994645","1.2691115","0.5056288"
"6020","1.5041876","0.13967419","0.7939671","null","null","null"
"6022","null","null","null","0.98315865","1.2422342","0.505018"
"6025","null","null","null","1.009425","1.2104702","0.500742"
"6025","1.9949664","0.13721561","0.73625743","null","null","null"
"6027","null","null","null","1.0344698","1.171376","0.49280104"
"6030","null","null","null","1.0637906","1.1298383","0.48241663"
"6030","2.5478396","0.12504005","0.82856476","null","null","null"
"6033","null","null","null","1.0992197","1.0779164","0.46653458"
"6035","null","null","null","1.1358705","1.0247726","0.44698748"
"6035","3.0663288","0.19771194","1.0362015","null","null","null"
"6037","null","null","null","1.1725214","0.9649096","0.42744038"
"6039","null","null","null","1.2122264","0.8885537","0.40544987"
"6040","3.4746342","0.3037691","1.1384649","null","null","null"
"6042","null","null","null","1.2555965","0.8048676","0.38223767"
"6045","null","null","null","1.2989666","0.7144622","0.36024716"
"6045","3.8215644","0.33076","1.043628","null","null","null"
"6047","null","null","null","1.3435585","0.6130616","0.33947837"
"6050","null","null","null","1.3899829","0.5024982","0.31626618"
"6050","4.043749","0.37313557","0.8505711","null","null","null"
"6052","null","null","null","1.4370182","0.39254573","0.29916245"
"6054","null","null","null","1.4828317","0.2758739","0.28083703"
"6055","4.1115565","0.39484596","0.55535734","null","null","null"
"6057","null","null","null","1.5274236","0.15859123","0.26190075"
"6059","null","null","null","1.5634636","0.046195325","0.24479704"
"6059","4.075284","0.4317026","0.123728275","null","null","null"
"6062","null","null","null","1.5958384","-0.064978875","0.22769332"
"6064","null","null","null","1.6202724","-0.16821207","0.2081462"
"6064","4.054575","0.45257664","-0.45615","null","null","null"
"6066","null","null","null","1.6392087","-0.26716933","0.18920994"
"6069","null","null","null","1.6502038","-0.35513133","0.17149536"
"6069","3.9476233","0.35592747","-1.2543058","null","null","null"
"6071","null","null","null","1.6514256","-0.43270892","0.15439165"
"6075","null","null","null","1.6434846","-0.49806958","0.14034216"
"6075","3.6962023","0.21847343","-2.1465518","null","null","null"
"6076","null","null","null","1.6294351","-0.54815906","0.12690352"
"6079","null","null","null","1.6043904","-0.58969665","0.116519116"
"6079","3.31411","0.008071899","-3.0935502","null","null","null"
"6082","null","null","null","1.5732371","-0.61901736","0.109188944"
"6084","null","null","null","1.5286453","-0.6312343","0.1085781"
"6084","2.8321674","-0.23565483","-4.1158385","null","null","null"
"6086","null","null","null","1.4748907","-0.6208499","0.11285403"
"6089","null","null","null","1.4125843","-0.59030753","0.1201842"
"6089","2.1777108","-0.56398106","-5.0766315","null","null","null"
"6091","null","null","null","1.338061","-0.544494","0.1317903"
"6095","null","null","null","1.2568183","-0.47668993","0.14583978"
"6095","1.5003576","-0.8654318","-5.8275676","null","null","null"
"6096","null","null","null","1.1682454","-0.39178216","0.1653869"
"6099","null","null","null","1.073564","-0.28854898","0.18554485"
"6099","0.8909993","-1.1231298","-6.2566614","null","null","null"
"6101","null","null","null","0.97949356","-0.17248799","0.20753536"
"6111","null","null","null","0.88114715","-0.04665346","0.228915"
"6112","null","null","null","0.7864658","0.08712209","0.24785128"
"6112","0.3598776","-1.3800154","-6.3068485","null","null","null"
"6112","null","null","null","0.6966713","0.21845426","0.26862007"
"6112","0.045740366","-1.603673","-5.9256873","null","null","null"
"6112","null","null","null","0.6154286","0.34612134","0.2881672"
"6122","null","null","null","0.5427378","0.4670691","0.30588177"
"6123","-0.14618301","-1.7894506","-5.1652255","null","null","null"
"6123","null","null","null","0.48165306","0.5684697","0.3229855"
"6123","null","null","null","0.42973104","0.6588751","0.33886752"
"6123","-0.23450327","-1.9339714","-4.3342705","null","null","null"
"6123","null","null","null","0.3875826","0.72729003","0.34986275"
"6125","null","null","null","0.35520768","0.77921206","0.36146885"
"6125","-0.26085806","-2.0111313","-3.5430484","null","null","null"
"6126","null","null","null","0.32894126","0.81403035","0.3694099"
"6128","null","null","null","0.31061584","0.8305232","0.3773509"
"6129","-0.18907857","-2.0091915","-2.9611723","null","null","null"
"6131","null","null","null","0.29412296","0.8360208","0.38040513"
"6134","null","null","null","0.27885178","0.8305232","0.38284853"
"6135","-0.13128638","-1.9832621","-2.5982623","null","null","null"
"6136","null","null","null","0.26419145","0.8201388","0.38345936"
"6138","null","null","null","0.24586602","0.80181336","0.3852919"
"6138","-0.036547422","-1.9404907","-2.4557223","null","null","null"
"6141","null","null","null","0.22631891","0.78165543","0.38407022"
"6143","null","null","null","0.20249587","0.7645517","0.38468108"
"6143","0.11997938","-1.9190617","-2.4840407","null","null","null"
"6146","null","null","null","0.17745113","0.7462263","0.3865136"
"6152","null","null","null","0.14935215","0.7358419","0.38834614"
"6152","0.23077583","-1.8519621","-2.6334558","null","null","null"
"6152","null","null","null","0.12186403","0.7248466","0.39262208"
"6153","null","null","null","0.09071082","0.71568394","0.3993414"
"6153","0.3237276","-1.8289471","-2.7599397","null","null","null"
"6155","null","null","null","0.058259558","0.70713204","0.40667155"
"6158","null","null","null","0.028328042","0.69980186","0.4146126"
"6159","0.52228","-1.8225021","-2.895497","null","null","null"
"6160","null","null","null","0.0020616094","0.6900283","0.42316443"
"6163","null","null","null","-0.02481567","0.68086565","0.42988375"
"6164","0.7677733","-1.7609568","-3.0620263","null","null","null"
"6166","null","null","null","-0.0510821","0.6704812","0.4341597"
"6168","null","null","null","-0.07734854","0.66070765","0.4378248"
"6168","1.0921048","-1.669424","-3.235695","null","null","null"
"6170","null","null","null","-0.09872819","0.6484907","0.43599224"
"6173","null","null","null","-0.11888615","0.6356629","0.4341597"
"6173","1.5484921","-1.5693941","-3.3057284","null","null","null"
"6175","null","null","null","-0.13660072","0.6222243","0.4280512"
"6178","null","null","null","-0.1506502","0.607564","0.41949937"
"6178","2.0131187","-1.4309216","-3.324174","null","null","null"
"6180","null","null","null","-0.16408885","0.59107107","0.40544987"
"6183","null","null","null","-0.17752749","0.5745782","0.39506546"
"6183","2.43639","-1.2730713","-3.3823686","null","null","null"
"6185","null","null","null","-0.18974443","0.5611396","0.3816268"
"6188","null","null","null","-0.20135053","0.5538094","0.3694099"
"6188","2.7693167","-1.1365137","-3.5269341","null","null","null"
"6190","null","null","null","-0.21295662","0.5489226","0.35658208"
"6193","null","null","null","-0.2294495","0.55136603","0.34741938"
"6193","2.944045","-1.064271","-3.6199927","null","null","null"
"6195","null","null","null","-0.24838577","0.5648047","0.33886752"
"6198","null","null","null","-0.27159795","0.5837409","0.33153734"
"6198","2.9971144","-1.1112728","-3.7120209","null","null","null"
"6200","null","null","null","-0.29419932","0.6057314","0.32359633"
"6212","null","null","null","-0.31924406","0.63383037","0.31504446"
"6212","3.0268779","-1.2331095","-3.6062887","null","null","null"
"6212","null","null","null","-0.3534515","0.6704812","0.308936"
"6212","3.0119495","-1.3817987","-3.4120631","null","null","null"
"6212","null","null","null","-0.38521555","0.69919103","0.29916245"
"6212","null","null","null","-0.42369893","0.73156595","0.28877804"
"6213","null","null","null","-0.4621823","0.75599986","0.2753394"
"6213","3.0596285","-1.6372786","-3.1899877","null","null","null"
"6215","null","null","null","-0.5037199","0.7737144","0.2600682"
"6218","null","null","null","-0.5525877","0.77860117","0.23746687"
"6218","3.134469","-1.9992323","-3.1156926","null","null","null"
"6220","null","null","null","-0.603288","0.76760596","0.20875706"
"6223","null","null","null","-0.6533775","0.73950696","0.17210622"
"6223","3.3055434","-2.4922514","-3.2105618","null","null","null"
"6225","null","null","null","-0.7059104","0.6949151","0.12507097"
"6227","null","null","null","-0.7608866","0.6356629","0.071927264"
"6227","3.5254445","-3.0715008","-3.4882426","null","null","null"
"6229","null","null","null","-0.81708455","0.5580853","0.008322794"
"6232","null","null","null","-0.87267166","0.471345","-0.0600921"
"6233","3.697935","-3.6611395","-3.7828634","null","null","null"
"6234","null","null","null","-0.9288696","0.3742203","-0.12789614"
"6238","null","null","null","-0.98140246","0.27281967","-0.19508934"
"6238","3.736358","-4.226405","-3.9969964","null","null","null"
"6239","null","null","null","-1.0376004","0.17141901","-0.25556323"
"6242","null","null","null","-1.0931876","0.07185091","-0.31053948"
"6243","3.365376","-4.7066345","-4.0626764","null","null","null"
"6244","null","null","null","-1.1506071","-0.023441264","-0.36062896"
"6247","null","null","null","-1.2141353","-0.11384666","-0.40460995"
"6247","2.7839081","-5.1118717","-4.105136","null","null","null"
"6249","null","null","null","-1.283161","-0.19814359","-0.4400391"
"6252","null","null","null","-1.358906","-0.27694288","-0.47180316"
"6253","2.311589","-5.4115133","-4.252146","null","null","null"
"6254","null","null","null","-1.4364837","-0.3459686","-0.50051296"
"6258","null","null","null","-1.5165046","-0.41132927","-0.5261686"
"6258","1.9970279","-5.5725174","-4.4545794","null","null","null"
"6259","null","null","null","-1.6020232","-0.47607908","-0.5512133"
"6263","null","null","null","-1.6893744","-0.5426614","-0.57809055"
"6264","1.9097567","-5.6120014","-4.5166097","null","null","null"
"6264","null","null","null","-1.7767256","-0.6086329","-0.60618955"
"6267","null","null","null","-1.8622442","-0.6776587","-0.63734275"
"6267","2.0146658","-5.514694","-4.459724","null","null","null"
"6271","null","null","null","-1.947152","-0.7424085","-0.66910684"
"6273","2.1666017","-5.254592","-4.2291083","null","null","null"
"6273","null","null","null","-2.030838","-0.8071583","-0.70392513"
"6274","null","null","null","-2.1126916","-0.86457795","-0.74057597"
"6277","null","null","null","-2.1939342","-0.9153546","-0.77844846"
"6279","2.2529159","-4.785426","-3.9768088","null","null","null"
"6279","null","null","null","-2.2794528","-0.9575031","-0.8126559"
"6282","null","null","null","-2.3661933","-0.98682374","-0.84503084"
"6282","2.1365085","-4.343272","-4.0117106","null","null","null"
"6285","null","null","null","-2.4541552","-1.0088142","-0.8731298"
"6286","null","null","null","-2.5457823","-1.0210311","-0.8938986"
"6287","1.6283764","-4.1162777","-4.3469677","null","null","null"
"6289","null","null","null","-2.6350424","-1.0234746","-0.90855896"
"6292","null","null","null","-2.7248368","-1.0143119","-0.9158891"
"6292","0.67886543","-4.1012115","-4.6646857","null","null","null"
"6294","null","null","null","-2.8091338","-0.9935431","-0.91222405"
"6296","null","null","null","-2.8861005","-0.9630007","-0.90061796"
"6296","-0.5388496","-4.1371546","-4.5047145","null","null","null"
"6299","null","null","null","-2.952683","-0.9239065","-0.87618405"
"6302","null","null","null","-3.0113242","-0.8719081","-0.84075487"
"6302","-1.9866831","-4.163809","-3.6714365","null","null","null"
"6304","null","null","null","-3.056527","-0.80532575","-0.79738474"
"6307","null","null","null","-3.08768","-0.7271373","-0.7411868"
"6307","-3.4425797","-4.1387577","-2.1517944","null","null","null"
