"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"676","null","null","null","0.04909685","0.024662958","0.015347538"
"677","null","null","null","0.05276193","0.024052111","0.018401774"
"677","0.0041925907","0.047855377","0.007647842","null","null","null"
"681","null","null","null","0.055205323","0.025273805","0.02145601"
"683","null","null","null","0.05764871","0.025884653","0.022677705"
"683","-0.022039413","0.038134575","0.016570836","null","null","null"
"687","null","null","null","0.0600921","0.024052111","0.025121093"
"687","null","null","null","0.061313793","0.025884653","0.026953636"
"687","-0.018190265","0.019029617","0.034721166","null","null","null"
"690","null","null","null","0.06375718","0.025884653","0.029397024"
"693","0.001260519","1.2207031E-4","0.05965489","null","null","null"
"693","null","null","null","0.064978875","0.027717194","0.031229567"
"696","null","null","null","0.064978875","0.027106347","0.034283802"
"698","null","null","null","0.065589726","0.028328042","0.03489465"
"699","-0.019609451","-0.019778252","0.06889625","null","null","null"
"700","null","null","null","0.06375718","0.031382278","0.036116343"
"703","null","null","null","0.06314634","0.03321482","0.037948888"
"703","0.0037353039","-0.07035065","0.06385858","null","null","null"
"706","null","null","null","0.06314634","0.03504736","0.037338037"
"707","null","null","null","0.060702946","0.034436513","0.037338037"
"707","0.03402555","-0.077765465","0.063658044","null","null","null"
"710","null","null","null","0.059481252","0.03504736","0.037948888"
"713","null","null","null","0.05581617","0.034436513","0.03978143"
"714","0.02733612","-0.08154011","0.047041208","null","null","null"
"715","null","null","null","0.052151084","0.03504736","0.03978143"
"717","0.010048151","-0.08527088","-0.0023589283","null","null","null"
"717","null","null","null","0.049707696","0.033825666","0.03917058"
"720","null","null","null","0.04665346","0.034436513","0.03672719"
"723","null","null","null","0.04359922","0.031993125","0.038559735"
"723","-0.007182598","-0.09492016","-0.03325714","null","null","null"
"727","null","null","null","0.041155834","0.03260397","0.036116343"
"727","0.008867502","-0.07126522","-0.044644907","null","null","null"
"727","null","null","null","0.038712446","0.030160584","0.03489465"
"730","null","null","null","0.036269058","0.031382278","0.034283802"
"732","null","null","null","0.036269058","0.034436513","0.034283802"
