"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"7987","null","null","null","-0.20868069","-0.8922951","-0.07627955"
"7988","0.030978188","0.0098314285","-0.0031766891","null","null","null"
"7989","null","null","null","-0.22089764","-0.8904626","-0.078112096"
"7991","null","null","null","-0.22700611","-0.8959602","-0.090329036"
"7996","null","null","null","-0.22334103","-0.8990145","-0.12881242"
"7996","6.585419E-4","-0.075276375","-0.009505987","null","null","null"
"7996","null","null","null","-0.23555797","-0.88129985","-0.13919681"
"8003","null","null","null","-0.25754848","-0.8678613","-0.13064496"
"8005","1.080741","0.22684383","0.4780407","null","null","null"
"8005","null","null","null","-0.27648473","-0.8678613","-0.12392564"
"8006","-0.23693144","-0.104252815","0.004291773","null","null","null"
"8006","null","null","null","-0.29297763","-0.8758023","-0.12759072"
"8006","null","null","null","-0.30885965","-0.8776348","-0.13431004"
"8014","null","null","null","-0.3265742","-0.87824565","-0.13797513"
"8014","-0.29114628","-0.27268314","-0.30788994","null","null","null"
"8015","null","null","null","-0.34245625","-0.880689","-0.13980767"
"8015","-0.29972112","-0.35634613","-0.21959233","null","null","null"
"8015","null","null","null","-0.35894912","-0.88191074","-0.13980767"
"8017","null","null","null","-0.3717769","-0.8831324","-0.13980767"
"8019","null","null","null","-0.38032877","-0.8880192","-0.13919681"
"8019","-0.51873463","-0.3755827","-0.19364882","null","null","null"
"8021","null","null","null","-0.39010233","-0.8922951","-0.13919681"
"8024","null","null","null","-0.40231928","-0.8947385","-0.13736428"
"8024","-0.68133473","-0.38779354","-0.09224033","null","null","null"
"8026","null","null","null","-0.40842775","-0.892906","-0.13431004"
"8030","null","null","null","-0.41331452","-0.88985175","-0.13186665"
"8030","-0.7209306","-0.40129375","0.046522856","null","null","null"
"8031","null","null","null","-0.4169796","-0.89107347","-0.13186665"
"8035","null","null","null","-0.42125553","-0.89107347","-0.13064496"
"8035","-0.7271791","-0.44828796","0.22529984","null","null","null"
"8037","null","null","null","-0.42492062","-0.8874084","-0.1300341"
"8039","null","null","null","-0.42553148","-0.88618666","-0.12881242"
"8040","-0.6941786","-0.4258957","0.22892916","null","null","null"
"8041","null","null","null","-0.42919657","-0.8831324","-0.12881242"
"8043","null","null","null","-0.42797485","-0.88496494","-0.124536484"
"8043","-0.67581546","-0.42742443","0.3267733","null","null","null"
"8046","null","null","null","-0.4310291","-0.8867975","-0.11781716"
"8048","-0.8972423","-0.5162201","0.29509056","null","null","null"
"8049","null","null","null","-0.43469417","-0.8843541","-0.110487"
"8051","null","null","null","-0.43286163","-0.88129985","-0.10498937"
"8057","null","null","null","-0.4285857","-0.87702394","-0.09765921"
"8058","null","null","null","-0.42308807","-0.872748","-0.09704836"
"8058","-1.1418701","-0.6132002","0.22163749","null","null","null"
"8059","null","null","null","-0.419423","-0.8672504","-0.09460497"
"8059","-1.0530674","-0.62383556","0.43796992","null","null","null"
"8061","null","null","null","-0.41514707","-0.85503346","-0.09399412"
"8064","null","null","null","-0.41209283","-0.8446491","-0.08910734"
"8064","-0.9218292","-0.6008568","0.5407593","null","null","null"
"8066","null","null","null","-0.4065952","-0.8446491","-0.08483142"
"8069","null","null","null","-0.40048674","-0.8397623","-0.083609715"
"8070","-0.96819746","-0.60287094","0.47645068","null","null","null"
"8071","null","null","null","-0.3949891","-0.8324321","-0.08238802"
"8078","null","null","null","-0.391324","-0.8220477","-0.077501245"
"8078","-0.95994526","-0.6441889","0.46407318","null","null","null"
"8079","null","null","null","-0.39071319","-0.81280863","-0.074447006"
"8079","null","null","null","-0.38949147","-0.8042568","-0.07200362"
"8079","-1.0957419","-0.6519127","0.44701982","null","null","null"
"8081","null","null","null","-0.391324","-0.79020727","-0.06894939"
"8083","null","null","null","-0.38765895","-0.77799034","-0.066506"
"8085","-1.1386894","-0.6332798","0.28890884","null","null","null"
"8085","null","null","null","-0.383383","-0.7688276","-0.0640626"
"8088","-1.1868926","-0.6313076","0.32734263","null","null","null"
"8088","null","null","null","-0.38216132","-0.7517239","-0.06161922"
"8090","null","null","null","-0.38155046","-0.7364527","-0.05856498"
"8093","null","null","null","-0.37971792","-0.72362494","-0.05612159"
"8094","-1.2631509","-0.62330437","0.29527307","null","null","null"
"8095","null","null","null","-0.38032877","-0.7077429","-0.055510744"
"8098","null","null","null","-0.37849623","-0.6930826","-0.05428905"
"8099","-1.3098811","-0.6176567","0.2130624","null","null","null"
"8101","null","null","null","-0.37788537","-0.67658967","-0.051845662"
"8103","null","null","null","-0.37605286","-0.66070765","-0.04940227"
"8103","-1.3355951","-0.6263027","0.15856004","null","null","null"
"8106","null","null","null","-0.37727454","-0.6429931","-0.046958882"
"8108","null","null","null","-0.375442","-0.6289436","-0.04573719"
"8108","-1.3618357","-0.64446545","0.12924814","null","null","null"
"8110","null","null","null","-0.37666368","-0.61000735","-0.046958882"
"8112","null","null","null","-0.37788537","-0.5898494","-0.046348035"
"8113","-1.4649315","-0.67692375","0.024616718","null","null","null"
"8116","null","null","null","-0.37788537","-0.5696914","-0.042682953"
"8118","null","null","null","-0.38093963","-0.5452575","-0.039017867"
"8118","-1.498067","-0.68063736","-0.046503782","null","null","null"
"8119","null","null","null","-0.3870481","-0.52448875","-0.032909397"
"8123","null","null","null","-0.38826978","-0.5141043","-0.028022617"
"8124","-1.6599674","-0.75373363","-0.113123536","null","null","null"
"8126","null","null","null","-0.38949147","-0.4970006","-0.021914145"
"8127","null","null","null","-0.39254573","-0.4786752","-0.01641652"
"8128","-1.7723085","-0.842288","-0.2611122","null","null","null"
"8130","null","null","null","-0.39315656","-0.4646257","-0.008475506"
"8133","null","null","null","-0.39559996","-0.45057622","-0.0035887277"
"8133","-1.7682748","-0.91758823","-0.24406874","null","null","null"
"8135","null","null","null","-0.39804333","-0.43469417","0.0037414394"
"8138","null","null","null","-0.39804333","-0.4182013","0.0092390645"
"8139","-1.8201426","-0.96889114","-0.33480787","null","null","null"
"8140","null","null","null","-0.4010976","-0.40415183","0.01718008"
"8142","null","null","null","-0.40048674","-0.39071319","0.028786177"
"8143","-1.7355242","-0.9758997","-0.3561951","null","null","null"
"8144","null","null","null","-0.40231928","-0.37666368","0.037338037"
"8148","-1.8314749","-1.0223598","-0.4111302","null","null","null"
"8148","null","null","null","-0.40415183","-0.36078167","0.044668205"
"8150","null","null","null","-0.40598437","-0.34673217","0.051387526"
"8152","null","null","null","-0.4078169","-0.33512607","0.058106847"
"8152","-1.7213916","-0.99703693","-0.49124587","null","null","null"
"8155","null","null","null","-0.41331452","-0.3222983","0.06177193"
"8158","null","null","null","-0.41636875","-0.31252474","0.067269556"
"8158","-1.6336544","-0.94548416","-0.6314002","null","null","null"
"8159","null","null","null","-0.419423","-0.30275118","0.069712944"
"8162","null","null","null","-0.42369893","-0.29603186","0.07215633"
"8163","-1.6062852","-0.9478178","-0.67842174","null","null","null"
"8165","null","null","null","-0.42553148","-0.28564745","0.076432265"
"8167","-1.542391","-0.96929455","-0.6921725","null","null","null"
"8168","null","null","null","-0.42919657","-0.2746522","0.07887565"
"8170","null","null","null","-0.43041825","-0.26671118","0.082540736"
"8172","-1.5831217","-0.97400093","-0.6857313","null","null","null"
"8172","null","null","null","-0.43163994","-0.25754848","0.08803836"
"8174","null","null","null","-0.4322508","-0.24960746","0.09048175"
"8177","null","null","null","-0.4310291","-0.24288814","0.09414683"
"8177","-1.5932015","-0.9691086","-0.6829047","null","null","null"
"8180","null","null","null","-0.4298074","-0.23494713","0.09414683"
"8182","null","null","null","-0.42919657","-0.22700611","0.09536853"
"8183","-1.5580959","-0.9199295","-0.636919","null","null","null"
"8185","null","null","null","-0.42553148","-0.2178434","0.098422766"
"8187","-1.5413331","-0.8910608","-0.6122433","null","null","null"
"8187","null","null","null","-0.42247725","-0.21540001","0.100866154"
"8190","null","null","null","-0.42003384","-0.21173494","0.09903361"
"8193","null","null","null","-0.41575792","-0.2062373","0.09903361"
"8193","-1.5330098","-0.8573561","-0.58012295","null","null","null"
"8194","null","null","null","-0.41087115","-0.20379391","0.09964446"
"8197","null","null","null","-0.40720606","-0.20073968","0.09964446"
"8198","-1.4829533","-0.82597923","-0.56914425","null","null","null"
"8199","null","null","null","-0.4029301","-0.19340952","0.09597938"
"8202","null","null","null","-0.3949891","-0.19279866","0.09475768"
"8203","-1.4519717","-0.8220234","-0.5768157","null","null","null"
"8205","null","null","null","-0.39193487","-0.19035527","0.09659022"
"8206","-1.412816","-0.7833109","-0.55183876","null","null","null"
"8206","null","null","null","-0.39071319","-0.18607935","0.098422766"
"8209","null","null","null","-0.38949147","-0.18119256","0.09903361"
"8212","null","null","null","-0.38949147","-0.18058172","0.09903361"
"8213","-1.4324331","-0.8115492","-0.62961113","null","null","null"
"8214","null","null","null","-0.38949147","-0.18058172","0.097811915"
"8217","null","null","null","-0.38888064","-0.17997088","0.09475768"
"8217","-1.3622513","-0.7488518","-0.67499924","null","null","null"
"8219","null","null","null","-0.38888064","-0.18363595","0.09292514"
"8223","null","null","null","-0.39010233","-0.18730104","0.09292514"
"8224","-1.2943683","-0.74357986","-0.695241","null","null","null"
"8224","null","null","null","-0.39071319","-0.19279866","0.091703445"
"8226","-1.272998","-0.7335119","-0.6869029","null","null","null"
"8226","null","null","null","-0.39315656","-0.20318307","0.088649206"
"8231","null","null","null","-0.3962108","-0.21540001","0.08620582"
"8231","null","null","null","-0.3974325","-0.22883865","0.08498412"
"8231","-1.2214015","-0.7461662","-0.7410009","null","null","null"
"8233","null","null","null","-0.39559996","-0.2422773","0.08376243"
"8237","null","null","null","-0.3962108","-0.2563268","0.08742751"
"8238","-1.1924232","-0.76473904","-0.69101524","null","null","null"
"8238","null","null","null","-0.38765895","-0.2758739","0.09536853"
"8241","null","null","null","-0.3742203","-0.28870168","0.104531236"
"8242","-1.1759211","-0.79153824","-0.59378874","null","null","null"
"8244","null","null","null","-0.37116608","-0.28992337","0.10514209"
"8246","null","null","null","-0.375442","-0.29419932","0.09964446"
"8246","-1.249184","-0.81463623","-0.36602473","null","null","null"
"8249","null","null","null","-0.37483114","-0.30030778","0.09536853"
"8250","-0.8269707","-0.587801","-0.5223812","null","null","null"
"8250","null","null","null","-0.3742203","-0.30214033","0.09292514"
"8254","null","null","null","-0.375442","-0.3082488","0.09292514"
"8256","null","null","null","-0.37360945","-0.31618983","0.09353599"
"8256","-0.7387584","-0.4700098","-0.57454884","null","null","null"
"8259","null","null","null","-0.36994436","-0.3222983","0.09414683"
"8262","-0.8729791","-0.36305237","-0.38724482","null","null","null"
"8262","null","null","null","-0.36627927","-0.3265742","0.092314295"
"8263","null","null","null","-0.3613925","-0.33146098","0.091092594"
"8267","null","null","null","-0.35650572","-0.33451524","0.0898709"
"8267","-0.79406893","-0.22983646","-0.13639235","null","null","null"
"8269","null","null","null","-0.3497864","-0.33573693","0.088649206"
"8271","null","null","null","-0.34306708","-0.33695862","0.088649206"
"8271","-0.7749554","-0.059615135","0.011924267","null","null","null"
"8273","null","null","null","-0.33695862","-0.3406237","0.08681667"
"8277","-0.8119037","0.09855175","0.16426742","null","null","null"
"8277","null","null","null","-0.3290176","-0.3442888","0.08437328"
"8278","null","null","null","-0.32168743","-0.35284066","0.08192989"
"8282","null","null","null","-0.31435728","-0.3626142","0.08131904"
"8282","-0.80551356","0.32837486","0.27288204","null","null","null"
"8282","null","null","null","-0.303362","-0.37788537","0.07887565"
"8286","null","null","null","-0.28748","-0.40964943","0.082540736"
"8287","-0.8096643","0.5604601","0.3752154","null","null","null"
"8288","null","null","null","-0.2722088","-0.4377484","0.08498412"
"8291","null","null","null","-0.27526304","-0.44080266","0.07398888"
"8291","-0.9665461","0.7039337","0.50470614","null","null","null"
"8293","null","null","null","-0.27037627","-0.46829078","0.06299362"
"8296","-0.74662006","1.0326328","0.58539605","null","null","null"
"8296","null","null","null","-0.25877017","-0.49761146","0.05444176"
"8298","null","null","null","-0.24533153","-0.52876467","0.04833329"
"8300","null","null","null","-0.22456272","-0.55991787","0.044668205"
"8301","-0.49618214","1.2355871","0.36604452","null","null","null"
"8303","null","null","null","-0.20196137","-0.58801687","0.040392276"
"8305","null","null","null","-0.17752749","-0.6161158","0.03489465"
"8306","-0.5466203","1.3405294","0.48977542","null","null","null"
"8308","null","null","null","-0.15003936","-0.6429931","0.025731942"
"8310","-0.36478552","1.5532942","0.5502167","null","null","null"
"8311","null","null","null","-0.11644276","-0.6698704","-5.344914E-4"
"8312","null","null","null","-0.09017633","-0.67720056","-0.02069245"
"8316","null","null","null","-0.070018366","-0.6814765","-0.028633466"
"8316","0.5850538","1.945468","0.5556829","null","null","null"
"8318","null","null","null","-0.051692948","-0.68880665","-0.033520244"
"8320","null","null","null","-0.030924143","-0.70041275","-0.037796173"
"8321","0.36385188","2.0516443","0.10984266","null","null","null"
"8323","null","null","null","-0.013209572","-0.7126297","-0.040850412"
"8326","null","null","null","0.0014507623","-0.7181273","-0.048180576"
"8326","-0.08608775","2.06464","-0.34814286","null","null","null"
"8328","null","null","null","0.019165333","-0.7242358","-0.054899897"
"8330","null","null","null","0.03749075","-0.72729003","-0.062230065"
"8330","-0.11509994","2.2332525","-0.54093933","null","null","null"
"8332","null","null","null","0.057037864","-0.7291226","-0.070781924"
"8335","null","null","null","0.07597413","-0.7291226","-0.07872294"
"8336","-0.041653246","2.5023127","-0.5380242","null","null","null"
"8338","null","null","null","0.10346226","-0.72729003","-0.086663954"
"8340","null","null","null","0.11629005","-0.7242358","-0.09460497"
"8340","-0.018955708","2.792822","-0.49002862","null","null","null"
"8343","null","null","null","0.13644801","-0.719349","-0.09765921"
"8346","null","null","null","0.15477343","-0.7132405","-0.10376768"
"8347","-0.06517607","3.0748215","-0.3614967","null","null","null"
"8347","null","null","null","0.17432053","-0.7022453","-0.11293039"
"8350","null","null","null","0.18959172","-0.68514156","-0.11720632"
"8351","-0.30204484","3.3471346","-0.28280032","null","null","null"
"8351","null","null","null","0.20303036","-0.66131854","-0.12270394"
"8357","null","null","null","0.22013408","-0.6350521","-0.12759072"
"8358","-0.43434608","3.5894165","-0.15014577","null","null","null"
"8361","null","null","null","0.23418356","-0.607564","-0.12942326"
"8362","null","null","null","0.252509","-0.5690806","-0.13308835"
"8362","-0.5760657","3.7813902","0.037716508","null","null","null"
"8363","null","null","null","0.2696127","-0.53181887","-0.14041851"
"8365","-0.6132541","3.9291353","0.33231616","null","null","null"
"8365","null","null","null","0.28671643","-0.4866162","-0.15385716"
"8373","null","null","null","0.2952683","-0.43530503","-0.16973919"
"8374","-0.35881376","4.0936384","0.5727221","null","null","null"
"8375","null","null","null","0.304431","-0.38155046","-0.19234054"
"8375","null","null","null","0.30992863","-0.32474166","-0.21433103"
"8375","null","null","null","0.31298286","-0.26610035","-0.23998661"
"8375","-0.08279589","4.1540985","0.62704927","null","null","null"
"8377","null","null","null","0.31298286","-0.20501561","-0.26136628"
"8379","null","null","null","0.3172588","-0.14454173","-0.28457847"
"8379","-0.16788602","4.0125723","0.69841075","null","null","null"
"8382","null","null","null","0.31420457","-0.079181075","-0.30595812"
"8384","-0.32792947","3.7960186","0.80329335","null","null","null"
"8384","null","null","null","0.31237203","-0.019928891","-0.33161372"
"8387","null","null","null","0.3172588","0.04909685","-0.35910183"
"8389","-0.16445982","3.6648111","0.83213425","null","null","null"
"8389","null","null","null","0.32458895","0.11079242","-0.38292488"
"8391","null","null","null","0.32947573","0.1816507","-0.40796962"
"8394","null","null","null","0.33619505","0.25373068","-0.43545774"
"8395","0.12472111","3.5100899","1.098517","null","null","null"
"8396","null","null","null","0.3459686","0.32703236","-0.45500484"
"8398","null","null","null","0.34780115","0.3985015","-0.46905434"
"8399","0.31411558","3.2780848","1.2137218","null","null","null"
"8405","null","null","null","0.3520771","0.46386215","-0.4831038"
"8406","null","null","null","0.34657946","0.52067095","-0.49165568"
"8406","0.21432212","2.9054394","1.2120593","null","null","null"
"8406","null","null","null","0.3459686","0.5719821","-0.49593163"
"8409","null","null","null","0.34230354","0.6153523","-0.49348822"
"8410","0.2721218","2.526145","0.97968155","null","null","null"
"8411","null","null","null","0.3368059","0.64467293","-0.48860145"
"8414","null","null","null","0.3276432","0.6752153","-0.48371467"
"8415","0.14246097","2.0217695","0.76397973","null","null","null"
"8416","null","null","null","0.32031304","0.6990383","-0.47455198"
"8419","null","null","null","0.31298286","0.71247697","-0.4635567"
"8420","0.1982882","1.6231565","0.7631665","null","null","null"
"8421","null","null","null","0.30626354","0.7216397","-0.45133978"
"8425","null","null","null","0.2989334","0.7295807","-0.43790114"
"8425","0.2216087","1.269186","1.0379673","null","null","null"
"8426","null","null","null","0.29099235","0.7363","-0.42324078"
"8429","null","null","null","0.28793812","0.73446745","-0.40980217"
"8430","0.37374437","0.9298992","1.2951319","null","null","null"
"8431","null","null","null","0.2799971","0.7106444","-0.39208758"
"8435","null","null","null","0.25311983","0.68376714","-0.37192962"
"8435","0.5684855","0.5430136","1.5089846","null","null","null"
"8436","null","null","null","0.22990763","0.6623875","-0.34627405"
"8439","0.42254966","0.053383827","0.64190674","null","null","null"
"8439","null","null","null","0.21158221","0.6465055","-0.32000762"
"8442","null","null","null","0.20425205","0.6348994","-0.29740626"
"8444","null","null","null","0.20425205","0.62207156","-0.27846998"
"8444","0.40150708","-0.39041615","0.9730295","null","null","null"
"8446","null","null","null","0.21036053","0.6092438","-0.2656422"
"8449","null","null","null","0.21769069","0.59458345","-0.25953373"
"8449","0.8970997","-0.7296276","2.102779","null","null","null"
"8451","null","null","null","0.22257747","0.58297735","-0.25464696"
"8454","null","null","null","0.22502086","0.5719821","-0.250371"
"8455","1.6081276","-0.89500046","2.5118113","null","null","null"
"8457","null","null","null","0.23235102","0.5567109","-0.24426255"
"8459","null","null","null","0.24334627","0.54021806","-0.23387815"
"8459","1.9268496","-1.0684595","2.445098","null","null","null"
"8461","null","null","null","0.2641151","0.516395","-0.22654797"
"8462","null","null","null","0.28915983","0.48585263","-0.22043951"
"8463","1.9769312","-1.3060102","2.485404","null","null","null"
"8470","null","null","null","0.31542626","0.44859096","-0.21677442"
"8471","null","null","null","0.340471","0.41194013","-0.21616358"
"8471","2.0569732","-1.450839","2.594851","null","null","null"
"8471","null","null","null","0.36551574","0.3752893","-0.21310934"
"8474","null","null","null","0.38933876","0.3343625","-0.20944425"
"8475","2.0941396","-1.4707775","2.587946","null","null","null"
"8476","null","null","null","0.4131618","0.29771167","-0.20883341"
"8478","null","null","null","0.43515232","0.26472592","-0.20822255"
"8480","1.9953364","-1.4759741","2.4324098","null","null","null"
"8480","null","null","null","0.4559211","0.23479441","-0.20883341"
"8483","null","null","null","0.47058147","0.21219307","-0.20516832"
"8483","2.0368624","-1.4294233","2.1556177","null","null","null"
"8486","null","null","null","0.48340926","0.18898088","-0.20333578"
"8488","null","null","null","0.49196112","0.17309885","-0.20211409"
"8489","2.0365758","-1.3839054","1.7474842","null","null","null"
"8490","null","null","null","0.49745873","0.15782766","-0.1996707"
"8494","null","null","null","0.50112385","0.14377818","-0.19722731"
"8495","1.9824939","-1.3060293","1.297279","null","null","null"
"8497","null","null","null","0.5029564","0.13033953","-0.19722731"
"8498","null","null","null","0.50417805","0.11506835","-0.19661646"
"8498","1.8939278","-1.1659927","0.8919698","null","null","null"
"8500","null","null","null","0.50845397","0.1040731","-0.19661646"
"8503","null","null","null","0.5145625","0.09552124","-0.19539477"
"8504","1.7960267","-0.96503544","0.58909154","null","null","null"
"8505","null","null","null","0.5212818","0.09491039","-0.19539477"
"8508","1.7436154","-0.7797146","0.50470793","null","null","null"
"8508","null","null","null","0.52494687","0.10101887","-0.19417307"
"8510","null","null","null","0.52433604","0.11079242","-0.19722731"
"8516","null","null","null","0.5212818","0.124841906","-0.20272493"
"8517","1.9328419","-0.7332258","0.46949267","null","null","null"
"8518","null","null","null","0.51578414","0.13950224","-0.20333578"
"8518","2.137159","-0.64974403","0.25099695","null","null","null"
"8518","null","null","null","0.5096757","0.15355173","-0.198449"
"8521","null","null","null","0.5072323","0.16332528","-0.19295138"
"8523","null","null","null","0.5047889","0.17493138","-0.18562122"
"8523","1.8550671","-0.34162903","0.09828186","null","null","null"
"8525","null","null","null","0.50539976","0.18531579","-0.17706935"
"8529","1.4552383","0.025899887","0.12160301","null","null","null"
"8529","null","null","null","0.50845397","0.19753273","-0.17157172"
"8531","null","null","null","0.50906485","0.20547375","-0.16790664"
"8533","1.2526288","0.4396839","0.3472507","null","null","null"
"8533","null","null","null","0.5151733","0.21463646","-0.16546325"
"8536","null","null","null","0.52067095","0.22318831","-0.16179816"
"8538","null","null","null","0.5255577","0.23174018","-0.15874393"
"8540","1.1741238","0.72038364","0.435691","null","null","null"
"8540","null","null","null","0.5298336","0.23784865","-0.15813309"
"8543","null","null","null","0.53533125","0.24945475","-0.15385716"
"8544","1.1001239","0.88609886","0.3762759","null","null","null"
"8545","null","null","null","0.5426614","0.25617406","-0.14469445"
"8548","null","null","null","0.54815906","0.268391","-0.13064496"
"8549","0.8960275","1.0529251","0.38214827","null","null","null"
"8551","null","null","null","0.55487835","0.2824405","-0.115984626"
"8552","null","null","null","0.5579326","0.30137676","-0.10315683"
"8552","0.53991306","1.1789732","0.4639535","null","null","null"
"8555","null","null","null","0.5573218","0.3160371","-0.086663954"
"8558","0.33073205","1.1972485","0.53743255","null","null","null"
"8559","null","null","null","0.5579326","0.33069745","-0.07200362"
"8559","null","null","null","0.55548924","0.34657946","-0.059786674"
"8562","null","null","null","0.5567109","0.35818556","-0.04573719"
"8562","0.20034394","1.0887394","0.49487364","null","null","null"
"8565","null","null","null","0.5573218","0.36856997","-0.033520244"
"8567","null","null","null","0.5536567","0.38139775","-0.01885991"
"8568","0.1068604","0.9827366","0.5324937","null","null","null"
"8570","null","null","null","0.5341096","0.39605808","0.0092390645"
"8572","null","null","null","0.5096757","0.4143835","0.04344651"
"8573","-0.11127299","0.8094883","0.5255332","null","null","null"
"8575","null","null","null","0.49196112","0.43026555","0.06482617"
"8578","null","null","null","0.48463094","0.44736925","0.08131904"
"8578","-0.7453732","0.39453793","-0.16080213","null","null","null"
"8580","null","null","null","0.4827984","0.46508384","0.09536853"
"8581","null","null","null","0.48218757","0.48463094","0.10941801"
"8582","-0.29132438","0.22390938","0.30486345","null","null","null"
"8585","null","null","null","0.47730076","0.5060106","0.12407835"
"8588","null","null","null","0.4675272","0.5267794","0.13629529"
"8588","-0.15404809","0.1107502","0.6990268","null","null","null"
"8590","null","null","null","0.45408857","0.5457157","0.14729054"
"8593","null","null","null","0.44126078","0.5615977","0.15523157"
"8593","-0.025544167","-0.083818436","0.62295985","null","null","null"
"8595","null","null","null","0.4272113","0.57870144","0.16195089"
"8598","null","null","null","0.41621605","0.59336174","0.16867019"
"8598","0.12805843","-0.34175968","0.5350528","null","null","null"
"8599","null","null","null","0.4052208","0.60191363","0.17355698"
"8603","null","null","null","0.3948364","0.61290884","0.17538951"
"8603","0.26162836","-0.6067467","0.48929596","null","null","null"
"8605","null","null","null","0.384452","0.62207156","0.18210883"
"8608","null","null","null","0.3691808","0.63062346","0.18577392"
"8608","0.40988117","-0.87281704","0.47956157","null","null","null"
"8609","null","null","null","0.35268793","0.63612103","0.19004986"
"8613","null","null","null","0.3380276","0.640397","0.19371493"
"8613","0.5143531","-1.0659285","0.39780438","null","null","null"
"8614","null","null","null","0.32092386","0.6397861","0.19676918"
"8618","0.56812155","-1.1837845","0.37318718","null","null","null"
"8618","null","null","null","0.3068744","0.6367319","0.20043425"
"8619","null","null","null","0.29710084","0.632456","0.20165595"
"8622","null","null","null","0.28915983","0.6263475","0.2022668"
"8622","0.65638006","-1.2335367","0.38341296","null","null","null"
"8623","null","null","null","0.2799971","0.6208499","0.20287764"
"8627","null","null","null","0.27144524","0.61290884","0.20409934"
"8628","0.7349902","-1.2941399","0.43216503","null","null","null"
"8629","null","null","null","0.26594764","0.604357","0.2034885"
"8632","null","null","null","0.26289338","0.59824854","0.20471019"
"8633","0.7956651","-1.330842","0.49936223","null","null","null"
"8634","null","null","null","0.25739577","0.59030753","0.20776442"
"8637","0.76172996","-1.3472738","0.47379088","null","null","null"
"8637","null","null","null","0.24884391","0.58297735","0.20959696"
"8639","null","null","null","0.23662695","0.57931226","0.21081866"
"8641","0.7050406","-1.3519592","0.35023296","null","null","null"
"8641","null","null","null","0.22257747","0.5732038","0.21326205"
"8644","null","null","null","0.21036053","0.56770617","0.2138729"
"8646","null","null","null","0.19875443","0.55976516","0.21570544"
"8646","0.7404653","-1.3401518","0.27578318","null","null","null"
"8648","null","null","null","0.18409409","0.552435","0.21998137"
"8652","null","null","null","0.16943376","0.5451048","0.2230356"
"8652","0.71349734","-1.3549538","0.24188662","null","null","null"
"8653","null","null","null","0.15599512","0.5347204","0.22547899"
"8655","null","null","null","0.13705885","0.5298336","0.23280916"
"8656","0.6385511","-1.3473454","0.14316368","null","null","null"
"8659","null","null","null","0.11995513","0.5255577","0.23708509"
"8661","null","null","null","0.10101887","0.52006006","0.24258272"
"8661","0.5788237","-1.3640528","0.06433034","null","null","null"
"8663","null","null","null","0.08635853","0.5102865","0.2474695"
"8670","null","null","null","0.071698196","0.5047889","0.25296712"
"8670","null","null","null","0.059481252","0.4968479","0.2602973"
"8671","0.6144929","-1.3751068","0.027082682","null","null","null"
"8672","null","null","null","0.046042614","0.4907394","0.26701662"
"8672","0.6197389","-1.3398132","0.0017311573","null","null","null"
"8674","null","null","null","0.036879905","0.4815767","0.27434677"
"8676","null","null","null","0.023441264","0.47668993","0.28167695"
"8676","0.60295045","-1.3048143","-0.0127642155","null","null","null"
"8679","null","null","null","0.00633754","0.4699706","0.28961796"
"8681","null","null","null","-0.0046577104","0.45408857","0.29572642"
"8681","0.64665264","-1.2893114","-0.038252354","null","null","null"
"8684","null","null","null","-0.013820419","0.44064993","0.29816982"
"8687","null","null","null","-0.019928891","0.4247679","0.3030566"
"8687","0.6783066","-1.285964","-0.1399486","null","null","null"
"8687","null","null","null","-0.025426516","0.41010758","0.30916506"
"8690","null","null","null","-0.030313294","0.39422554","0.31649524"
"8691","0.7132718","-1.2588215","-0.10941291","null","null","null"
"8693","null","null","null","-0.037032615","0.37590012","0.32138202"
"8696","0.7349149","-1.2772617","-0.06641984","null","null","null"
"8696","null","null","null","-0.04314109","0.36307234","0.32565793"
"8697","null","null","null","-0.05413634","0.3441361","0.32932302"
"8701","null","null","null","-0.059023116","0.31970218","0.33359897"
"8701","0.8761308","-1.3245344","-0.14269638","null","null","null"
"8703","null","null","null","-0.063909896","0.30198762","0.33726403"
"8706","null","null","null","-0.07368345","0.29343575","0.33909658"
"8706","0.88573635","-1.3778343","-0.3342948","null","null","null"
"8709","null","null","null","-0.08040277","0.2799971","0.3403183"
"8710","null","null","null","-0.08712209","0.26778015","0.34276167"
"8710","0.92412937","-1.4180527","-0.18089437","null","null","null"
"8712","null","null","null","-0.09078717","0.25617406","0.3445942"
"8717","null","null","null","-0.09750649","0.24273543","0.34520507"
"8717","0.9757507","-1.4367828","-0.1429944","null","null","null"
"8717","null","null","null","-0.10605835","0.22746424","0.34642676"
"8726","null","null","null","-0.10972344","0.21219307","0.34887013"
"8726","0.99522686","-1.3778973","-0.20626235","null","null","null"
"8727","null","null","null","-0.11644276","0.19264595","0.35131353"
"8727","null","null","null","-0.12255123","0.17065546","0.35253522"
"8727","0.90252995","-1.3191786","-0.23417687","null","null","null"
"8728","null","null","null","-0.12743801","0.16576867","0.34764844"
"8731","null","null","null","-0.13354649","0.14988665","0.34642676"
"8731","0.9180385","-1.3490858","-0.23391247","null","null","null"
"8732","null","null","null","-0.13965495","0.13400462","0.3470376"
"8735","0.91827285","-1.4029808","-0.22236443","null","null","null"
"8735","null","null","null","-0.14881766","0.1260636","0.3482593"
"8738","null","null","null","-0.15309359","0.11079242","0.3470376"
