"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"6355","-1.9661984","-0.5080538","2.753227","null","null","null"
"6355","null","null","null","-0.39559996","0.612298","-0.5454103"
"6357","null","null","null","-0.3729986","0.56343025","-0.5527404"
"6361","-2.1939077","-0.86276054","1.5496058","null","null","null"
"6361","null","null","null","-0.36322504","0.50845397","-0.5606814"
"6363","null","null","null","-0.36078167","0.44431502","-0.56740075"
"6366","null","null","null","-0.3613925","0.37223506","-0.57778513"
"6366","-2.5098863","-1.2767687","0.5356605","null","null","null"
"6368","null","null","null","-0.36872268","0.30198762","-0.58328277"
"6370","null","null","null","-0.37727454","0.23357272","-0.58939123"
"6371","-2.9615643","-1.6952925","-0.048857927","null","null","null"
"6373","null","null","null","-0.38949147","0.17065546","-0.5961106"
"6376","null","null","null","-0.41087115","0.11995513","-0.5991648"
"6377","-3.5106273","-2.1113844","-0.16188216","null","null","null"
"6377","null","null","null","-0.4310291","0.08025006","-0.6003865"
"6381","null","null","null","-0.4542413","0.051540237","-0.5997757"
"6381","-4.0794764","-2.5169306","0.058137894","null","null","null"
"6383","null","null","null","-0.47195587","0.042377528","-0.5924455"
"6385","null","null","null","-0.49028128","0.042377528","-0.58022857"
"6385","-4.690869","-2.8868122","0.50790596","null","null","null"
"6388","null","null","null","-0.50433075","0.04359922","-0.56251395"
"6391","null","null","null","-0.5147152","0.056427017","-0.53991264"
"6392","-5.3753495","-3.2114077","0.98829484","null","null","null"
"6393","null","null","null","-0.5250996","0.07108735","-0.50937027"
"6396","null","null","null","-0.53120804","0.08941277","-0.47455198"
"6396","-6.0041413","-3.4739218","1.333863","null","null","null"
"6398","null","null","null","-0.5330406","0.11018158","-0.43057096"
"6401","null","null","null","-0.53181887","0.13339376","-0.38048148"
"6401","-6.5236773","-3.667076","1.562095","null","null","null"
"6403","null","null","null","-0.5263213","0.15599512","-0.32428354"
"6406","null","null","null","-0.5134935","0.16760121","-0.26625305"
"6406","-6.9078856","-3.872017","1.7739811","null","null","null"
"6408","null","null","null","-0.49394637","0.16882291","-0.20944425"
"6411","null","null","null","-0.46767992","0.16332528","-0.15752223"
"6411","-6.997328","-4.09667","1.9467802","null","null","null"
"6413","null","null","null","-0.43347248","0.14194563","-0.10743276"
"6415","null","null","null","-0.39437827","0.11323581","-0.06589515"
"6415","-6.699125","-4.1982594","1.9751954","null","null","null"
"6418","null","null","null","-0.35406235","0.07780667","-0.024357535"
"6420","null","null","null","-0.3149681","0.03321482","0.015958386"
"6420","-6.2326674","-4.354845","1.9520543","null","null","null"
"6422","null","null","null","-0.28076068","-0.026037365","0.050165832"
"6426","null","null","null","-0.25693762","-0.10605835","0.082540736"
"6426","-5.907567","-4.548604","1.8922904","null","null","null"
"6428","null","null","null","-0.24410984","-0.19951798","0.11186141"
"6431","null","null","null","-0.23372543","-0.2990861","0.1350736"
"6431","-5.5642605","-4.717862","1.2223814","null","null","null"
"6433","null","null","null","-0.22883865","-0.39254573","0.15400986"
"6436","null","null","null","-0.22211933","-0.4737884","0.1698919"
"6436","-5.136642","-4.9310265","0.8201313","null","null","null"
"6438","null","null","null","-0.21173494","-0.53914905","0.19127154"
"6439","null","null","null","-0.19279866","-0.5898494","0.21570544"
"6439","-4.658961","-5.068348","1.4332478","null","null","null"
"6442","null","null","null","-0.16408885","-0.63077617","0.24319357"
"6445","-4.5009604","-5.0301123","2.6558635","null","null","null"
"6445","null","null","null","-0.11644276","-0.6668161","0.26884916"
"6447","null","null","null","-0.05413634","-0.6900283","0.2914505"
"6449","null","null","null","0.02893889","-0.70407784","0.31283015"
"6449","-4.168142","-4.6529045","3.9522796","null","null","null"
"6453","null","null","null","0.12911785","-0.7065212","0.33115557"
"6454","null","null","null","0.252509","-0.6973585","0.349481"
"6454","-3.6618106","-4.075838","5.3824215","null","null","null"
"6457","null","null","null","0.3972798","-0.6857524","0.36414132"
"6459","null","null","null","0.55487835","-0.67353547","0.3830776"
"6459","-3.2530446","-3.499978","6.9352846","null","null","null"
"6461","null","null","null","0.71614206","-0.65704256","0.40873316"
"6465","null","null","null","0.8774057","-0.6503233","0.43133453"
"6465","-3.072748","-3.08994","8.166742","null","null","null"
"6466","null","null","null","1.0392803","-0.6484907","0.44232976"
"6470","null","null","null","1.1987114","-0.64543647","0.44110808"
"6470","-2.9792035","-2.510891","8.449322","null","null","null"
"6473","null","null","null","1.3471472","-0.6442148","0.437443"
"6474","-2.3289475","-2.1295433","8.391638","null","null","null"
"6474","null","null","null","1.4760361","-0.64971244","0.44110808"
"6477","null","null","null","1.5817126","-0.66559446","0.45088163"
"6479","null","null","null","1.668453","-0.68758494","0.4569901"
"6479","-2.301494","-1.9662619","7.5396113","null","null","null"
"6481","null","null","null","1.7448088","-0.71873814","0.45515758"
"6484","-2.3907971","-1.8591461","5.933671","null","null","null"
"6485","null","null","null","1.8217756","-0.7682168","0.44232976"
"6487","null","null","null","1.8993531","-0.8440382","0.42950198"
"6489","null","null","null","1.9842609","-0.94116294","0.41789588"
"6489","-1.8852232","-1.8464909","4.8954067","null","null","null"
"6490","null","null","null","2.077186","-1.052948","0.41361994"
"6494","-1.7009625","-1.9628181","4.3377132","null","null","null"
"6495","null","null","null","2.1755326","-1.1714523","0.41972843"
"6497","null","null","null","2.2818198","-1.2881242","0.4362213"
"6499","null","null","null","2.3899398","-1.3925791","0.46493113"
"6499","-1.9781513","-2.2822247","4.314766","null","null","null"
"6501","null","null","null","2.4901187","-1.4719892","0.5076904"
"6505","-2.513113","-2.7214918","4.7691016","null","null","null"
"6506","null","null","null","2.5829675","-1.5184135","0.5590016"
"6506","null","null","null","2.6690972","-1.5452908","0.6158104"
"6509","null","null","null","2.7393446","-1.5623946","0.6823927"
"6510","-3.0398707","-3.1439095","4.985684","null","null","null"
"6512","null","null","null","2.801651","-1.5825526","0.7465317"
"6514","null","null","null","2.852962","-1.6069864","0.8033405"
"6514","-3.4698224","-3.5863113","4.5257792","null","null","null"
"6516","null","null","null","2.896943","-1.6301986","0.84915406"
"6518","null","null","null","2.9323723","-1.6473024","0.88397235"
"6519","-3.3372316","-3.6474657","3.341497","null","null","null"
"6521","null","null","null","2.9586387","-1.6644061","0.90840626"
"6524","null","null","null","2.9751315","-1.684564","0.9273425"
"6524","-2.5707512","-3.4908009","2.2460723","null","null","null"
"6526","null","null","null","2.9769642","-1.6998352","0.94627875"
"6529","null","null","null","2.9714665","-1.72488","0.9633825"
"6529","-1.9107062","-3.3501205","0.8851245","null","null","null"
"6531","null","null","null","2.9623039","-1.7499247","0.965215"
"6534","null","null","null","2.957417","-1.7493138","0.9481113"
"6535","-1.3192627","-3.2373495","-0.7338911","null","null","null"
"6537","null","null","null","2.9568062","-1.7261016","0.9261208"
"6539","0.034297943","-3.1998444","-1.3889776","null","null","null"
"6539","null","null","null","2.9592495","-1.6973919","0.89985436"
"6540","null","null","null","2.9592495","-1.6735687","0.87114453"
"6544","1.2073859","-3.0675793","-1.5092375","null","null","null"
"6544","null","null","null","2.957417","-1.668682","0.8369371"
"6546","null","null","null","2.9513085","-1.6821207","0.7953995"
"6549","null","null","null","2.9409242","-1.712663","0.74714255"
"6549","2.095505","-2.7843342","-1.9428339","null","null","null"
"6550","null","null","null","2.9225986","-1.7370969","0.6866687"
"6554","3.0727031","-2.5246048","-2.6680684","null","null","null"
"6554","null","null","null","2.9073274","-1.7377077","0.61886466"
"6556","null","null","null","2.8963323","-1.708998","0.54373044"
"6559","null","null","null","2.8914454","-1.640583","0.46126604"
"6559","3.9647768","-2.7900867","-2.6537743","null","null","null"
"6560","null","null","null","2.8908346","-1.520857","0.3794125"
"6563","4.4242587","-3.4077358","-1.3481039","null","null","null"
"6564","null","null","null","2.8944998","-1.3754753","0.30733252"
"6566","null","null","null","2.8987756","-1.2172658","0.25296712"
"6569","4.211612","-3.9553928","0.2623928","null","null","null"
"6569","null","null","null","2.9012191","-1.0590564","0.22059222"
"6571","null","null","null","2.889613","-0.91978323","0.20898612"
"6574","null","null","null","2.8645682","-0.8005917","0.20532103"
"6574","3.376052","-4.6608973","0.9628294","null","null","null"
"6575","null","null","null","2.8205872","-0.70468867","0.19004986"
"6578","null","null","null","2.760724","-0.6478799","0.16683766"
"6578","3.086955","-5.1868887","0.24374959","null","null","null"
"6580","null","null","null","2.6965852","-0.62283516","0.15339902"
"6584","null","null","null","2.6355004","-0.6124507","0.16195089"
"6584","4.146534","-5.3708534","-1.1842605","null","null","null"
"6585","null","null","null","2.5878544","-0.5886277","0.19615832"
"6588","null","null","null","2.5567012","-0.5379274","0.2541888"
"6588","3.587674","-5.6750927","-1.8405827","null","null","null"
"6590","null","null","null","2.5200503","-0.47012332","0.32443625"
"6595","2.1153667","-5.910924","-0.5714378","null","null","null"
"6596","null","null","null","2.4681284","-0.41575792","0.40445724"
"6596","null","null","null","2.3911617","-0.40170842","0.481424"
"6598","null","null","null","2.297702","-0.4169796","0.5473955"
"6599","1.3847377","-5.9874306","-1.074359","null","null","null"
"6600","null","null","null","2.185917","-0.45912808","0.59809583"
"6603","null","null","null","2.082073","-0.50921756","0.6402443"
"6603","1.8049772","-5.705656","-3.9212074","null","null","null"
"6605","null","null","null","1.9976996","-0.5415925","0.6756734"
"6611","2.476336","-5.058444","-5.4447255","null","null","null"
"6612","null","null","null","1.951886","-0.55075514","0.70316154"
"6612","null","null","null","1.9329498","-0.53609484","0.7257629"
"6613","null","null","null","1.9372257","-0.5177694","0.7349256"
"6614","2.6070156","-4.41442","-3.6538093","null","null","null"
"6615","null","null","null","1.9506644","-0.5061633","0.7410341"
"6618","null","null","null","1.9757091","-0.5269321","0.74225575"
"6618","2.7091603","-3.7520628","-1.5496161","null","null","null"
"6621","null","null","null","1.9922019","-0.54281414","0.7440883"
"6622","null","null","null","2.008084","-0.5562528","0.7514185"
"6622","2.4487953","-3.1455727","-1.4741156","null","null","null"
"6624","null","null","null","2.0050297","-0.55197686","0.7648571"
"6626","null","null","null","1.9891478","-0.53548396","0.7837934"
"6627","1.766528","-2.8519773","-2.1445513","null","null","null"
"6629","null","null","null","1.9628813","-0.54770094","0.8076164"
"6631","null","null","null","1.9237871","-0.57030225","0.83632624"
"6631","1.0212332","-2.6687498","-2.9670804","null","null","null"
"6636","null","null","null","1.8749193","-0.62955445","0.86442524"
"6638","null","null","null","1.8217756","-0.7309551","0.8900808"
"6638","0.19844651","-2.5178356","-4.286051","null","null","null"
"6639","null","null","null","1.7490847","-0.83854055","0.9145147"
"6642","null","null","null","1.6739506","-0.9900307","0.9224557"
"6643","-0.4509133","-2.367629","-6.2086363","null","null","null"
"6644","null","null","null","1.6171417","-1.1519052","0.9236774"
"6647","null","null","null","1.5536137","-1.3938007","0.91879064"
"6647","-0.65721357","-1.9821873","-7.823661","null","null","null"
"6649","null","null","null","1.4797012","-1.6705146","0.92001235"
"6656","null","null","null","1.4167838","-1.944785","0.93039674"
"6656","-0.97950625","-1.4739733","-9.396887","null","null","null"
"6657","null","null","null","1.3532557","-2.2825835","0.94750047"
"6658","null","null","null","1.308053","-2.620382","0.9517764"
"6658","-1.6150515","-1.1565781","-10.96399","null","null","null"
"6659","null","null","null","1.3019446","-2.8934307","0.9688801"
"6663","null","null","null","1.3117181","-3.1628144","0.9884272"
"6664","-2.2225165","-0.8199692","-11.287886","null","null","null"
"6665","null","null","null","1.3221025","-3.2892597","1.0000333"
"6668","null","null","null","1.3526449","-3.347901","1.025078"
"6668","-2.8418496","-0.7001791","-9.121959","null","null","null"
"6669","null","null","null","1.3850198","-3.3796651","1.0489011"
"6672","null","null","null","1.4192272","-3.3472903","1.0550096"
"6673","-3.2236948","-0.53071976","-5.6318192","null","null","null"
"6674","null","null","null","1.4509913","-3.272156","1.0635614"
"6678","-3.1852627","0.44169235","-3.2848825","null","null","null"
"6678","null","null","null","1.480312","-3.1646469","1.0641723"
"6679","null","null","null","1.5212387","-3.0742416","1.053177"
"6682","null","null","null","1.5646089","-3.0198762","1.0434035"
"6683","-2.7149518","1.8909326","-1.8970408","null","null","null"
"6684","null","null","null","1.6024815","-3.0149894","1.0085852"
"6687","-2.2065675","2.6714516","-2.2025127","null","null","null"
"6687","null","null","null","1.6324129","-3.0418665","0.9639933"
"6688","null","null","null","1.6507384","-3.0760741","0.92184484"
"6691","null","null","null","1.6525708","-3.088291","0.8656469"
"6692","-1.1577978","3.4411225","-3.8929784","null","null","null"
"6694","null","null","null","1.6324129","-3.0711873","0.8045622"
"6697","null","null","null","1.6342455","-3.1298287","0.74592084"
"6698","-0.7537439","3.9688454","-4.8704324","null","null","null"
"6700","null","null","null","1.6366888","-3.1854157","0.67261916"
"6703","null","null","null","1.6354672","-3.2153473","0.60359347"
"6703","-0.071163654","4.6734076","-5.457782","null","null","null"
"6704","null","null","null","1.6244719","-3.2257316","0.53945446"
"6708","null","null","null","1.6165309","-3.208017","0.4710396"
"6708","0.4495442","5.3276095","-5.8163295","null","null","null"
"6709","null","null","null","1.6037031","-3.1866374","0.4130091"
"6710","null","null","null","1.5994272","-3.1634252","0.3635305"
"6711","0.77659595","5.5524526","-5.27831","null","null","null"
"6716","null","null","null","1.5945404","-3.1139467","0.313441"
"6717","0.9467267","5.576506","-5.123857","null","null","null"
"6717","null","null","null","1.5872103","-3.0327039","0.27251422"
"6719","null","null","null","1.5780475","-2.9532938","0.23769593"
"6722","null","null","null","1.5621655","-2.887933","0.20471019"
"6722","1.3111432","5.5195045","-4.366303","null","null","null"
"6723","null","null","null","1.5371208","-2.8421197","0.18699561"
"6726","1.7054014","5.2142544","-4.4117503","null","null","null"
"6727","null","null","null","1.5035242","-2.8219616","0.17661121"
"6728","null","null","null","1.4607649","-2.815853","0.17355698"
"6731","null","null","null","1.4088428","-2.8121881","0.18516308"
"6731","1.9880579","4.7330265","-5.200817","null","null","null"
"6734","null","null","null","1.3465364","-2.8097446","0.20287764"
"6736","2.2048633","4.216112","-5.9089956","null","null","null"
"6736","null","null","null","1.2952253","-2.815853","0.21875967"
"6738","null","null","null","1.2396382","-2.812799","0.24136102"
"6742","null","null","null","1.1852727","-2.807912","0.26396236"
"6743","2.5836473","3.8237362","-6.033284","null","null","null"
"6744","null","null","null","1.128464","-2.796917","0.28656372"
"6746","null","null","null","1.0734878","-2.772483","0.31038678"
"6746","3.0279484","3.6610746","-5.8993535","null","null","null"
"6748","null","null","null","1.0227873","-2.724226","0.33482066"
"6751","null","null","null","0.9647569","-2.6594763","0.36291963"
"6751","3.4900084","3.6226587","-5.324217","null","null","null"
"6753","null","null","null","0.9048939","-2.5971699","0.39773792"
"6755","3.786992","3.4849582","-4.5263796","null","null","null"
"6756","null","null","null","0.83770066","-2.5348635","0.43133453"
"6759","null","null","null","0.764399","-2.4664485","0.4698179"
"6760","null","null","null","0.6898756","-2.3907034","0.50830126"
"6761","3.879188","3.228156","-4.614607","null","null","null"
"6763","null","null","null","0.6153523","-2.3070173","0.5418979"
"6767","null","null","null","0.5451048","-2.2196662","0.5761053"
"6767","3.9645057","3.048644","-4.5737596","null","null","null"
"6768","null","null","null","0.47607908","-2.1243742","0.6048151"
"6771","4.1457515","2.9774218","-4.211898","null","null","null"
"6771","null","null","null","0.41194013","-2.0296926","0.62985986"
"6773","null","null","null","0.34657946","-1.9460067","0.65673715"
"6776","null","null","null","0.28305134","-1.8782026","0.6817819"
"6776","4.2620907","2.960534","-3.8289218","null","null","null"
"6778","null","null","null","0.22196662","-1.8158962","0.70010734"
"6781","null","null","null","0.16332528","-1.7615308","0.71476763"
"6782","4.2167673","2.9453487","-4.0938797","null","null","null"
"6783","null","null","null","0.10712734","-1.7053329","0.72270864"
"6785","null","null","null","0.050318543","-1.6509675","0.729428"
"6785","4.1811514","2.9880934","-4.3393784","null","null","null"
"6788","null","null","null","-3.8177954E-4","-1.6051539","0.7330931"
"6790","null","null","null","-0.041308545","-1.5630054","0.73187137"
"6790","4.08753","3.077814","-4.39766","null","null","null"
"6794","null","null","null","-0.08284616","-1.5251329","0.73064965"
"6796","3.8757377","3.183113","-4.3703384","null","null","null"
"6796","null","null","null","-0.120107844","-1.4762651","0.73187137"
"6798","null","null","null","-0.16775393","-1.4109044","0.7367582"
"6802","null","null","null","-0.20012884","-1.365091","0.7440883"
"6802","3.4584274","3.2357645","-4.208189","null","null","null"
"6803","null","null","null","-0.23250374","-1.316834","0.75202936"
"6806","null","null","null","-0.27281967","-1.2618577","0.7605812"
"6806","2.9830074","3.266614","-3.9719033","null","null","null"
"6807","null","null","null","-0.30214033","-1.2068815","0.7679114"
"6815","null","null","null","-0.3265742","-1.1506835","0.7721873"
"6815","2.6851888","3.2994833","-3.8160217","null","null","null"
"6816","null","null","null","-0.367501","-1.084712","0.77524155"
"6816","null","null","null","-0.3949891","-1.0334009","0.77401984"
"6816","2.5501738","3.3703785","-3.570374","null","null","null"
"6818","null","null","null","-0.42553148","-0.9900307","0.7673005"
"6821","null","null","null","-0.46096063","-0.93688697","0.7605812"
"6821","2.6029894","3.5366645","-3.427978","null","null","null"
"6823","null","null","null","-0.4945572","-0.89412767","0.75080764"
"6825","null","null","null","-0.52021277","-0.8483141","0.7349256"
"6826","2.6599865","3.7098598","-3.222442","null","null","null"
"6827","null","null","null","-0.54342496","-0.7969266","0.71904355"
"6830","null","null","null","-0.5757999","-0.73828524","0.7049941"
"6830","2.720903","3.8993921","-2.84547","null","null","null"
"6833","null","null","null","-0.6014555","-0.68514156","0.68850124"
"6835","2.752317","4.0466223","-2.3821652","null","null","null"
"6836","null","null","null","-0.616803","-0.62283516","0.66895413"
"6837","null","null","null","-0.64673454","-0.5422033","0.66040224"
"6840","null","null","null","-0.66750336","-0.463404","0.64635277"
"6840","2.6451964","4.205288","-1.8299744","null","null","null"
"6842","null","null","null","-0.6956023","-0.38155046","0.63047075"
"6845","null","null","null","-0.7224796","-0.30458373","0.61519957"
"6846","2.6124134","4.3467717","-1.1755667","null","null","null"
"6847","null","null","null","-0.7536328","-0.24166645","0.5913765"
"6850","null","null","null","-0.78906196","-0.18485765","0.5657209"
"6850","2.7986054","4.5478735","-0.880357","null","null","null"
"6853","null","null","null","-0.81166327","-0.1390441","0.5309026"
"6855","null","null","null","-0.8403731","-0.08773294","0.48753247"
"6855","3.1636534","4.8564334","-0.6921935","null","null","null"
"6857","null","null","null","-0.8660287","-0.024204822","0.43805385"
"6860","null","null","null","-0.88129985","0.042988375","0.38796437"
"6860","3.708849","5.10745","-0.2858491","null","null","null"
"6862","null","null","null","-0.8843541","0.10468395","0.3354315"
"6864","4.1012936","5.090172","0.82848215","null","null","null"
"6864","null","null","null","-0.8947385","0.1712663","0.28167695"
"6867","null","null","null","-0.9002361","0.23907034","0.22914408"
"6870","null","null","null","-0.8984036","0.29771167","0.17416783"
"6870","4.233434","4.8275814","1.8462422","null","null","null"
"6873","null","null","null","-0.8904626","0.35452047","0.122856654"
"6875","null","null","null","-0.8843541","0.4027774","0.07276718"
"6875","4.2034206","4.3698654","2.781989","null","null","null"
"6877","null","null","null","-0.872748","0.44981265","0.01901262"
"6879","null","null","null","-0.85808766","0.4907394","-0.034741938"
"6880","4.0481124","3.74584","3.760717","null","null","null"
"6881","null","null","null","-0.84342736","0.5060106","-0.090329036"
"6884","null","null","null","-0.8281562","0.5225035","-0.14958122"
"6885","3.895781","3.0298119","4.794763","null","null","null"
"6887","null","null","null","-0.80860907","0.5292228","-0.20700087"
"6889","null","null","null","-0.78417516","0.5292228","-0.27052897"
"6890","3.7385197","2.2194319","5.4947634","null","null","null"
"6892","null","null","null","-0.76035213","0.5212818","-0.32794863"
"6895","3.6093075","1.242876","6.5152683","null","null","null"
"6896","null","null","null","-0.7243121","0.48218757","-0.38231403"
"6896","null","null","null","-0.69071555","0.436374","-0.43423605"
"6900","null","null","null","-0.6620057","0.36551574","-0.47699535"
"6901","3.3260756","0.028306961","7.2198","null","null","null"
"6902","null","null","null","-0.64001524","0.26106083","-0.5173113"
"6904","null","null","null","-0.62840915","0.14377818","-0.5539621"
"6904","2.8359761","-1.3736162","6.9860625","null","null","null"
"6907","null","null","null","-0.61985725","0.022830416","-0.5759526"
"6909","2.166275","-2.8382616","6.0478897","null","null","null"
"6909","null","null","null","-0.616803","-0.11766446","-0.5936672"
"6911","null","null","null","-0.5990121","-0.27648473","-0.61016005"
"6914","1.1824783","-4.363493","5.3535137","null","null","null"
"6915","null","null","null","-0.58801687","-0.41392538","-0.6119926"
"6916","null","null","null","-0.5666372","-0.5696914","-0.6028299"
"6920","null","null","null","-0.54037076","-0.7022453","-0.58267194"
"6920","-0.033980608","-5.7262707","5.2368536","null","null","null"
"6920","null","null","null","-0.50921756","-0.8281562","-0.54296684"
"6924","null","null","null","-0.46034977","-0.93627614","-0.49776417"
"6924","-1.696189","-7.039996","5.68324","null","null","null"
"6926","null","null","null","-0.4102603","-1.0297358","-0.44339874"
"6929","-3.4568832","-8.178754","6.4373746","null","null","null"
"6929","null","null","null","-0.3442888","-1.0938747","-0.3872008"
"6931","null","null","null","-0.28320405","-1.120752","-0.32855946"
"6934","-4.7303877","-8.923128","7.4007993","null","null","null"
"6934","null","null","null","-0.21295662","-1.1360232","-0.26380965"
"6936","null","null","null","-0.13293563","-1.1427425","-0.20516832"
"6939","null","null","null","-0.052914646","-1.1329689","-0.14713784"
"6939","-5.6360593","-9.232096","8.094283","null","null","null"
"6941","null","null","null","0.0264955","-1.1176977","-0.0884965"
"6944","null","null","null","0.10162971","-1.1073134","-0.031687703"
"6944","-6.030634","-9.0822735","8.277995","null","null","null"
"6947","null","null","null","0.1712663","-1.0932639","0.01901262"
"6949","null","null","null","0.2396812","-1.0902096","0.06421532"
"6949","-6.0517597","-8.586307","7.7702723","null","null","null"
"6951","null","null","null","0.2928249","-1.0981506","0.100866154"
"6954","null","null","null","0.3343625","-1.1122001","0.13263021"
"6954","-5.5222664","-7.691392","6.8505354","null","null","null"
"6956","null","null","null","0.356353","-1.136634","0.16195089"
"6959","null","null","null","0.36185065","-1.1635113","0.18882816"
"6959","-4.72021","-6.5010595","5.355689","null","null","null"
"6961","null","null","null","0.3441361","-1.1946645","0.2138729"
"6963","-3.8833668","-5.2177916","3.700933","null","null","null"
"6963","null","null","null","0.31542626","-1.2319262","0.2346417"
"6966","null","null","null","0.27022356","-1.260636","0.24685864"
"6969","null","null","null","0.21158221","-1.2832373","0.2566322"
"6969","-2.8118138","-3.748601","2.3040652","null","null","null"
"6971","null","null","null","0.1504975","-1.2936218","0.25968644"
"6973","-1.6771013","-2.1360312","1.5039155","null","null","null"
"6974","null","null","null","0.07841752","-1.2875133","0.25907558"
"6976","null","null","null","0.010613471","-1.2777398","0.25724304"
"6979","null","null","null","-0.06207735","-1.2490299","0.24930204"
"6979","-0.5533383","-0.58675194","1.2182462","null","null","null"
"6981","null","null","null","-0.13171394","-1.2056597","0.23647425"
"6983","0.6206736","0.7763386","1.216238","null","null","null"
"6983","null","null","null","-0.20440477","-1.1476293","0.2267007"
"6986","null","null","null","-0.27831727","-1.0718843","0.2138729"
"6988","null","null","null","-0.34734303","-0.97659206","0.19982341"
"6989","1.6903208","1.6976852","1.4180615","null","null","null"
"6990","null","null","null","-0.42125553","-0.8684721","0.18943901"
"6993","null","null","null","-0.49089214","-0.7517239","0.1778329"
"6994","2.6089072","2.11203","1.69714","null","null","null"
"6995","null","null","null","-0.5648047","-0.6118399","0.16378342"
"6998","null","null","null","-0.63635015","-0.45729554","0.14973393"
"6999","3.3402917","2.079791","1.8064115","null","null","null"
"7000","null","null","null","-0.7029325","-0.29603186","0.1350736"
"7003","null","null","null","-0.768904","-0.12865971","0.11491564"
"7003","3.9186","1.8739648","1.6802933","null","null","null"
"7005","null","null","null","-0.8281562","0.03321482","0.088649206"
"7008","null","null","null","-0.8776348","0.19142427","0.058717694"
"7008","4.4219956","1.6511989","1.1269698","null","null","null"
"7010","null","null","null","-0.91062057","0.3496337","0.03245126"
"7014","4.885067","1.4238844","0.3562913","null","null","null"
"7014","null","null","null","-0.9234483","0.53655297","0.0061848285"
"7015","null","null","null","-0.91062057","0.7454627","-0.017027367"
"7018","null","null","null","-0.86541784","0.96658945","-0.04023956"
"7018","4.8978505","1.1153202","0.14563823","null","null","null"
"7020","null","null","null","-0.78906196","1.2029873","-0.05856498"
"7023","null","null","null","-0.68705046","1.439996","-0.07627955"
"7024","4.8659515","0.6916437","0.65309","null","null","null"
"7026","null","null","null","-0.5611396","1.6531818","-0.08910734"
"7028","null","null","null","-0.42308807","1.8376576","-0.10376768"
"7029","4.865664","-0.025215149","1.0995705","null","null","null"
"7030","null","null","null","-0.27892813","1.9965543","-0.11415208"
"7033","5.0559707","-1.2098942","0.7748327","null","null","null"
"7033","null","null","null","-0.13537902","2.1242213","-0.12331479"
"7035","null","null","null","0.003283304","2.2146268","-0.12820157"
"7038","5.248878","-2.8330126","0.4778099","null","null","null"
"7038","null","null","null","0.13705885","2.2751007","-0.13431004"
"7040","null","null","null","0.24884391","2.2952585","-0.13797513"
"7043","null","null","null","0.3288649","2.2793765","-0.13858597"
"7043","5.4823313","-4.490362","0.60933566","null","null","null"
"7045","null","null","null","0.3832303","2.2244003","-0.13919681"
"7047","null","null","null","0.40705335","2.177976","-0.14835952"
"7048","5.8420167","-6.3430376","0.60622406","null","null","null"
"7050","null","null","null","0.40705335","2.1486552","-0.17645851"
"7053","null","null","null","0.39972317","2.1352165","-0.21555273"
"7053","6.3643093","-7.805709","0.44099307","null","null","null"
"7055","null","null","null","0.41988114","2.1211672","-0.2693073"
"7057","6.5758862","-8.019291","0.56907344","null","null","null"
"7057","null","null","null","0.47974417","2.1223888","-0.34016556"
"7060","null","null","null","0.5823665","2.1321623","-0.41652146"
"7063","null","null","null","0.7136987","2.1517096","-0.49959671"
"7063","6.096704","-7.214139","1.9925008","null","null","null"
"7065","null","null","null","0.8425874","2.1926363","-0.58206105"
"7068","null","null","null","0.9610918","2.2366173","-0.65780616"
"7068","5.2843294","-5.4376965","2.85918","null","null","null"
"7069","null","null","null","1.0606599","2.2702138","-0.726221"
"7072","null","null","null","1.1339616","2.2946477","-0.7873058"
"7072","4.433315","-3.0828857","1.3778422","null","null","null"
"7074","null","null","null","1.1828294","2.2830417","-0.84044945"
"7077","null","null","null","1.1809968","2.232952","-0.86854845"
"7077","4.0321198","-0.7782202","-1.5942498","null","null","null"
"7079","null","null","null","1.1290748","2.1578178","-0.87526774"
"7083","null","null","null","1.0258416","2.0765753","-0.86977017"
"7084","3.6398277","0.75256157","-4.9907465","null","null","null"
"7084","null","null","null","0.8737407","1.9977759","-0.85266644"
"7091","null","null","null","0.67582613","1.9104248","-0.8300651"
"7091","3.437532","1.7734814","-8.175804","null","null","null"
"7091","null","null","null","0.44431502","1.8236082","-0.79769015"
"7093","null","null","null","0.19264595","1.7405329","-0.7647044"
"7094","3.4008522","2.7450657","-10.622729","null","null","null"
"7094","null","null","null","-0.07368345","1.7014387","-0.7243885"
"7097","null","null","null","-0.35406235","1.6855567","-0.6755207"
"7098","3.2325792","3.7579079","-12.394066","null","null","null"
"7098","null","null","null","-0.6381827","1.6757832","-0.6132143"
"7102","null","null","null","-0.90939885","1.7057146","-0.54724276"
"7103","2.549401","4.4531603","-13.15629","null","null","null"
"7104","null","null","null","-1.1574029","1.8046719","-0.47821704"
"7106","null","null","null","-1.3785295","1.961736","-0.40858045"
"7107","1.2845225","4.7090483","-13.557623","null","null","null"
"7109","null","null","null","-1.5648379","2.1675916","-0.33955473"
"7113","null","null","null","-1.7291559","2.4021568","-0.27846998"
"7114","0.23465574","4.766854","-11.883863","null","null","null"
"7115","null","null","null","-1.8610989","2.6312246","-0.22654797"
"7116","null","null","null","-1.9673864","2.853573","-0.18562122"
"7117","-0.4440236","4.536718","-10.072886","null","null","null"
